epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
325,36523.8,1.62058,2.38395,1.9114,1.73377,0.09961,0.10911,0.11827,0.6092,0.54877,0.61109,0.39315,0.59521,0.53643,0.59577,0.33536,1.18894,1.74363,5.54189,1.40941,nan,0,0,0.000387678,0.000387678,0.000387678
326,36636.2,1.64274,2.4602,1.88499,1.75082,0.10099,0.11013,0.12148,0.50886,0.66063,0.60762,0.39772,0.49929,0.6494,0.59389,0.33227,1.15013,1.70088,6.16475,1.38085,nan,0,0,0.000386304,0.000386304,0.000386304
327,36748.4,1.58921,2.44225,1.84,1.72935,0.10153,0.11043,0.12227,0.50472,0.61276,0.58978,0.37734,0.49736,0.60781,0.57796,0.3114,1.24661,1.78335,5.67622,1.46041,nan,0,0,0.000384929,0.000384929,0.000384929
328,36860.8,1.58623,2.41908,1.83844,1.70266,0.09662,0.10563,0.11566,0.50392,0.66522,0.6006,0.38557,0.50563,0.63454,0.58783,0.32166,1.18883,1.74032,6.39989,1.41663,nan,0,0,0.000383555,0.000383555,0.000383555
329,36973,1.57147,2.40636,1.85888,1.71121,0.10122,0.11012,0.12164,0.47932,0.69374,0.61025,0.39463,0.47347,0.6869,0.59645,0.32669,1.16478,1.72147,5.80924,1.39887,nan,0,0,0.00038218,0.00038218,0.00038218
330,37085.3,1.61444,2.43644,1.90383,1.73195,0.09862,0.10665,0.11714,0.4936,0.63547,0.59483,0.39138,0.4813,0.62285,0.57654,0.32589,1.17715,1.72489,5.45862,1.40494,nan,0,0,0.000380806,0.000380806,0.000380806
331,37197.9,1.59573,2.44806,1.84776,1.72497,0.10051,0.11215,0.12251,0.5128,0.66099,0.61334,0.39487,0.49797,0.6482,0.59816,0.32483,1.1649,1.72168,6.19734,1.39564,nan,0,0,0.000379431,0.000379431,0.000379431
332,37310.2,1.57488,2.38551,1.87716,1.71349,0.10017,0.10905,0.11963,0.49148,0.63661,0.57476,0.36404,0.48487,0.62434,0.56135,0.30126,1.23565,1.80729,5.12751,1.45363,nan,0,0,0.000378057,0.000378057,0.000378057
333,37422.6,1.59242,2.39551,1.84992,1.70743,0.09878,0.1098,0.12069,0.5089,0.68344,0.61887,0.40728,0.49533,0.6667,0.59263,0.33014,1.15771,1.70588,6.56992,1.39139,nan,0,0,0.000376683,0.000376683,0.000376683
334,37534.9,1.60531,2.40803,1.85723,1.69219,0.10062,0.10993,0.11918,0.5335,0.64032,0.62713,0.40978,0.52009,0.62263,0.59557,0.3365,1.15624,1.69796,6.21874,1.38374,nan,0,0,0.000375308,0.000375308,0.000375308
335,37647.3,1.62107,2.43177,1.92796,1.73374,0.09792,0.10672,0.11789,0.51582,0.65156,0.61834,0.40827,0.50388,0.63259,0.59403,0.32655,1.17022,1.71664,5.00822,1.39483,nan,0,0,0.000373934,0.000373934,0.000373934
336,37759.7,1.62322,2.49757,1.88714,1.73595,0.10127,0.11291,0.1229,0.5059,0.66869,0.61641,0.40523,0.49024,0.64342,0.59277,0.32508,1.158,1.7071,5.21468,1.39105,nan,0,0,0.000372559,0.000372559,0.000372559
337,37871.9,1.5512,2.38819,1.81269,1.69168,0.09921,0.11108,0.12012,0.51377,0.64722,0.61327,0.40487,0.49854,0.62936,0.5897,0.3322,1.17099,1.70595,5.58764,1.39613,nan,0,0,0.000371185,0.000371185,0.000371185
338,37984,1.59339,2.40809,1.91125,1.72031,0.1,0.10785,0.11897,0.54954,0.59138,0.58625,0.38127,0.5385,0.57194,0.56596,0.3039,1.22786,1.76985,4.79091,1.44239,nan,0,0,0.00036981,0.00036981,0.00036981
339,38096.3,1.5878,2.45062,1.88123,1.69496,0.10161,0.11153,0.12328,0.54565,0.62676,0.62779,0.41502,0.53574,0.61676,0.61091,0.34682,1.16021,1.70317,6.20053,1.38367,nan,0,0,0.000368436,0.000368436,0.000368436
340,38208.8,1.58031,2.37844,1.83845,1.70285,0.09948,0.11095,0.12075,0.56747,0.6069,0.62835,0.41268,0.5475,0.5927,0.60177,0.33941,1.14006,1.68951,6.31135,1.36787,nan,0,0,0.000367061,0.000367061,0.000367061
341,38321.1,1.60166,2.37101,1.90053,1.71414,0.09853,0.10681,0.11796,0.56728,0.63808,0.64586,0.43158,0.57114,0.61408,0.62673,0.35804,1.12935,1.67496,6.24853,1.3622,nan,0,0,0.000365687,0.000365687,0.000365687
342,38433.5,1.57292,2.42099,1.84106,1.69591,0.10097,0.10861,0.12006,0.55303,0.58254,0.59372,0.37585,0.50024,0.60464,0.56714,0.28213,1.28306,1.8352,3.87238,1.48312,nan,0,0,0.000364313,0.000364313,0.000364313
343,38545.6,1.57107,2.42135,1.82068,1.69279,0.09972,0.10899,0.11977,0.50838,0.65768,0.60912,0.40124,0.49258,0.64081,0.58579,0.32238,1.20552,1.73853,4.88935,1.42329,nan,0,0,0.000362938,0.000362938,0.000362938
344,38657.9,1.59354,2.42832,1.8615,1.70743,0.10007,0.1079,0.11829,0.51849,0.64261,0.59421,0.39478,0.50822,0.63193,0.57927,0.32976,1.13246,1.68018,6.42581,1.37104,nan,0,0,0.000361564,0.000361564,0.000361564
345,38770,1.5962,2.40427,1.91138,1.7207,0.09884,0.10507,0.11583,0.53594,0.56639,0.57659,0.37718,0.49033,0.57921,0.55522,0.3031,1.23706,1.78476,5.23904,1.4562,nan,0,0,0.000360189,0.000360189,0.000360189
346,38882.3,1.58395,2.43071,1.87213,1.71455,0.10206,0.11208,0.12421,0.54876,0.61392,0.61252,0.40144,0.52576,0.60377,0.59071,0.32913,1.16398,1.71956,5.8497,1.38667,nan,0,0,0.000358815,0.000358815,0.000358815
347,38994.4,1.56884,2.41885,1.85901,1.70566,0.10205,0.11003,0.1208,0.58772,0.61758,0.62194,0.40698,0.5212,0.67058,0.60757,0.34644,1.15484,1.70084,6.0325,1.38204,nan,0,0,0.00035744,0.00035744,0.00035744
348,39106.8,1.60472,2.45003,1.83335,1.68244,0.09851,0.10732,0.11784,0.57216,0.64602,0.64457,0.43485,0.55435,0.63849,0.62199,0.35197,1.12403,1.65731,6.60437,1.35803,nan,0,0,0.000356066,0.000356066,0.000356066
349,39219,1.55366,2.34513,1.80855,1.70177,0.0998,0.11094,0.12212,0.54111,0.66496,0.63221,0.42191,0.52246,0.65154,0.61054,0.34392,1.1507,1.68389,5.83646,1.37971,nan,0,0,0.000354691,0.000354691,0.000354691
350,39331.2,1.56546,2.34822,1.87541,1.71384,0.10368,0.11023,0.12239,0.53066,0.66268,0.64039,0.42535,0.5267,0.65224,0.62357,0.36639,1.12937,1.66368,6.81264,1.3537,nan,0,0,0.000353317,0.000353317,0.000353317
351,39443.7,1.57131,2.40535,1.78041,1.69615,0.09854,0.111,0.11971,0.55532,0.66586,0.64929,0.42985,0.53892,0.64858,0.62385,0.35371,1.15111,1.67729,6.65656,1.36946,nan,0,0,0.000351942,0.000351942,0.000351942
352,39555.8,1.58927,2.37919,1.85738,1.70731,0.10134,0.10904,0.12057,0.55797,0.66143,0.64414,0.43403,0.54404,0.64251,0.62663,0.36558,1.1151,1.65678,7.06715,1.34546,nan,0,0,0.000350568,0.000350568,0.000350568
353,39668.4,1.5551,2.33803,1.83411,1.68199,0.0938,0.09973,0.11069,0.54485,0.66389,0.63734,0.41754,0.53083,0.64883,0.61878,0.3476,1.16523,1.72058,5.67104,1.38489,nan,0,0,0.000349194,0.000349194,0.000349194
354,39780.6,1.5786,2.40837,1.86782,1.70521,0.09981,0.10978,0.1211,0.57282,0.60063,0.63151,0.41279,0.57856,0.58684,0.62181,0.34553,1.15936,1.70928,6.43019,1.37365,nan,0,0,0.000347819,0.000347819,0.000347819
355,39892.9,1.57916,2.36424,1.82904,1.66934,0.09639,0.10807,0.11826,0.52724,0.66541,0.60834,0.39965,0.52207,0.66144,0.59901,0.3287,1.19064,1.73003,6.33233,1.39822,nan,0,0,0.000346445,0.000346445,0.000346445
356,40005,1.57205,2.40532,1.82708,1.70641,0.09884,0.10598,0.1156,0.53567,0.62921,0.61561,0.41108,0.52475,0.62303,0.60299,0.33651,1.17471,1.70389,5.90881,1.39344,nan,0,0,0.00034507,0.00034507,0.00034507
357,40117.2,1.56706,2.42467,1.84989,1.7002,0.1002,0.10494,0.1165,0.53829,0.69625,0.643,0.44233,0.53299,0.68026,0.62785,0.36684,1.09972,1.64194,7.11943,1.33629,nan,0,0,0.000343696,0.000343696,0.000343696
358,40229.7,1.55562,2.37714,1.7964,1.69854,0.09815,0.10929,0.11903,0.52968,0.70025,0.63832,0.42849,0.52025,0.68521,0.62089,0.34734,1.11908,1.65512,6.63436,1.34664,nan,0,0,0.000342321,0.000342321,0.000342321
359,40341.8,1.53979,2.40434,1.82282,1.67602,0.10009,0.10782,0.11957,0.56265,0.64102,0.63444,0.41652,0.54882,0.61758,0.60924,0.33561,1.17039,1.71278,6.02261,1.38942,nan,0,0,0.000340947,0.000340947,0.000340947
360,40453.8,1.52041,2.3216,1.89935,1.67171,0.09483,0.09815,0.1086,0.59888,0.59217,0.61537,0.39333,0.57096,0.57677,0.58398,0.31311,1.23673,1.74998,4.81118,1.43933,nan,0,0,0.000339572,0.000339572,0.000339572
361,40566,1.5326,2.35367,1.76191,1.68063,0.10129,0.11066,0.12126,0.55479,0.67961,0.64932,0.43436,0.54314,0.66701,0.63456,0.3658,1.11991,1.63918,6.65832,1.35044,nan,0,0,0.000338198,0.000338198,0.000338198
362,40678.3,1.56671,2.4016,1.8496,1.69533,0.09857,0.10962,0.12056,0.57855,0.64421,0.65749,0.44153,0.56103,0.62805,0.63674,0.36934,1.11883,1.64403,6.59044,1.34855,nan,0,0,0.000336824,0.000336824,0.000336824
363,40790.8,1.55728,2.33567,1.77073,1.67534,0.09731,0.10688,0.11806,0.56716,0.66897,0.65148,0.42472,0.55817,0.66202,0.63973,0.36094,1.12523,1.63928,7.38298,1.34794,nan,0,0,0.000335449,0.000335449,0.000335449
364,40903.1,1.57009,2.29076,1.79722,1.68053,0.10103,0.10971,0.12036,0.53134,0.68666,0.64263,0.42773,0.51545,0.68036,0.63204,0.35822,1.13411,1.6607,7.01714,1.3598,nan,0,0,0.000334075,0.000334075,0.000334075
365,41015.3,1.56029,2.34422,1.76942,1.65916,0.10217,0.11083,0.12291,0.5579,0.66646,0.65303,0.43726,0.5154,0.66709,0.63687,0.36206,1.11667,1.65028,7.18516,1.35172,nan,0,0,0.0003327,0.0003327,0.0003327
366,41127.4,1.55807,2.33769,1.81584,1.65908,0.09832,0.10811,0.11925,0.55174,0.66904,0.64501,0.43135,0.54727,0.65659,0.63302,0.36223,1.11863,1.64228,6.69638,1.34581,nan,0,0,0.000331326,0.000331326,0.000331326
367,41239.5,1.54428,2.30661,1.7935,1.66111,0.10082,0.10714,0.11889,0.58792,0.64879,0.65634,0.43908,0.55509,0.63229,0.6361,0.37303,1.09703,1.62306,6.65695,1.32642,nan,0,0,0.000329951,0.000329951,0.000329951
368,41352.1,1.53751,2.33399,1.79746,1.67167,0.09874,0.10675,0.11908,0.56757,0.67624,0.64831,0.43544,0.55039,0.66125,0.63122,0.36802,1.13118,1.64633,6.49233,1.34714,nan,0,0,0.000328577,0.000328577,0.000328577
369,41464.3,1.53532,2.32446,1.79422,1.67514,0.09848,0.10537,0.11616,0.55387,0.67727,0.6372,0.42686,0.53597,0.66228,0.61824,0.35837,1.14118,1.64713,7.26732,1.35245,nan,0,0,0.000327202,0.000327202,0.000327202
370,41577.1,1.52882,2.33634,1.7465,1.65091,0.0994,0.10746,0.11921,0.54262,0.6719,0.62902,0.41693,0.52074,0.65896,0.60713,0.35206,1.16637,1.69788,5.83622,1.38728,nan,0,0,0.000325828,0.000325828,0.000325828
371,41689.5,1.49902,2.29452,1.77536,1.65079,0.09894,0.10546,0.11564,0.53083,0.67757,0.62919,0.42102,0.52095,0.66618,0.61221,0.34664,1.16792,1.70401,5.58774,1.38966,nan,0,0,0.000324453,0.000324453,0.000324453
372,41801.9,1.54278,2.33065,1.76647,1.66137,0.09762,0.10639,0.11739,0.52049,0.68686,0.62088,0.41619,0.50742,0.67958,0.60709,0.34562,1.15237,1.66179,5.75637,1.37919,nan,0,0,0.000323079,0.000323079,0.000323079
373,41914.1,1.55515,2.36838,1.79735,1.67198,0.10207,0.10902,0.12031,0.5824,0.65402,0.66818,0.4515,0.56592,0.64769,0.64796,0.38459,1.09688,1.62616,7.28723,1.33308,nan,0,0,0.000321705,0.000321705,0.000321705
374,42026.8,1.58603,2.37183,1.81372,1.69113,0.09788,0.10657,0.11774,0.55878,0.68669,0.65571,0.44966,0.54673,0.67271,0.6359,0.37926,1.10808,1.63153,6.68559,1.33984,nan,0,0,0.00032033,0.00032033,0.00032033
375,42139.1,1.50593,2.29556,1.75234,1.64004,0.1003,0.10851,0.11928,0.59644,0.678,0.66166,0.44425,0.584,0.66345,0.63776,0.379,1.09312,1.6125,6.17267,1.33037,nan,0,0,0.000318956,0.000318956,0.000318956
376,42251.4,1.53394,2.3163,1.74686,1.67596,0.0982,0.10684,0.11726,0.58218,0.69831,0.6627,0.4511,0.5668,0.69029,0.64353,0.38574,1.08318,1.59887,7.0333,1.32068,nan,0,0,0.000317581,0.000317581,0.000317581
377,42363.9,1.50487,2.35748,1.76544,1.65473,0.09926,0.10901,0.12073,0.58471,0.65446,0.64779,0.44282,0.58064,0.63339,0.63629,0.36645,1.09057,1.62984,7.40661,1.32779,nan,0,0,0.000316207,0.000316207,0.000316207
378,42476.2,1.53632,2.36481,1.79524,1.67107,0.09987,0.10539,0.11688,0.58873,0.62754,0.64591,0.43236,0.57598,0.61631,0.62965,0.35661,1.13372,1.67609,6.30293,1.35749,nan,0,0,0.000314832,0.000314832,0.000314832
379,42588.8,1.50326,2.32328,1.73008,1.64033,0.09724,0.10305,0.11422,0.54188,0.69314,0.65002,0.44508,0.52868,0.67831,0.63494,0.36868,1.07734,1.60563,6.41452,1.31789,nan,0,0,0.000313458,0.000313458,0.000313458
380,42701.4,1.56745,2.33641,1.78345,1.66153,0.09994,0.10939,0.12085,0.56264,0.65569,0.64282,0.43856,0.54114,0.63872,0.61862,0.36523,1.1011,1.6183,5.98295,1.34283,nan,0,0,0.000312083,0.000312083,0.000312083
381,42813.7,1.51423,2.28641,1.75487,1.65789,0.09988,0.10789,0.11954,0.53508,0.71211,0.65727,0.44712,0.52118,0.6961,0.63696,0.38031,1.06652,1.58909,6.53002,1.3102,nan,0,0,0.000310709,0.000310709,0.000310709
382,42925.9,1.5193,2.29702,1.72771,1.6465,0.1015,0.11092,0.12274,0.56991,0.68938,0.65463,0.4454,0.54978,0.67998,0.63678,0.37187,1.09152,1.61122,6.46267,1.32667,nan,0,0,0.000309335,0.000309335,0.000309335
383,43038.1,1.49981,2.31682,1.74285,1.62635,0.10071,0.10861,0.12057,0.56354,0.6986,0.64808,0.43331,0.56674,0.6737,0.63736,0.36563,1.12866,1.64546,6.5802,1.34673,nan,0,0,0.00030796,0.00030796,0.00030796
384,43150.5,1.54582,2.31794,1.73237,1.63872,0.09955,0.10651,0.11801,0.58815,0.65331,0.65289,0.44505,0.58032,0.64507,0.64317,0.38097,1.09346,1.61617,7.00534,1.31994,nan,0,0,0.000306586,0.000306586,0.000306586
385,43262.9,1.54297,2.28604,1.76925,1.65622,0.09922,0.10542,0.11622,0.58409,0.68046,0.66183,0.4559,0.57238,0.66835,0.64744,0.38781,1.06976,1.60005,6.98542,1.30619,nan,0,0,0.000305211,0.000305211,0.000305211
386,43375.4,1.52712,2.30306,1.74542,1.65981,0.10093,0.1101,0.12195,0.57399,0.6607,0.63719,0.43013,0.56676,0.64429,0.62198,0.35741,1.12376,1.65655,5.76968,1.35026,nan,0,0,0.000303837,0.000303837,0.000303837
387,43487.7,1.50584,2.29154,1.71502,1.64843,0.10337,0.11156,0.1232,0.57803,0.59807,0.60907,0.39183,0.55262,0.5921,0.58419,0.32393,1.2159,1.74927,4.41198,1.41913,nan,0,0,0.000302462,0.000302462,0.000302462
388,43600,1.49072,2.32186,1.71128,1.64733,0.09826,0.10844,0.12039,0.58024,0.6601,0.66094,0.45486,0.5731,0.65241,0.64856,0.3862,1.06538,1.59637,7.4942,1.29902,nan,0,0,0.000301088,0.000301088,0.000301088
389,43712.3,1.51965,2.342,1.77366,1.67236,0.1025,0.10923,0.12109,0.56708,0.69242,0.6549,0.45166,0.55654,0.67972,0.64016,0.37997,1.07292,1.59981,6.90358,1.30999,nan,0,0,0.000299713,0.000299713,0.000299713
390,43824.6,1.54707,2.36309,1.77279,1.65267,0.10026,0.11046,0.12322,0.56522,0.68184,0.64907,0.44819,0.55333,0.66917,0.6354,0.38027,1.06812,1.59322,7.21855,1.30389,nan,0,0,0.000298339,0.000298339,0.000298339
391,43936.8,1.51957,2.25928,1.77152,1.66165,0.0971,0.10545,0.11658,0.56082,0.68518,0.65893,0.45848,0.55587,0.67573,0.6414,0.38501,1.07062,1.60386,6.76129,1.30972,nan,0,0,0.000296964,0.000296964,0.000296964
392,44049.1,1.48105,2.25939,1.68936,1.61645,0.09976,0.10814,0.11874,0.60296,0.66781,0.65772,0.4646,0.59094,0.65517,0.63706,0.37769,1.07423,1.59335,5.90512,1.3116,nan,0,0,0.00029559,0.00029559,0.00029559
393,44161.3,1.50656,2.35305,1.74026,1.65976,0.10075,0.10741,0.11885,0.62393,0.65628,0.66188,0.4629,0.60969,0.64129,0.64132,0.38207,1.07747,1.58576,6.07256,1.31565,nan,0,0,0.000294216,0.000294216,0.000294216
394,44273.9,1.48104,2.26113,1.69259,1.63262,0.09949,0.1074,0.1189,0.57223,0.68751,0.66311,0.46572,0.55846,0.68292,0.65058,0.38797,1.07066,1.5766,6.29668,1.31069,nan,0,0,0.000292841,0.000292841,0.000292841
395,44386.5,1.56074,2.35172,1.76964,1.6635,0.09958,0.11102,0.1222,0.54891,0.67116,0.64063,0.44156,0.53626,0.66204,0.62928,0.37309,1.11295,1.6378,6.03127,1.34144,nan,0,0,0.000291467,0.000291467,0.000291467
396,44498.7,1.51619,2.31156,1.74797,1.6417,0.10081,0.10946,0.12028,0.56808,0.65645,0.63553,0.43517,0.55947,0.64701,0.62685,0.36169,1.13482,1.65065,5.75627,1.34976,nan,0,0,0.000290092,0.000290092,0.000290092
397,44610.9,1.51184,2.29103,1.71912,1.64291,0.09798,0.10435,0.11522,0.54391,0.70974,0.64715,0.4428,0.53467,0.70272,0.63718,0.36384,1.13736,1.6583,5.98853,1.35819,nan,0,0,0.000288718,0.000288718,0.000288718
398,44723.1,1.53076,2.30072,1.79411,1.66588,0.09936,0.10614,0.11803,0.56625,0.70399,0.67777,0.47481,0.55254,0.69406,0.66604,0.39218,1.06728,1.57987,6.48519,1.30737,nan,0,0,0.000287343,0.000287343,0.000287343
399,44835.5,1.49308,2.28817,1.67833,1.62695,0.10038,0.10932,0.12024,0.57091,0.70877,0.67646,0.47209,0.55675,0.7099,0.66635,0.39495,1.07905,1.57304,6.3143,1.31319,nan,0,0,0.000285969,0.000285969,0.000285969
400,44948.1,1.50083,2.30194,1.75165,1.62461,0.09791,0.10413,0.11555,0.61776,0.6636,0.68143,0.47701,0.60509,0.6616,0.67344,0.40071,1.06811,1.57846,6.56294,1.30078,nan,0,0,0.000284594,0.000284594,0.000284594
401,45060.7,1.47428,2.28063,1.67959,1.62983,0.10225,0.11216,0.12366,0.55924,0.69185,0.67825,0.47463,0.54722,0.68941,0.66688,0.39094,1.0654,1.57748,6.85753,1.30199,nan,0,0,0.00028322,0.00028322,0.00028322
402,45173,1.50441,2.28452,1.6987,1.63177,0.09698,0.10208,0.11258,0.58124,0.68823,0.67472,0.46511,0.57589,0.68164,0.66534,0.39328,1.06679,1.58216,6.17817,1.30656,nan,0,0,0.000281846,0.000281846,0.000281846
403,45285.2,1.50984,2.33435,1.748,1.63618,0.09961,0.10717,0.11986,0.56271,0.67483,0.64857,0.43403,0.54984,0.66379,0.63414,0.36279,1.14912,1.64123,5.15182,1.36787,nan,0,0,0.000280471,0.000280471,0.000280471
404,45397.5,1.49786,2.24792,1.7179,1.6204,0.09774,0.10553,0.11668,0.56259,0.60255,0.58177,0.36616,0.55039,0.59357,0.57186,0.28825,1.30528,1.82632,3.92909,1.49513,nan,0,0,0.000279097,0.000279097,0.000279097
405,45509.7,1.51282,2.30021,1.74637,1.66515,0.09826,0.10797,0.11904,0.58735,0.67124,0.63598,0.4242,0.57627,0.66024,0.62411,0.34512,1.17472,1.70288,4.9171,1.38952,nan,0,0,0.000277722,0.000277722,0.000277722
406,45622,1.49608,2.29688,1.7192,1.63491,0.09795,0.10419,0.11557,0.57845,0.6727,0.6621,0.46199,0.57597,0.66508,0.65135,0.38,1.09843,1.61829,6.42317,1.33151,nan,0,0,0.000276348,0.000276348,0.000276348
407,45734.2,1.49387,2.32981,1.7781,1.65653,0.09633,0.10306,0.11495,0.55067,0.70799,0.65277,0.43977,0.54248,0.67641,0.64207,0.37275,1.10838,1.6346,5.31992,1.34407,nan,0,0,0.000274973,0.000274973,0.000274973
408,45846.5,1.53688,2.28644,1.7152,1.6469,0.0991,0.10534,0.11746,0.56574,0.69431,0.65967,0.45071,0.55623,0.68423,0.64641,0.38464,1.0689,1.58667,5.87263,1.30845,nan,0,0,0.000273599,0.000273599,0.000273599
409,45958.8,1.46753,2.20785,1.67163,1.6338,0.10508,0.11474,0.12675,0.57507,0.68537,0.6656,0.46047,0.56145,0.67061,0.64951,0.3778,1.0727,1.57605,5.98891,1.31288,nan,0,0,0.000272224,0.000272224,0.000272224
410,46071,1.49459,2.25974,1.7331,1.61579,0.09749,0.102,0.11384,0.59667,0.6553,0.67739,0.4729,0.58721,0.64688,0.66713,0.39181,1.07402,1.57492,5.76618,1.31078,nan,0,0,0.00027085,0.00027085,0.00027085
411,46183.3,1.43401,2.23504,1.67742,1.61282,0.10164,0.10771,0.11898,0.60183,0.65519,0.66958,0.46962,0.58656,0.64438,0.6589,0.38862,1.0841,1.59946,5.97408,1.31778,nan,0,0,0.000269475,0.000269475,0.000269475
412,46295.7,1.50653,2.23969,1.70775,1.6101,0.09686,0.10391,0.11533,0.53588,0.69151,0.65848,0.45002,0.52885,0.68412,0.6486,0.37838,1.11284,1.63315,5.75842,1.33913,nan,0,0,0.000268101,0.000268101,0.000268101
413,46407.9,1.51813,2.28305,1.74559,1.6586,0.09691,0.10311,0.11459,0.57041,0.67748,0.66934,0.45731,0.5602,0.6658,0.65822,0.38501,1.10801,1.6326,5.72413,1.33292,nan,0,0,0.000266727,0.000266727,0.000266727
414,46520.1,1.46131,2.24106,1.65744,1.61554,0.10065,0.11043,0.12228,0.62588,0.67257,0.68373,0.4771,0.61432,0.66155,0.66506,0.39994,1.05922,1.56639,6.16404,1.29838,nan,0,0,0.000265352,0.000265352,0.000265352
415,46632.5,1.51603,2.28044,1.70478,1.61374,0.09832,0.10877,0.1203,0.62091,0.68275,0.69378,0.48653,0.60753,0.6652,0.67214,0.40507,1.03627,1.53663,6.29681,1.28393,nan,0,0,0.000263978,0.000263978,0.000263978
416,46744.8,1.45186,2.24011,1.70023,1.59574,0.09536,0.10164,0.11256,0.57355,0.68505,0.65307,0.44911,0.55955,0.67062,0.63715,0.37898,1.12011,1.63193,5.22691,1.34422,nan,0,0,0.000262603,0.000262603,0.000262603
417,46857,1.46309,2.29162,1.79021,1.61864,0.09871,0.10669,0.11758,0.59582,0.6922,0.66903,0.45642,0.58835,0.67206,0.65832,0.38973,1.10065,1.6152,5.66945,1.32764,nan,0,0,0.000261229,0.000261229,0.000261229
418,46969.3,1.47923,2.25408,1.694,1.61054,0.09854,0.10566,0.11784,0.64733,0.62938,0.67555,0.46395,0.63421,0.62926,0.66434,0.38432,1.10868,1.62518,5.35452,1.33393,nan,0,0,0.000259854,0.000259854,0.000259854
419,47081.5,1.47692,2.27386,1.6806,1.61868,0.10239,0.11029,0.1225,0.59754,0.68087,0.6785,0.46597,0.57928,0.66399,0.65467,0.38526,1.10954,1.61314,5.39042,1.33313,nan,0,0,0.00025848,0.00025848,0.00025848
420,47193.7,1.49191,2.31278,1.69071,1.62761,0.09985,0.10739,0.1183,0.58778,0.68311,0.69595,0.49051,0.5713,0.67058,0.682,0.41828,1.03984,1.54056,6.53373,1.28248,nan,0,0,0.000257105,0.000257105,0.000257105
421,47306.2,1.50744,2.27786,1.71519,1.63357,0.09868,0.10218,0.1147,0.58139,0.70492,0.69147,0.47852,0.56688,0.68967,0.66833,0.40237,1.07597,1.57002,5.87545,1.31144,nan,0,0,0.000255731,0.000255731,0.000255731
422,47418.7,1.4864,2.28552,1.69288,1.62781,0.09844,0.10675,0.11721,0.59914,0.67846,0.68867,0.4744,0.57465,0.68049,0.66918,0.40198,1.05658,1.56769,6.3917,1.29561,nan,0,0,0.000254357,0.000254357,0.000254357
423,47531.3,1.47126,2.22434,1.64811,1.60163,0.09796,0.10593,0.11671,0.55664,0.70968,0.6824,0.4726,0.54629,0.70903,0.66523,0.39755,1.05657,1.57359,6.83461,1.29188,nan,0,0,0.000252982,0.000252982,0.000252982
424,47643.7,1.49894,2.25789,1.72265,1.63596,0.10045,0.10898,0.12112,0.57464,0.69821,0.68167,0.47143,0.56021,0.69271,0.6721,0.39932,1.07763,1.59876,6.60694,1.30231,nan,0,0,0.000251608,0.000251608,0.000251608
425,47756.1,1.47158,2.28271,1.69542,1.60169,0.09773,0.10657,0.11678,0.62432,0.67188,0.69208,0.49061,0.61202,0.66407,0.68241,0.4158,1.04315,1.54857,6.72993,1.27586,nan,0,0,0.000250233,0.000250233,0.000250233
426,47868.4,1.45961,2.18869,1.65742,1.60305,0.09719,0.10445,0.11476,0.63466,0.676,0.68647,0.48726,0.6239,0.67339,0.67719,0.40858,1.05479,1.53887,6.57056,1.28482,nan,0,0,0.000248859,0.000248859,0.000248859
427,47980.9,1.51722,2.30936,1.69725,1.62889,0.0984,0.10471,0.11579,0.62085,0.68687,0.67643,0.46793,0.6167,0.66957,0.66165,0.3886,1.08482,1.56138,5.60259,1.31157,nan,0,0,0.000247484,0.000247484,0.000247484
428,48093.2,1.45943,2.2107,1.61761,1.61788,0.10208,0.1106,0.12235,0.61152,0.67075,0.68013,0.46903,0.58902,0.67143,0.66161,0.39938,1.07817,1.56856,5.82369,1.30109,nan,0,0,0.00024611,0.00024611,0.00024611
429,48205.5,1.45805,2.23471,1.66335,1.62623,0.10312,0.11253,0.12392,0.59839,0.67612,0.67996,0.46952,0.58241,0.68716,0.66793,0.40086,1.08029,1.5695,5.73665,1.30154,nan,0,0,0.000244735,0.000244735,0.000244735
430,48317.9,1.48145,2.24582,1.6804,1.60903,0.10157,0.11069,0.12183,0.60941,0.66579,0.68431,0.47644,0.56366,0.71395,0.67267,0.40731,1.05713,1.55952,6.28808,1.28609,nan,0,0,0.000243361,0.000243361,0.000243361
431,48430.2,1.44956,2.22921,1.67751,1.58844,0.09984,0.10839,0.12065,0.58174,0.73422,0.68419,0.47893,0.56349,0.72674,0.65956,0.4033,1.03795,1.54832,7.21724,1.27396,nan,0,0,0.000241986,0.000241986,0.000241986
432,48542.6,1.48843,2.27546,1.73268,1.62457,0.09917,0.10419,0.11545,0.58495,0.72918,0.69453,0.48833,0.57366,0.71728,0.67756,0.41827,1.02204,1.51826,7.13797,1.2638,nan,0,0,0.000240612,0.000240612,0.000240612
