epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
423,158075,1.40622,2.25669,1.539,1.60122,0.09765,0.12354,0.13369,0.60273,0.72067,0.71647,0.51209,0.58346,0.70211,0.69389,0.41313,1.07797,1.77652,1.5015,1.38679,0.08235,0,0,0.000252982,0.000252982,0.000252982
424,158448,1.40312,2.24541,1.51858,1.60454,0.09634,0.12071,0.13076,0.5967,0.73107,0.71651,0.50745,0.57376,0.71414,0.69422,0.41042,1.08054,1.77583,1.52779,1.38617,0.08218,0,0,0.000251608,0.000251608,0.000251608
425,158822,1.39879,2.22009,1.51337,1.59692,0.09958,0.12417,0.13486,0.60409,0.71709,0.70933,0.50622,0.58525,0.70727,0.68568,0.40912,1.07119,1.7648,1.53858,1.37921,0.08179,0,0,0.000250233,0.000250233,0.000250233
426,159195,1.43695,2.28969,1.53682,1.6052,0.10074,0.12771,0.13875,0.60413,0.71691,0.71098,0.50211,0.58575,0.71069,0.68573,0.41107,1.07168,1.7645,1.54015,1.37857,0.08177,0,0,0.000248859,0.000248859,0.000248859
427,159568,1.39562,2.20349,1.51183,1.59952,0.09617,0.11858,0.12826,0.60115,0.7228,0.71126,0.5081,0.58834,0.71273,0.68514,0.40996,1.07313,1.76222,1.55182,1.37856,0.08206,0,0,0.000247484,0.000247484,0.000247484
428,159941,1.4122,2.2216,1.55925,1.60579,0.10066,0.12323,0.13359,0.66753,0.65382,0.71631,0.50668,0.64358,0.64802,0.69059,0.41782,1.0742,1.7651,1.52381,1.38033,0.08194,0,0,0.00024611,0.00024611,0.00024611
429,160314,1.39618,2.23053,1.50887,1.61147,0.09755,0.12335,0.13365,0.63898,0.71844,0.72014,0.50929,0.62404,0.70125,0.69269,0.41676,1.07232,1.76105,1.48518,1.37977,0.08182,0,0,0.000244735,0.000244735,0.000244735
430,160688,1.41701,2.21141,1.53887,1.61303,0.10053,0.12609,0.13647,0.62555,0.72438,0.72422,0.5078,0.61116,0.70754,0.70109,0.41256,1.07587,1.76307,1.4684,1.38192,0.08201,0,0,0.000243361,0.000243361,0.000243361
431,161062,1.39996,2.22843,1.49651,1.59003,0.09749,0.12181,0.1322,0.62205,0.70707,0.72016,0.51377,0.60236,0.70059,0.69766,0.41743,1.06817,1.75711,1.47497,1.37742,0.08202,0,0,0.000241986,0.000241986,0.000241986
432,161436,1.43701,2.26203,1.53325,1.61088,0.09916,0.12509,0.13575,0.61094,0.74229,0.71548,0.51696,0.59955,0.72935,0.69763,0.4175,1.06923,1.75771,1.50569,1.3748,0.08176,0,0,0.000240612,0.000240612,0.000240612
433,161810,1.41119,2.22433,1.51491,1.61151,0.09597,0.12143,0.13144,0.60149,0.75576,0.71607,0.51916,0.58723,0.74494,0.69249,0.41588,1.06773,1.755,1.49917,1.37365,0.08176,0,0,0.000239238,0.000239238,0.000239238
434,162183,1.39115,2.22746,1.50556,1.60154,0.09774,0.12232,0.13269,0.59381,0.72511,0.71752,0.51979,0.58087,0.71245,0.69488,0.4206,1.06815,1.74786,1.46615,1.37439,0.08185,0,0,0.000237863,0.000237863,0.000237863
435,162557,1.39072,2.2216,1.55597,1.60886,0.09794,0.12071,0.13117,0.6102,0.70973,0.72356,0.52235,0.60835,0.67944,0.70365,0.42616,1.07143,1.752,1.46655,1.37676,0.08191,0,0,0.000236489,0.000236489,0.000236489
436,162931,1.40223,2.21392,1.51547,1.59512,0.10172,0.13019,0.13917,0.60773,0.70609,0.71923,0.51789,0.58408,0.7114,0.69677,0.41925,1.06604,1.74696,1.4697,1.37381,0.08205,0,0,0.000235114,0.000235114,0.000235114
437,163304,1.38945,2.21662,1.534,1.59369,0.09514,0.11942,0.12865,0.58306,0.76065,0.71874,0.51937,0.57242,0.74742,0.69684,0.41964,1.0632,1.75132,1.47649,1.37149,0.08193,0,0,0.00023374,0.00023374,0.00023374
438,163677,1.38405,2.17246,1.46771,1.59713,0.09669,0.12296,0.13162,0.5958,0.73126,0.72296,0.52761,0.58251,0.71145,0.70274,0.42288,1.0607,1.74843,1.47823,1.37252,0.08171,0,0,0.000232365,0.000232365,0.000232365
439,164051,1.38536,2.19736,1.50201,1.58865,0.09812,0.122,0.13261,0.5871,0.75118,0.72582,0.52719,0.57484,0.7379,0.70459,0.42443,1.06562,1.74633,1.47706,1.37696,0.08176,0,0,0.000230991,0.000230991,0.000230991
440,164425,1.38806,2.21496,1.49221,1.58675,0.09762,0.12287,0.13232,0.6125,0.75177,0.72498,0.52434,0.58729,0.75058,0.70288,0.42317,1.06502,1.74093,1.4803,1.3751,0.08178,0,0,0.000229616,0.000229616,0.000229616
441,164798,1.39098,2.2002,1.50249,1.60259,0.09844,0.12447,0.13444,0.61047,0.73284,0.71768,0.51804,0.59703,0.71893,0.69599,0.41832,1.06357,1.73968,1.46083,1.3735,0.08197,0,0,0.000228242,0.000228242,0.000228242
442,165172,1.39887,2.21258,1.54421,1.59883,0.09624,0.12031,0.12983,0.58959,0.74925,0.71439,0.51356,0.57791,0.73969,0.69298,0.41247,1.06234,1.73771,1.48908,1.37069,0.08182,0,0,0.000226868,0.000226868,0.000226868
443,165545,1.40908,2.24631,1.51495,1.59548,0.09704,0.11805,0.12893,0.64376,0.69978,0.71861,0.51365,0.61278,0.711,0.69825,0.41344,1.06709,1.73421,1.4705,1.3726,0.08152,0,0,0.000225493,0.000225493,0.000225493
444,165918,1.39905,2.22771,1.54338,1.59827,0.10016,0.12508,0.13651,0.65326,0.67894,0.71852,0.51403,0.64155,0.6677,0.70215,0.41021,1.06802,1.7352,1.47643,1.37424,0.08135,0,0,0.000224119,0.000224119,0.000224119
445,166292,1.41678,2.22093,1.52846,1.59879,0.10042,0.12445,0.13405,0.58836,0.74001,0.71386,0.5123,0.57821,0.72833,0.69708,0.41377,1.06099,1.73676,1.47863,1.36873,0.08193,0,0,0.000222744,0.000222744,0.000222744
446,166665,1.39052,2.21098,1.50938,1.5805,0.09789,0.11986,0.13084,0.59593,0.72647,0.7092,0.51283,0.58445,0.71783,0.69281,0.41355,1.05676,1.7304,1.48304,1.36551,0.08196,0,0,0.00022137,0.00022137,0.00022137
447,167038,1.39183,2.25024,1.50726,1.60295,0.09711,0.12186,0.13187,0.59519,0.72026,0.70802,0.51035,0.58911,0.71853,0.69227,0.41292,1.05904,1.7318,1.49337,1.36679,0.08214,0,0,0.000219995,0.000219995,0.000219995
448,167412,1.36957,2.21743,1.48696,1.5739,0.09882,0.12354,0.13361,0.63371,0.70313,0.71463,0.5155,0.62533,0.68859,0.69766,0.4143,1.06038,1.72908,1.49147,1.36778,0.08196,0,0,0.000218621,0.000218621,0.000218621
449,167785,1.38107,2.22418,1.47744,1.58422,0.0974,0.12283,0.13305,0.61659,0.71127,0.71744,0.51804,0.61644,0.69132,0.69869,0.42731,1.05849,1.72774,1.46286,1.36646,0.08167,0,0,0.000217246,0.000217246,0.000217246
450,168158,1.37612,2.2272,1.51194,1.59059,0.09863,0.12183,0.13295,0.63112,0.70274,0.71937,0.51828,0.62013,0.69411,0.70453,0.42544,1.05415,1.72175,1.50157,1.36068,0.08168,0,0,0.000215872,0.000215872,0.000215872
451,168531,1.38237,2.22781,1.48956,1.60097,0.09629,0.12293,0.13255,0.64113,0.70009,0.72298,0.52723,0.63838,0.68247,0.70786,0.42911,1.05568,1.71728,1.53957,1.36314,0.08167,0,0,0.000214497,0.000214497,0.000214497
452,168905,1.36943,2.20862,1.48716,1.59142,0.09975,0.12619,0.13582,0.5935,0.74324,0.72369,0.52668,0.58463,0.73253,0.70808,0.4324,1.05292,1.70919,1.49311,1.36153,0.08145,0,0,0.000213123,0.000213123,0.000213123
453,169279,1.3958,2.18057,1.50528,1.57769,0.09827,0.12492,0.13522,0.61841,0.73742,0.72263,0.51829,0.60968,0.72775,0.70782,0.42628,1.05624,1.71123,1.48554,1.36315,0.08139,0,0,0.000211749,0.000211749,0.000211749
454,169652,1.39551,2.21235,1.4934,1.59461,0.09886,0.12461,0.13489,0.62106,0.7396,0.7177,0.51726,0.61251,0.73242,0.70521,0.43135,1.05476,1.71484,1.48629,1.36294,0.08127,0,0,0.000210374,0.000210374,0.000210374
455,170026,1.36382,2.18355,1.48856,1.5827,0.09701,0.11971,0.12961,0.63739,0.73885,0.72423,0.52487,0.62762,0.7285,0.71124,0.42796,1.0539,1.71628,1.47167,1.36151,0.08118,0,0,0.000209,0.000209,0.000209
456,170399,1.36417,2.16482,1.47016,1.57001,0.09713,0.12127,0.1312,0.60442,0.75613,0.72692,0.52388,0.59397,0.74812,0.71144,0.42618,1.04641,1.71807,1.47554,1.3575,0.08133,0,0,0.000207625,0.000207625,0.000207625
457,170772,1.36975,2.21318,1.52239,1.56133,0.09861,0.12296,0.13412,0.62749,0.70651,0.72698,0.52358,0.61682,0.70115,0.7115,0.42375,1.04347,1.71614,1.47056,1.3572,0.08121,0,0,0.000206251,0.000206251,0.000206251
458,171146,1.40388,2.21989,1.51975,1.59891,0.09794,0.12327,0.13227,0.63591,0.72312,0.72881,0.52316,0.62598,0.71297,0.70926,0.42711,1.04333,1.71264,1.49677,1.35566,0.08114,0,0,0.000204876,0.000204876,0.000204876
459,171519,1.3868,2.19735,1.49396,1.58333,0.09823,0.12143,0.13252,0.6604,0.71894,0.72706,0.52503,0.65683,0.70677,0.71026,0.42728,1.03951,1.70665,1.51323,1.35299,0.08123,0,0,0.000203502,0.000203502,0.000203502
460,171893,1.36169,2.16886,1.46689,1.57661,0.09689,0.12107,0.13194,0.67018,0.70317,0.72721,0.53073,0.65335,0.69172,0.70969,0.43403,1.04449,1.70745,1.4825,1.35518,0.08132,0,0,0.000202127,0.000202127,0.000202127
461,172267,1.35856,2.16711,1.45245,1.57457,0.09772,0.12044,0.13027,0.61275,0.78407,0.71917,0.52062,0.60486,0.77454,0.70075,0.42126,1.05157,1.70846,1.47372,1.358,0.08158,0,0,0.000200753,0.000200753,0.000200753
462,172640,1.39069,2.21537,1.51637,1.58643,0.09682,0.12021,0.12957,0.65603,0.71984,0.7208,0.52231,0.63729,0.7184,0.70183,0.42343,1.0549,1.7145,1.4674,1.36071,0.08151,0,0,0.000199379,0.000199379,0.000199379
463,173013,1.39049,2.20814,1.50157,1.60465,0.09638,0.11848,0.12834,0.6344,0.74992,0.7215,0.5217,0.62627,0.74885,0.70432,0.42278,1.05308,1.71316,1.4614,1.35969,0.08137,0,0,0.000198004,0.000198004,0.000198004
464,173386,1.3628,2.19201,1.46878,1.57334,0.09902,0.11945,0.1309,0.63385,0.70911,0.72612,0.52465,0.61355,0.71589,0.70749,0.42705,1.055,1.71119,1.45386,1.36146,0.08108,0,0,0.00019663,0.00019663,0.00019663
465,173760,1.39456,2.22265,1.52346,1.59836,0.09733,0.12268,0.13196,0.61949,0.7367,0.72332,0.52691,0.60639,0.72504,0.70402,0.42834,1.0502,1.70695,1.44907,1.35701,0.08114,0,0,0.000195255,0.000195255,0.000195255
466,174133,1.41321,2.20174,1.5018,1.58879,0.09514,0.11551,0.12627,0.61397,0.72559,0.71975,0.51532,0.60258,0.71323,0.70061,0.42799,1.04413,1.70151,1.42343,1.35402,0.08123,0,0,0.000193881,0.000193881,0.000193881
467,174506,1.38964,2.19111,1.49993,1.58542,0.09871,0.12365,0.13376,0.61963,0.72882,0.71861,0.51703,0.60493,0.71789,0.69724,0.42755,1.04411,1.69756,1.41609,1.35361,0.08108,0,0,0.000192506,0.000192506,0.000192506
468,174879,1.38442,2.1999,1.52292,1.57459,0.09933,0.12353,0.1336,0.61266,0.72901,0.7215,0.51535,0.60371,0.71751,0.70335,0.4241,1.04373,1.69741,1.42056,1.35083,0.08112,0,0,0.000191132,0.000191132,0.000191132
469,175253,1.37112,2.18673,1.47203,1.56426,0.09397,0.1164,0.12589,0.64936,0.67745,0.72838,0.52262,0.61845,0.70165,0.71172,0.43653,1.04703,1.69591,1.37606,1.35334,0.08078,0,0,0.000189757,0.000189757,0.000189757
470,175626,1.36694,2.17498,1.50046,1.58687,0.09842,0.12158,0.13182,0.64287,0.70465,0.72687,0.52976,0.62082,0.71696,0.70867,0.43555,1.04917,1.69803,1.36312,1.35576,0.0807,0,0,0.000188383,0.000188383,0.000188383
471,176000,1.34941,2.18419,1.45857,1.56028,0.09764,0.12051,0.13171,0.61641,0.72061,0.72943,0.53232,0.60637,0.71065,0.71133,0.43798,1.0455,1.69856,1.37532,1.35215,0.0809,0,0,0.000187008,0.000187008,0.000187008
472,176373,1.36128,2.17392,1.47322,1.57503,0.09696,0.12284,0.13273,0.64813,0.71004,0.73619,0.53795,0.632,0.7052,0.71968,0.4421,1.04591,1.69477,1.38223,1.35116,0.08099,0,0,0.000185634,0.000185634,0.000185634
473,176747,1.38395,2.19756,1.49648,1.58648,0.09981,0.12366,0.13447,0.63628,0.72611,0.73485,0.53736,0.62499,0.71509,0.71796,0.4403,1.0468,1.69578,1.3997,1.35234,0.0811,0,0,0.00018426,0.00018426,0.00018426
474,177121,1.3716,2.21136,1.51841,1.59795,0.09624,0.11853,0.12763,0.63176,0.73222,0.73363,0.53363,0.62049,0.72273,0.71712,0.43859,1.03886,1.69262,1.41631,1.34819,0.08094,0,0,0.000182885,0.000182885,0.000182885
475,177494,1.37246,2.18233,1.46687,1.56273,0.09872,0.12058,0.13106,0.64987,0.70126,0.73105,0.52883,0.63668,0.68822,0.71212,0.4359,1.0365,1.69371,1.40671,1.34653,0.08076,0,0,0.000181511,0.000181511,0.000181511
476,177867,1.35642,2.15757,1.45684,1.55522,0.09595,0.11934,0.12878,0.66305,0.70987,0.73292,0.53227,0.63558,0.70797,0.71344,0.44118,1.03337,1.69343,1.41789,1.34185,0.08071,0,0,0.000180136,0.000180136,0.000180136
477,178240,1.36569,2.18752,1.4503,1.56336,0.09784,0.12095,0.1302,0.65989,0.72297,0.73825,0.53173,0.6485,0.71157,0.71983,0.44423,1.03244,1.69162,1.40571,1.34101,0.08062,0,0,0.000178762,0.000178762,0.000178762
478,178614,1.3695,2.21857,1.49183,1.57032,0.09785,0.12296,0.13315,0.65358,0.72866,0.73884,0.53784,0.64272,0.71782,0.72154,0.44497,1.02929,1.69041,1.42658,1.34125,0.0807,0,0,0.000177387,0.000177387,0.000177387
479,178988,1.37403,2.18503,1.47237,1.56064,0.09979,0.12126,0.13157,0.62597,0.75539,0.73643,0.53258,0.61616,0.74485,0.7188,0.43977,1.03352,1.69003,1.44122,1.34274,0.08078,0,0,0.000176013,0.000176013,0.000176013
480,179361,1.33143,2.12434,1.42914,1.55115,0.1002,0.12268,0.13345,0.66515,0.70679,0.73907,0.53951,0.64582,0.71669,0.72212,0.44242,1.02947,1.6891,1.41957,1.34048,0.08069,0,0,0.000174638,0.000174638,0.000174638
481,179734,1.35677,2.19067,1.45783,1.54622,0.09716,0.11958,0.1293,0.66615,0.72073,0.74204,0.54137,0.65254,0.708,0.72376,0.44422,1.03317,1.68897,1.40951,1.3415,0.08074,0,0,0.000173264,0.000173264,0.000173264
482,180108,1.33785,2.15601,1.43652,1.56517,0.09987,0.12416,0.13472,0.65172,0.72791,0.74575,0.54355,0.64047,0.71565,0.7308,0.44652,1.03229,1.68545,1.41637,1.3405,0.08072,0,0,0.00017189,0.00017189,0.00017189
483,180481,1.3596,2.16667,1.47191,1.56962,0.09855,0.12285,0.13348,0.65895,0.70977,0.74966,0.54599,0.64657,0.69697,0.73022,0.44725,1.03169,1.68348,1.43612,1.34001,0.0809,0,0,0.000170515,0.000170515,0.000170515
484,180855,1.35642,2.18743,1.46712,1.5764,0.09822,0.12153,0.1311,0.6195,0.77459,0.74602,0.54248,0.60301,0.77814,0.72931,0.43938,1.03255,1.68948,1.45206,1.34014,0.08103,0,0,0.000169141,0.000169141,0.000169141
485,181228,1.37771,2.17656,1.50712,1.57226,0.09514,0.11944,0.12941,0.62789,0.76018,0.74062,0.53889,0.61893,0.75154,0.72448,0.44056,1.03392,1.68975,1.42589,1.34131,0.08084,0,0,0.000167766,0.000167766,0.000167766
486,181601,1.34439,2.13621,1.47092,1.55497,0.0969,0.11904,0.12853,0.63242,0.76499,0.74029,0.54175,0.62023,0.75205,0.71857,0.43985,1.03562,1.68731,1.41183,1.34339,0.0807,0,0,0.000166392,0.000166392,0.000166392
487,181974,1.36192,2.13745,1.49514,1.57517,0.09762,0.12008,0.13015,0.67348,0.73609,0.74472,0.54627,0.66443,0.73,0.73149,0.44607,1.02608,1.68348,1.40538,1.33874,0.08055,0,0,0.000165017,0.000165017,0.000165017
488,182348,1.3742,2.21612,1.52322,1.57534,0.09667,0.12252,0.13141,0.67104,0.73969,0.74131,0.54241,0.66331,0.73145,0.72772,0.44647,1.02611,1.68142,1.40081,1.33834,0.08068,0,0,0.000163643,0.000163643,0.000163643
489,182721,1.34039,2.14894,1.45577,1.556,0.09789,0.1229,0.13312,0.66566,0.73809,0.73908,0.53972,0.65916,0.72804,0.72637,0.43754,1.02634,1.6784,1.42722,1.33876,0.08069,0,0,0.000162268,0.000162268,0.000162268
490,183094,1.32538,2.1421,1.43384,1.54395,0.09779,0.11906,0.12865,0.68487,0.71318,0.73492,0.53774,0.67808,0.70629,0.72272,0.43546,1.03409,1.68217,1.41739,1.34504,0.08053,0,0,0.000160894,0.000160894,0.000160894
491,183467,1.34947,2.12975,1.44562,1.56402,0.09542,0.12182,0.13098,0.67609,0.72149,0.73526,0.53884,0.6686,0.71506,0.72435,0.43762,1.02631,1.6813,1.43992,1.3412,0.08046,0,0,0.00015952,0.00015952,0.00015952
492,183840,1.34313,2.1731,1.45372,1.55529,0.09555,0.11841,0.12855,0.6838,0.70541,0.73531,0.54215,0.67729,0.69812,0.72457,0.43148,1.02424,1.67908,1.43306,1.33894,0.08065,0,0,0.000158145,0.000158145,0.000158145
493,184213,1.34296,2.13438,1.44666,1.5549,0.09583,0.11713,0.12781,0.68733,0.71349,0.73818,0.53947,0.68035,0.70601,0.72519,0.43126,1.0265,1.67932,1.42254,1.34204,0.08043,0,0,0.000156771,0.000156771,0.000156771
494,184587,1.3624,2.18639,1.47734,1.57594,0.09689,0.11937,0.12855,0.66326,0.73625,0.74099,0.54484,0.65235,0.72769,0.72353,0.43997,1.02817,1.67846,1.42839,1.34055,0.08029,0,0,0.000155396,0.000155396,0.000155396
495,184960,1.3506,2.1525,1.45101,1.56102,0.09701,0.11913,0.12915,0.69749,0.69416,0.73944,0.54805,0.68713,0.68233,0.72233,0.43997,1.02912,1.67833,1.42535,1.33927,0.08029,0,0,0.000154022,0.000154022,0.000154022
496,185333,1.38847,2.2013,1.48024,1.56184,0.09844,0.12159,0.1311,0.6855,0.71822,0.74032,0.54544,0.67458,0.69604,0.71675,0.4448,1.02766,1.67574,1.42492,1.33752,0.08048,0,0,0.000152647,0.000152647,0.000152647
497,185707,1.37253,2.16243,1.47492,1.57617,0.09461,0.11828,0.12687,0.66661,0.7155,0.73881,0.54427,0.65359,0.70243,0.71981,0.44276,1.02663,1.67584,1.43879,1.33677,0.08056,0,0,0.000151273,0.000151273,0.000151273
498,186080,1.3351,2.17156,1.43864,1.55755,0.09711,0.12084,0.13029,0.66174,0.74566,0.73733,0.54271,0.64913,0.73449,0.71888,0.43973,1.02082,1.67574,1.45164,1.33418,0.08043,0,0,0.000149898,0.000149898,0.000149898
499,186453,1.37817,2.14877,1.45828,1.56819,0.09723,0.11628,0.12661,0.64519,0.76393,0.73838,0.54698,0.63144,0.75413,0.7214,0.44211,1.02608,1.67817,1.43721,1.33727,0.08042,0,0,0.000148524,0.000148524,0.000148524
500,186827,1.36144,2.14946,1.45513,1.56483,0.09957,0.12593,0.13578,0.68448,0.72553,0.7355,0.54429,0.67455,0.71566,0.72304,0.43546,1.02688,1.67341,1.43567,1.34011,0.08026,0,0,0.000147149,0.000147149,0.000147149
501,187200,1.3568,2.17505,1.45225,1.56733,0.09665,0.12071,0.13055,0.70464,0.71567,0.7313,0.53528,0.69659,0.7061,0.71902,0.43948,1.02718,1.67475,1.43753,1.34,0.08032,0,0,0.000145775,0.000145775,0.000145775
502,187574,1.32583,2.11116,1.42518,1.54741,0.09683,0.11769,0.12756,0.70152,0.69988,0.73449,0.54293,0.70705,0.68012,0.7236,0.44347,1.0221,1.6763,1.42796,1.33742,0.08031,0,0,0.000144401,0.000144401,0.000144401
503,187947,1.33729,2.12716,1.44377,1.562,0.09379,0.11518,0.12427,0.68436,0.70428,0.73184,0.53788,0.67513,0.69506,0.71938,0.43843,1.02214,1.6772,1.43746,1.33614,0.08034,0,0,0.000143026,0.000143026,0.000143026
504,188320,1.3297,2.17511,1.42429,1.54717,0.09722,0.11854,0.12934,0.65852,0.72984,0.73353,0.54242,0.65366,0.72309,0.72269,0.44331,1.02319,1.67311,1.43726,1.33631,0.08024,0,0,0.000141652,0.000141652,0.000141652
505,188693,1.35481,2.14382,1.4665,1.55868,0.09456,0.11902,0.12816,0.69671,0.70281,0.73802,0.54693,0.69028,0.69523,0.72774,0.44541,1.02345,1.67058,1.42571,1.33479,0.08032,0,0,0.000140277,0.000140277,0.000140277
506,189067,1.33737,2.13382,1.42476,1.54721,0.09696,0.11899,0.12913,0.62442,0.7512,0.7385,0.54836,0.61688,0.74201,0.72764,0.4425,1.0216,1.66926,1.42832,1.33296,0.08028,0,0,0.000138903,0.000138903,0.000138903
507,189440,1.32163,2.15319,1.42599,1.54,0.0967,0.11897,0.12987,0.62807,0.76063,0.73638,0.54557,0.62004,0.75056,0.72494,0.44085,1.02044,1.66803,1.4418,1.33251,0.08043,0,0,0.000137528,0.000137528,0.000137528
508,189813,1.3382,2.15332,1.45932,1.54885,0.09599,0.1203,0.12996,0.68105,0.69924,0.73591,0.5424,0.67455,0.68988,0.72472,0.4399,1.02071,1.66679,1.43507,1.3326,0.08032,0,0,0.000136154,0.000136154,0.000136154
509,190186,1.33904,2.11273,1.44981,1.54142,0.09521,0.11642,0.12646,0.65979,0.72615,0.73467,0.54246,0.65217,0.7169,0.72235,0.43774,1.01458,1.66711,1.42339,1.32863,0.08013,0,0,0.000134779,0.000134779,0.000134779
510,190560,1.32588,2.14132,1.42989,1.54594,0.09599,0.11768,0.1273,0.67144,0.7097,0.73696,0.54357,0.66011,0.69841,0.72097,0.43867,1.01998,1.66627,1.42733,1.33071,0.08011,0,0,0.000133405,0.000133405,0.000133405
511,190934,1.352,2.12227,1.42913,1.54418,0.09814,0.12005,0.12988,0.64133,0.73367,0.73924,0.54581,0.6311,0.72265,0.72301,0.44532,1.0185,1.66218,1.42526,1.32936,0.08006,0,0,0.000132031,0.000132031,0.000132031
512,191308,1.37691,2.16344,1.46597,1.55983,0.09779,0.11959,0.13038,0.64915,0.72987,0.73845,0.54491,0.67307,0.67601,0.72637,0.44724,1.01568,1.66063,1.42887,1.32685,0.08008,0,0,0.000130656,0.000130656,0.000130656
513,191681,1.33424,2.13627,1.40884,1.55892,0.0968,0.11993,0.12966,0.69412,0.6762,0.74467,0.55333,0.68704,0.66986,0.73312,0.45282,1.01086,1.66241,1.42381,1.32298,0.08013,0,0,0.000129282,0.000129282,0.000129282
514,192055,1.33602,2.16086,1.43249,1.55588,0.09935,0.12077,0.13169,0.67628,0.73452,0.74428,0.55024,0.6658,0.72404,0.73152,0.45342,1.01381,1.66352,1.43016,1.3237,0.08028,0,0,0.000127907,0.000127907,0.000127907
515,192429,1.34267,2.1517,1.44106,1.56688,0.09868,0.12109,0.13108,0.64435,0.74125,0.74308,0.54958,0.63596,0.73266,0.73085,0.45247,1.01597,1.66191,1.42668,1.32594,0.08033,0,0,0.000126533,0.000126533,0.000126533
516,192803,1.33025,2.08247,1.4424,1.53915,0.09315,0.11371,0.12281,0.68546,0.69838,0.74393,0.55033,0.68386,0.68339,0.7325,0.45342,1.01603,1.66099,1.42763,1.32611,0.08037,0,0,0.000125158,0.000125158,0.000125158
517,193177,1.3292,2.10597,1.41767,1.53566,0.0979,0.12009,0.12966,0.69372,0.72198,0.74411,0.55233,0.70036,0.70651,0.73236,0.45092,1.01459,1.65847,1.41362,1.32546,0.08034,0,0,0.000123784,0.000123784,0.000123784
518,193550,1.34941,2.14945,1.45483,1.55449,0.09764,0.12031,0.12999,0.68734,0.69678,0.74153,0.54775,0.69119,0.67989,0.73009,0.45068,1.01328,1.65654,1.41446,1.32567,0.08016,0,0,0.000122409,0.000122409,0.000122409
519,193923,1.3413,2.10476,1.46745,1.56239,0.09718,0.12046,0.12905,0.67894,0.70369,0.73868,0.54814,0.67501,0.68958,0.72688,0.44986,1.0111,1.65705,1.41769,1.32391,0.08017,0,0,0.000121035,0.000121035,0.000121035
520,194297,1.33002,2.12717,1.42966,1.52922,0.09631,0.11831,0.1284,0.68047,0.70337,0.73752,0.54197,0.67518,0.69505,0.7269,0.44845,1.0124,1.65635,1.42122,1.32392,0.08003,0,0,0.00011966,0.00011966,0.00011966
521,194670,1.33254,2.10045,1.43365,1.55106,0.09843,0.12152,0.13072,0.68269,0.70401,0.7428,0.54399,0.67873,0.68952,0.72978,0.45354,1.01436,1.65097,1.42497,1.32516,0.07995,0,0,0.000118286,0.000118286,0.000118286
522,195043,1.32052,2.13311,1.39633,1.51746,0.09407,0.11666,0.1255,0.66949,0.72604,0.74258,0.54381,0.67461,0.6988,0.7286,0.44784,1.01343,1.65042,1.44086,1.32337,0.07999,0,0,0.000116912,0.000116912,0.000116912
523,195416,1.35243,2.13442,1.42408,1.53092,0.09498,0.11694,0.1259,0.68548,0.72083,0.74593,0.54589,0.67656,0.7058,0.72923,0.44987,1.01364,1.6498,1.43586,1.32287,0.08003,0,0,0.000115537,0.000115537,0.000115537
524,195790,1.35032,2.13215,1.43122,1.5422,0.0995,0.12068,0.13223,0.7004,0.71389,0.74596,0.54864,0.69353,0.7052,0.73105,0.44924,1.01095,1.64973,1.40981,1.32129,0.08006,0,0,0.000114163,0.000114163,0.000114163
525,196163,1.31636,2.11903,1.41267,1.52943,0.09675,0.12031,0.1301,0.68726,0.72402,0.74484,0.54839,0.67882,0.70445,0.73034,0.45009,1.00982,1.64695,1.39299,1.31995,0.08,0,0,0.000112788,0.000112788,0.000112788
526,196536,1.3057,2.13195,1.415,1.53112,0.09752,0.11833,0.12754,0.69177,0.72037,0.74243,0.54638,0.68446,0.71007,0.72722,0.44552,1.00616,1.64673,1.39328,1.31736,0.07992,0,0,0.000111414,0.000111414,0.000111414
527,196909,1.31516,2.11434,1.45811,1.53602,0.09703,0.11695,0.12696,0.69442,0.72658,0.74503,0.5456,0.68666,0.71855,0.73139,0.44578,1.00611,1.64509,1.38028,1.31772,0.07985,0,0,0.000110039,0.000110039,0.000110039
528,197282,1.34113,2.11522,1.46694,1.56198,0.09676,0.11948,0.12901,0.68994,0.72625,0.74509,0.54795,0.68179,0.71782,0.73238,0.44699,1.0063,1.64582,1.37003,1.31771,0.07988,0,0,0.000108665,0.000108665,0.000108665
529,197655,1.29774,2.10315,1.42995,1.53608,0.0979,0.12008,0.13137,0.67987,0.74167,0.74605,0.5503,0.66503,0.73917,0.73345,0.45167,1.00319,1.6444,1.37025,1.3169,0.0799,0,0,0.00010729,0.00010729,0.00010729
530,198028,1.32147,2.11883,1.43479,1.53719,0.09785,0.11885,0.12828,0.66282,0.7171,0.74599,0.54747,0.65511,0.70984,0.73291,0.45111,1.00325,1.64602,1.38981,1.31599,0.07994,0,0,0.000105916,0.000105916,0.000105916
