epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
501,79121,nan,nan,nan,nan,nan,nan,nan,0.46505,0.56821,0.53358,0.32122,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000145775,0.000145775,0.000145775
502,79277.5,nan,nan,nan,nan,nan,nan,nan,0.47269,0.55925,0.53361,0.32272,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000144401,0.000144401,0.000144401
503,79434,nan,nan,nan,nan,nan,nan,nan,0.47365,0.55862,0.53162,0.32024,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000143026,0.000143026,0.000143026
504,79590.6,nan,nan,nan,nan,nan,nan,nan,0.46361,0.55468,0.53367,0.32171,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000141652,0.000141652,0.000141652
505,79747.1,nan,nan,nan,nan,nan,nan,nan,0.4716,0.55025,0.53123,0.31962,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000140277,0.000140277,0.000140277
506,79903.6,nan,nan,nan,nan,nan,nan,nan,0.47028,0.5607,0.53205,0.32085,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000138903,0.000138903,0.000138903
507,80060.2,nan,nan,nan,nan,nan,nan,nan,0.46923,0.55924,0.53485,0.32156,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000137528,0.000137528,0.000137528
508,80216.8,nan,nan,nan,nan,nan,nan,nan,0.46215,0.56456,0.53653,0.32262,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000136154,0.000136154,0.000136154
509,80373.3,nan,nan,nan,nan,nan,nan,nan,0.46585,0.56453,0.53475,0.32117,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000134779,0.000134779,0.000134779
510,80529.8,nan,nan,nan,nan,nan,nan,nan,0.46972,0.56082,0.5338,0.32119,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000133405,0.000133405,0.000133405
511,80686.5,nan,nan,nan,nan,nan,nan,nan,0.48003,0.5539,0.53443,0.32056,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000132031,0.000132031,0.000132031
512,80843.1,nan,nan,nan,nan,nan,nan,nan,0.46766,0.55888,0.53338,0.32079,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000130656,0.000130656,0.000130656
513,80999.6,nan,nan,nan,nan,nan,nan,nan,0.46721,0.56048,0.53495,0.32289,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000129282,0.000129282,0.000129282
514,81156.1,nan,nan,nan,nan,nan,nan,nan,0.47851,0.55394,0.53458,0.32219,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000127907,0.000127907,0.000127907
515,81312.4,nan,nan,nan,nan,nan,nan,nan,0.46264,0.56232,0.53443,0.32213,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000126533,0.000126533,0.000126533
516,81468.9,nan,nan,nan,nan,nan,nan,nan,0.46681,0.56034,0.53732,0.32279,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000125158,0.000125158,0.000125158
517,81625.4,nan,nan,nan,nan,nan,nan,nan,0.47397,0.54978,0.53367,0.32043,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000123784,0.000123784,0.000123784
518,81781.9,nan,nan,nan,nan,nan,nan,nan,0.47437,0.55261,0.53378,0.32128,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000122409,0.000122409,0.000122409
519,81938.4,nan,nan,nan,nan,nan,nan,nan,0.46068,0.56304,0.53445,0.32094,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000121035,0.000121035,0.000121035
520,82094.9,nan,nan,nan,nan,nan,nan,nan,0.47227,0.55877,0.53532,0.32193,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00011966,0.00011966,0.00011966
521,82251.4,nan,nan,nan,nan,nan,nan,nan,0.47899,0.55071,0.53427,0.32045,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000118286,0.000118286,0.000118286
522,82408.1,nan,nan,nan,nan,nan,nan,nan,0.47005,0.55321,0.53479,0.3217,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000116912,0.000116912,0.000116912
523,82564.6,nan,nan,nan,nan,nan,nan,nan,0.45938,0.60136,0.53803,0.32401,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000115537,0.000115537,0.000115537
524,82721,nan,nan,nan,nan,nan,nan,nan,0.45761,0.60056,0.5401,0.32332,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000114163,0.000114163,0.000114163
525,82877.6,nan,nan,nan,nan,nan,nan,nan,0.44467,0.61238,0.53654,0.32254,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000112788,0.000112788,0.000112788
526,83034.2,nan,nan,nan,nan,nan,nan,nan,0.4526,0.61772,0.53668,0.32267,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000111414,0.000111414,0.000111414
527,83190.6,nan,nan,nan,nan,nan,nan,nan,0.47644,0.55114,0.53367,0.3212,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000110039,0.000110039,0.000110039
528,83347,nan,nan,nan,nan,nan,nan,nan,0.47876,0.55005,0.53265,0.32112,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000108665,0.000108665,0.000108665
529,83503.6,nan,nan,nan,nan,nan,nan,nan,0.47466,0.54479,0.53342,0.32145,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.00010729,0.00010729,0.00010729
530,83660.1,nan,nan,nan,nan,nan,nan,nan,0.48379,0.54429,0.53597,0.32416,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000105916,0.000105916,0.000105916
531,83816.7,nan,nan,nan,nan,nan,nan,nan,0.46255,0.61167,0.54074,0.32515,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000104542,0.000104542,0.000104542
532,83973.1,nan,nan,nan,nan,nan,nan,nan,0.47121,0.61171,0.54188,0.32606,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000103167,0.000103167,0.000103167
533,84129.7,nan,nan,nan,nan,nan,nan,nan,0.46224,0.62158,0.5398,0.32494,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000101793,0.000101793,0.000101793
534,84286.3,nan,nan,nan,nan,nan,nan,nan,0.46125,0.62375,0.54333,0.32538,0,0,0,0,nan,nan,nan,nan,nan,0,0,0.000100418,0.000100418,0.000100418
535,84442.7,nan,nan,nan,nan,nan,nan,nan,0.44957,0.62386,0.53793,0.32333,0,0,0,0,nan,nan,nan,nan,nan,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,84599.3,nan,nan,nan,nan,nan,nan,nan,0.46526,0.56114,0.53566,0.32248,0,0,0,0,nan,nan,nan,nan,nan,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,84755.7,nan,nan,nan,nan,nan,nan,nan,0.46092,0.56179,0.53594,0.32158,0,0,0,0,nan,nan,nan,nan,nan,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,84912.3,nan,nan,nan,nan,nan,nan,nan,0.47291,0.55621,0.53245,0.32021,0,0,0,0,nan,nan,nan,nan,nan,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,85068.9,nan,nan,nan,nan,nan,nan,nan,0.46485,0.55378,0.53233,0.32104,0,0,0,0,nan,nan,nan,nan,nan,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,85225.4,nan,nan,nan,nan,nan,nan,nan,0.47411,0.55626,0.53353,0.32162,0,0,0,0,nan,nan,nan,nan,nan,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,85382,nan,nan,nan,nan,nan,nan,nan,0.45998,0.56921,0.53405,0.32086,0,0,0,0,nan,nan,nan,nan,nan,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,85538.5,nan,nan,nan,nan,nan,nan,nan,0.47414,0.55402,0.53295,0.3212,0,0,0,0,nan,nan,nan,nan,nan,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,85695,nan,nan,nan,nan,nan,nan,nan,0.4654,0.55468,0.53524,0.32158,0,0,0,0,nan,nan,nan,nan,nan,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,85851.5,nan,nan,nan,nan,nan,nan,nan,0.47031,0.54653,0.53505,0.32157,0,0,0,0,nan,nan,nan,nan,nan,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,86008.1,nan,nan,nan,nan,nan,nan,nan,0.46193,0.56224,0.53571,0.32301,0,0,0,0,nan,nan,nan,nan,nan,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,86164.6,nan,nan,nan,nan,nan,nan,nan,0.47352,0.5564,0.53628,0.32289,0,0,0,0,nan,nan,nan,nan,nan,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,86321.1,nan,nan,nan,nan,nan,nan,nan,0.46382,0.56342,0.53369,0.32193,0,0,0,0,nan,nan,nan,nan,nan,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,86477.6,nan,nan,nan,nan,nan,nan,nan,0.46452,0.56389,0.53378,0.32191,0,0,0,0,nan,nan,nan,nan,nan,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,86634.2,nan,nan,nan,nan,nan,nan,nan,0.47269,0.55311,0.536,0.32328,0,0,0,0,nan,nan,nan,nan,nan,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,86790.7,nan,nan,nan,nan,nan,nan,nan,0.47471,0.55251,0.53295,0.32118,0,0,0,0,nan,nan,nan,nan,nan,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,86947.2,nan,nan,nan,nan,nan,nan,nan,0.47987,0.55767,0.53338,0.32179,0,0,0,0,nan,nan,nan,nan,nan,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,87103.9,nan,nan,nan,nan,nan,nan,nan,0.48342,0.55492,0.53425,0.32201,0,0,0,0,nan,nan,nan,nan,nan,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,87260.2,nan,nan,nan,nan,nan,nan,nan,0.47899,0.55154,0.53417,0.32207,0,0,0,0,nan,nan,nan,nan,nan,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,87416.6,nan,nan,nan,nan,nan,nan,nan,0.48229,0.55005,0.53466,0.32212,0,0,0,0,nan,nan,nan,nan,nan,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,87573,nan,nan,nan,nan,nan,nan,nan,0.46704,0.56105,0.5337,0.32143,0,0,0,0,nan,nan,nan,nan,nan,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,87729.6,nan,nan,nan,nan,nan,nan,nan,0.48201,0.5559,0.5362,0.32242,0,0,0,0,nan,nan,nan,nan,nan,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,87886.2,nan,nan,nan,nan,nan,nan,nan,0.47065,0.55535,0.53791,0.32286,0,0,0,0,nan,nan,nan,nan,nan,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,88042.6,nan,nan,nan,nan,nan,nan,nan,0.47479,0.55858,0.53683,0.32325,0,0,0,0,nan,nan,nan,nan,nan,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,88199,nan,nan,nan,nan,nan,nan,nan,0.47462,0.55254,0.53462,0.32289,0,0,0,0,nan,nan,nan,nan,nan,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,88355.4,nan,nan,nan,nan,nan,nan,nan,0.4734,0.55248,0.53423,0.32214,0,0,0,0,nan,nan,nan,nan,nan,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,88511.9,nan,nan,nan,nan,nan,nan,nan,0.47836,0.54131,0.5345,0.32273,0,0,0,0,nan,nan,nan,nan,nan,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,88668.4,nan,nan,nan,nan,nan,nan,nan,0.46773,0.55266,0.53586,0.32297,0,0,0,0,nan,nan,nan,nan,nan,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,88824.8,nan,nan,nan,nan,nan,nan,nan,0.46667,0.56028,0.53415,0.3212,0,0,0,0,nan,nan,nan,nan,nan,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,88981.3,nan,nan,nan,nan,nan,nan,nan,0.46897,0.56012,0.53446,0.32207,0,0,0,0,nan,nan,nan,nan,nan,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,89137.7,nan,nan,nan,nan,nan,nan,nan,0.46377,0.60175,0.54026,0.3246,0,0,0,0,nan,nan,nan,nan,nan,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,89294.2,nan,nan,nan,nan,nan,nan,nan,0.46218,0.6048,0.54142,0.32587,0,0,0,0,nan,nan,nan,nan,nan,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,89450.6,nan,nan,nan,nan,nan,nan,nan,0.46022,0.60141,0.53942,0.3245,0,0,0,0,nan,nan,nan,nan,nan,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,89607,nan,nan,nan,nan,nan,nan,nan,0.45455,0.6142,0.539,0.32445,0,0,0,0,nan,nan,nan,nan,nan,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,89763.5,nan,nan,nan,nan,nan,nan,nan,0.47733,0.55119,0.53863,0.32526,0,0,0,0,nan,nan,nan,nan,nan,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,89920,nan,nan,nan,nan,nan,nan,nan,0.47393,0.54569,0.53563,0.32341,0,0,0,0,nan,nan,nan,nan,nan,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,90076.5,nan,nan,nan,nan,nan,nan,nan,0.47961,0.5493,0.53476,0.32285,0,0,0,0,nan,nan,nan,nan,nan,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,90232.8,nan,nan,nan,nan,nan,nan,nan,0.46972,0.5531,0.5326,0.32071,0,0,0,0,nan,nan,nan,nan,nan,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,90389.3,nan,nan,nan,nan,nan,nan,nan,0.47741,0.55128,0.53345,0.32202,0,0,0,0,nan,nan,nan,nan,nan,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,90545.7,nan,nan,nan,nan,nan,nan,nan,0.47251,0.55744,0.53286,0.32166,0,0,0,0,nan,nan,nan,nan,nan,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,90702.2,nan,nan,nan,nan,nan,nan,nan,0.46173,0.56388,0.53462,0.32158,0,0,0,0,nan,nan,nan,nan,nan,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,90858.6,nan,nan,nan,nan,nan,nan,nan,0.46756,0.56217,0.53473,0.32165,0,0,0,0,nan,nan,nan,nan,nan,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,91015.1,nan,nan,nan,nan,nan,nan,nan,0.47897,0.55084,0.53249,0.32119,0,0,0,0,nan,nan,nan,nan,nan,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,91171.7,nan,nan,nan,nan,nan,nan,nan,0.46667,0.56451,0.53355,0.32137,0,0,0,0,nan,nan,nan,nan,nan,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,91328.2,nan,nan,nan,nan,nan,nan,nan,0.4705,0.56126,0.53491,0.32159,0,0,0,0,nan,nan,nan,nan,nan,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,91484.9,nan,nan,nan,nan,nan,nan,nan,0.46823,0.56265,0.53535,0.32379,0,0,0,0,nan,nan,nan,nan,nan,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,91641.3,nan,nan,nan,nan,nan,nan,nan,0.44606,0.61523,0.53866,0.32295,0,0,0,0,nan,nan,nan,nan,nan,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,91797.7,nan,nan,nan,nan,nan,nan,nan,0.47275,0.55197,0.53547,0.32269,0,0,0,0,nan,nan,nan,nan,nan,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,91954.3,nan,nan,nan,nan,nan,nan,nan,0.46669,0.56231,0.53491,0.32246,0,0,0,0,nan,nan,nan,nan,nan,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,92110.8,nan,nan,nan,nan,nan,nan,nan,0.47822,0.55042,0.53463,0.3219,0,0,0,0,nan,nan,nan,nan,nan,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,92267.1,nan,nan,nan,nan,nan,nan,nan,0.46959,0.54807,0.53408,0.32045,0,0,0,0,nan,nan,nan,nan,nan,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,92423.6,nan,nan,nan,nan,nan,nan,nan,0.45901,0.56317,0.53256,0.31991,0,0,0,0,nan,nan,nan,nan,nan,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,92580.1,nan,nan,nan,nan,nan,nan,nan,0.46053,0.56328,0.53224,0.31909,0,0,0,0,nan,nan,nan,nan,nan,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,92736.5,nan,nan,nan,nan,nan,nan,nan,0.46244,0.56241,0.53284,0.32105,0,0,0,0,nan,nan,nan,nan,nan,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,92893.1,nan,nan,nan,nan,nan,nan,nan,0.46578,0.56131,0.53284,0.32129,0,0,0,0,nan,nan,nan,nan,nan,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,93049.7,nan,nan,nan,nan,nan,nan,nan,0.44853,0.6148,0.53787,0.32347,0,0,0,0,nan,nan,nan,nan,nan,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,93210.1,nan,nan,nan,nan,nan,nan,nan,0.46786,0.5459,0.5248,0.31066,0,0,0,0,nan,nan,nan,nan,nan,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,93366.7,nan,nan,nan,nan,nan,nan,nan,0.46499,0.53508,0.50294,0.29075,0,0,0,0,nan,nan,nan,nan,nan,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,93523.1,nan,nan,nan,nan,nan,nan,nan,0.43771,0.5473,0.49004,0.27686,0,0,0,0,nan,nan,nan,nan,nan,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,93679.5,nan,nan,nan,nan,nan,nan,nan,0.45523,0.51852,0.47606,0.26794,0,0,0,0,nan,nan,nan,nan,nan,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,93835.9,nan,nan,nan,nan,nan,nan,nan,0.43509,0.52523,0.47015,0.26258,0,0,0,0,nan,nan,nan,nan,nan,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,93992.4,nan,nan,nan,nan,nan,nan,nan,0.43374,0.53235,0.46157,0.25813,0,0,0,0,nan,nan,nan,nan,nan,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,94148.8,nan,nan,nan,nan,nan,nan,nan,0.43488,0.53703,0.44274,0.23807,0,0,0,0,nan,nan,nan,nan,nan,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,94305.3,nan,nan,nan,nan,nan,nan,nan,0.43014,0.54015,0.43857,0.23446,0,0,0,0,nan,nan,nan,nan,nan,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,94461.7,nan,nan,nan,nan,nan,nan,nan,0.43848,0.50321,0.43787,0.23357,0,0,0,0,nan,nan,nan,nan,nan,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,94618.2,nan,nan,nan,nan,nan,nan,nan,0.42783,0.53836,0.43752,0.23371,0,0,0,0,nan,nan,nan,nan,nan,0,0,9.70445e-06,9.70445e-06,9.70445e-06
