epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
327,4168.4,1.70524,2.95952,1.82324,1.77152,0.16702,0.1446,0.15792,0.70796,0.68991,0.71663,0.45283,0.61257,0.60081,0.56116,0.2904,1.39994,2.48669,1.32577,1.60056,0,0,0,0.000384929,0.000384929,0.000384929
328,4181.15,1.6517,2.86794,1.7566,1.73408,0.15842,0.13988,0.15365,0.69851,0.70854,0.71577,0.46483,0.60848,0.63485,0.56948,0.30184,1.36904,2.4742,1.3429,1.58071,0,0,0,0.000383555,0.000383555,0.000383555
329,4193.84,1.72407,2.84104,1.78144,1.74505,0.14444,0.1319,0.1421,0.68887,0.71281,0.69596,0.44162,0.61375,0.63464,0.55052,0.29147,1.37395,2.48118,1.36046,1.57066,0,0,0,0.00038218,0.00038218,0.00038218
330,4206.63,1.68513,2.88274,1.82705,1.76872,0.15902,0.13945,0.1518,0.67777,0.69492,0.69062,0.44691,0.58243,0.59063,0.537,0.27846,1.386,2.47554,1.37913,1.56886,0,0,0,0.000380806,0.000380806,0.000380806
331,4219.17,1.68812,2.83172,1.81387,1.77594,0.16078,0.14294,0.15681,0.74119,0.65599,0.72021,0.46849,0.65188,0.55608,0.56817,0.2899,1.37781,2.48203,1.35819,1.57256,0,0,0,0.000379431,0.000379431,0.000379431
332,4231.79,1.68585,2.88159,1.75624,1.72805,0.15364,0.13763,0.14968,0.70458,0.67135,0.7304,0.46991,0.62583,0.60256,0.59281,0.30453,1.36247,2.4763,1.35382,1.57465,0,0,0,0.000378057,0.000378057,0.000378057
333,4244.48,1.64486,2.79324,1.74385,1.74854,0.16223,0.14317,0.15524,0.73554,0.66395,0.7374,0.47381,0.64927,0.59742,0.59614,0.30672,1.36637,2.46097,1.33114,1.56939,0,0,0,0.000376683,0.000376683,0.000376683
334,4256.91,1.64411,2.76023,1.72835,1.74063,0.14826,0.13517,0.14695,0.70681,0.68106,0.72645,0.47127,0.57585,0.61525,0.57166,0.29622,1.36929,2.43625,1.27332,1.57476,0,0,0,0.000375308,0.000375308,0.000375308
335,4269.45,1.62763,2.69123,1.68302,1.72939,0.15596,0.13504,0.14667,0.79238,0.6542,0.72935,0.47565,0.68173,0.57543,0.58833,0.3121,1.38223,2.41902,1.27301,1.57931,0,0,0,0.000373934,0.000373934,0.000373934
336,4282.41,1.69872,2.79178,1.80762,1.76646,0.1562,0.13235,0.14636,0.70399,0.67261,0.71547,0.4567,0.62021,0.57586,0.57472,0.30258,1.38217,2.43068,1.29537,1.57729,0,0,0,0.000372559,0.000372559,0.000372559
337,4295.05,1.72173,2.88655,1.80972,1.73826,0.15438,0.13253,0.14542,0.64016,0.70375,0.73151,0.47247,0.56025,0.61477,0.59936,0.30265,1.35951,2.43658,1.29472,1.56348,0,0,0,0.000371185,0.000371185,0.000371185
338,4307.6,1.68422,2.82153,1.76989,1.77238,0.15498,0.13778,0.14833,0.71449,0.64614,0.72864,0.46847,0.60186,0.57259,0.58788,0.30264,1.36172,2.44266,1.29394,1.55576,0,0,0,0.00036981,0.00036981,0.00036981
339,4320.31,1.59343,2.7986,1.70361,1.70541,0.15222,0.13989,0.14972,0.70222,0.67617,0.72398,0.46426,0.59803,0.58711,0.58263,0.30716,1.35318,2.39107,1.29998,1.55517,0,0,0,0.000368436,0.000368436,0.000368436
340,4332.7,1.6309,2.80867,1.77273,1.76241,0.15254,0.13837,0.14939,0.75141,0.69002,0.74787,0.4838,0.65983,0.58438,0.60205,0.31702,1.3322,2.36093,1.26368,1.54912,0,0,0,0.000367061,0.000367061,0.000367061
341,4345.49,1.71052,2.78605,1.74853,1.73604,0.14565,0.1296,0.14216,0.72349,0.67194,0.7491,0.49146,0.62919,0.53927,0.58346,0.31006,1.33349,2.36543,1.26453,1.54722,0,0,0,0.000365687,0.000365687,0.000365687
342,4358.35,1.58824,2.70255,1.74005,1.71424,0.15506,0.13734,0.14968,0.73749,0.67676,0.72839,0.46796,0.63836,0.5627,0.57193,0.29591,1.34205,2.36082,1.29701,1.53836,0,0,0,0.000364313,0.000364313,0.000364313
343,4371.04,1.67452,2.82296,1.69467,1.71876,0.15232,0.13916,0.14949,0.75784,0.6502,0.72684,0.47137,0.62262,0.5933,0.59342,0.29563,1.33875,2.36222,1.29687,1.53486,0,0,0,0.000362938,0.000362938,0.000362938
344,4383.65,1.68979,2.79697,1.70445,1.70737,0.14531,0.1332,0.14227,0.72958,0.67767,0.72804,0.48285,0.64923,0.59419,0.60533,0.29492,1.31623,2.34774,1.26269,1.5245,0,0,0,0.000361564,0.000361564,0.000361564
345,4396.31,1.61918,2.78907,1.71221,1.72896,0.14392,0.13044,0.14014,0.729,0.68969,0.74073,0.48317,0.65698,0.60664,0.61385,0.30067,1.33427,2.37159,1.26286,1.54788,0,0,0,0.000360189,0.000360189,0.000360189
346,4408.99,1.68209,2.77864,1.69439,1.72921,0.14282,0.1329,0.1427,0.6864,0.68115,0.71889,0.47746,0.58558,0.61277,0.58956,0.29922,1.31799,2.35795,1.27184,1.5411,0,0,0,0.000358815,0.000358815,0.000358815
347,4421.58,1.64288,2.78563,1.70163,1.72192,0.15125,0.13467,0.1454,0.70458,0.68637,0.72742,0.47538,0.62422,0.60404,0.59167,0.30813,1.31032,2.3278,1.26334,1.53452,0,0,0,0.00035744,0.00035744,0.00035744
348,4434.11,1.64662,2.7626,1.72267,1.72891,0.13925,0.12897,0.13829,0.73196,0.70355,0.72614,0.48467,0.62945,0.61074,0.57573,0.29857,1.3081,2.33971,1.25055,1.5232,0,0,0,0.000356066,0.000356066,0.000356066
349,4446.77,1.57255,2.76243,1.67367,1.70263,0.14644,0.13475,0.14424,0.76273,0.66314,0.74878,0.49965,0.73249,0.53655,0.59655,0.31271,1.30347,2.34459,1.23821,1.5215,0,0,0,0.000354691,0.000354691,0.000354691
350,4459.46,1.61953,2.76491,1.68625,1.72672,0.15696,0.13769,0.15019,0.72383,0.68619,0.74867,0.49774,0.62193,0.59507,0.59866,0.32014,1.29782,2.32159,1.23374,1.52153,0,0,0,0.000353317,0.000353317,0.000353317
351,4472.2,1.62136,2.76447,1.68636,1.71833,0.15937,0.14244,0.15307,0.73444,0.69936,0.73531,0.49314,0.65426,0.58926,0.60061,0.31686,1.31365,2.32251,1.24614,1.52959,0,0,0,0.000351942,0.000351942,0.000351942
352,4484.93,1.68502,2.77555,1.73976,1.75504,0.14658,0.13242,0.14435,0.75684,0.68275,0.73656,0.48969,0.66936,0.60382,0.59073,0.32109,1.31919,2.33333,1.25521,1.52694,0,0,0,0.000350568,0.000350568,0.000350568
353,4497.6,1.6307,2.78285,1.68878,1.69443,0.14837,0.13514,0.14782,0.77282,0.68585,0.74353,0.49139,0.66872,0.5964,0.59161,0.3197,1.29819,2.3287,1.25818,1.51705,0,0,0,0.000349194,0.000349194,0.000349194
354,4510.11,1.63153,2.80136,1.6742,1.71629,0.15976,0.14208,0.15374,0.73533,0.69197,0.73225,0.49251,0.64134,0.61167,0.58889,0.31377,1.30678,2.32161,1.28651,1.51754,0,0,0,0.000347819,0.000347819,0.000347819
355,4522.79,1.61231,2.81247,1.69928,1.71106,0.1521,0.13675,0.149,0.67692,0.71716,0.72526,0.4845,0.5855,0.62794,0.57875,0.29712,1.30483,2.32539,1.28439,1.51358,0,0,0,0.000346445,0.000346445,0.000346445
356,4535.4,1.64423,2.7638,1.74733,1.73205,0.15212,0.13598,0.14674,0.68863,0.71848,0.72909,0.49434,0.58998,0.60738,0.5499,0.29142,1.28924,2.34049,1.24863,1.50299,0,0,0,0.00034507,0.00034507,0.00034507
357,4547.89,1.67182,2.78915,1.75073,1.71341,0.14853,0.13058,0.1421,0.71391,0.70528,0.74565,0.50402,0.62979,0.61754,0.5988,0.31213,1.28362,2.32897,1.23094,1.49868,0,0,0,0.000343696,0.000343696,0.000343696
358,4560.62,1.63298,2.70779,1.63666,1.69912,0.14271,0.1315,0.14298,0.79033,0.67093,0.75883,0.50305,0.68119,0.57851,0.6116,0.33194,1.28692,2.32194,1.24792,1.49911,0,0,0,0.000342321,0.000342321,0.000342321
359,4573.34,1.58021,2.74862,1.70717,1.72142,0.15662,0.14019,0.15096,0.7559,0.70996,0.75451,0.51682,0.66956,0.62479,0.61013,0.33393,1.28368,2.31732,1.25019,1.49622,0,0,0,0.000340947,0.000340947,0.000340947
360,4586.07,1.64335,2.76062,1.71835,1.69562,0.14699,0.13292,0.14323,0.7295,0.72127,0.74914,0.50482,0.65186,0.6447,0.61432,0.32185,1.28752,2.32621,1.22478,1.49777,0,0,0,0.000339572,0.000339572,0.000339572
361,4598.7,1.62436,2.77415,1.72097,1.7048,0.15169,0.13698,0.14874,0.76171,0.66698,0.74114,0.49731,0.68551,0.57611,0.60931,0.32987,1.28728,2.29738,1.21204,1.49611,0,0,0,0.000338198,0.000338198,0.000338198
362,4611.3,1.57662,2.78598,1.62106,1.69967,0.15264,0.13807,0.14914,0.75205,0.68381,0.74471,0.51081,0.63918,0.60726,0.62316,0.33826,1.28629,2.30949,1.20984,1.50228,0,0,0,0.000336824,0.000336824,0.000336824
363,4623.77,1.64675,2.76762,1.72454,1.72365,0.14519,0.12748,0.13959,0.74854,0.67328,0.75198,0.52291,0.6249,0.61818,0.63715,0.34348,1.28953,2.28874,1.21291,1.50436,0,0,0,0.000335449,0.000335449,0.000335449
364,4636.68,1.63306,2.82368,1.69976,1.69954,0.14826,0.1341,0.14516,0.79982,0.63679,0.74791,0.51406,0.71718,0.56412,0.63661,0.34567,1.29289,2.27538,1.20164,1.50526,0,0,0,0.000334075,0.000334075,0.000334075
365,4649.21,1.57703,2.70091,1.69188,1.73889,0.1544,0.13579,0.14757,0.6795,0.72926,0.75094,0.5131,0.59372,0.63733,0.6093,0.33608,1.29228,2.27744,1.21322,1.49967,0,0,0,0.0003327,0.0003327,0.0003327
366,4661.87,1.60544,2.70786,1.66296,1.69416,0.14284,0.1321,0.14287,0.76788,0.68756,0.74836,0.51457,0.67806,0.5999,0.61136,0.34293,1.27609,2.25604,1.25967,1.49128,0,0,0,0.000331326,0.000331326,0.000331326
367,4674.62,1.63008,2.66893,1.69054,1.6807,0.14025,0.12838,0.13923,0.77549,0.69655,0.75734,0.51333,0.69753,0.61763,0.63663,0.34825,1.27146,2.2609,1.24103,1.47952,0,0,0,0.000329951,0.000329951,0.000329951
368,4687.34,1.61446,2.68442,1.6397,1.6892,0.14614,0.13148,0.14232,0.77573,0.68725,0.75565,0.51916,0.73182,0.59151,0.62877,0.33236,1.28182,2.28619,1.21874,1.4822,0,0,0,0.000328577,0.000328577,0.000328577
369,4699.79,1.59447,2.6517,1.62685,1.70245,0.14469,0.1366,0.14725,0.7599,0.70681,0.75233,0.5191,0.66033,0.60064,0.59452,0.31705,1.281,2.28539,1.22263,1.49213,0,0,0,0.000327202,0.000327202,0.000327202
370,4712.47,1.66009,2.75717,1.68808,1.69758,0.14404,0.13151,0.14243,0.71737,0.67557,0.76024,0.52413,0.56836,0.61042,0.60178,0.32974,1.27465,2.25944,1.23568,1.49014,0,0,0,0.000325828,0.000325828,0.000325828
371,4725,1.6049,2.72354,1.64981,1.67971,0.14649,0.13483,0.14486,0.68678,0.74183,0.77087,0.51946,0.60215,0.64205,0.62693,0.34727,1.26616,2.25836,1.22918,1.48605,0,0,0,0.000324453,0.000324453,0.000324453
372,4737.81,1.6428,2.68036,1.63704,1.66935,0.13822,0.12741,0.13693,0.72062,0.7166,0.76371,0.51835,0.63611,0.62971,0.62331,0.33873,1.26652,2.25016,1.22708,1.48164,0,0,0,0.000323079,0.000323079,0.000323079
373,4750.51,1.65703,2.70362,1.68908,1.66072,0.1352,0.12259,0.1338,0.75864,0.69071,0.77517,0.51525,0.69024,0.58134,0.61,0.33344,1.31223,2.28563,1.23037,1.50541,0,0,0,0.000321705,0.000321705,0.000321705
374,4763.11,1.62881,2.68594,1.68515,1.70973,0.15241,0.13725,0.14873,0.77783,0.6982,0.77518,0.52643,0.70267,0.58125,0.6233,0.34475,1.29383,2.28215,1.21817,1.50379,0,0,0,0.00032033,0.00032033,0.00032033
375,4775.88,1.59381,2.66987,1.6359,1.69111,0.1339,0.1279,0.13685,0.7615,0.71968,0.77758,0.52898,0.65385,0.62281,0.62752,0.34752,1.26962,2.27473,1.21995,1.48313,0,0,0,0.000318956,0.000318956,0.000318956
376,4788.86,1.60319,2.70389,1.645,1.68988,0.15586,0.14004,0.1506,0.72355,0.72319,0.76845,0.52048,0.61247,0.62761,0.63459,0.33956,1.2626,2.27735,1.21768,1.48871,0,0,0,0.000317581,0.000317581,0.000317581
377,4801.43,1.64274,2.68616,1.6622,1.70097,0.14672,0.1347,0.14471,0.72758,0.71076,0.7705,0.52553,0.6294,0.63043,0.64199,0.35313,1.25593,2.25313,1.20139,1.48508,0,0,0,0.000316207,0.000316207,0.000316207
378,4814.13,1.54951,2.63831,1.63911,1.66356,0.15398,0.14359,0.15403,0.74364,0.68706,0.75948,0.51865,0.65988,0.61951,0.64188,0.35265,1.26527,2.25504,1.20447,1.48103,0,0,0,0.000314832,0.000314832,0.000314832
379,4826.7,1.60016,2.71073,1.66147,1.66905,0.14268,0.13241,0.14267,0.70996,0.73415,0.76718,0.52699,0.65935,0.64669,0.6567,0.34758,1.27531,2.25272,1.19691,1.48331,0,0,0,0.000313458,0.000313458,0.000313458
380,4839.45,1.59651,2.66393,1.59757,1.67936,0.14538,0.13247,0.14307,0.73679,0.69554,0.75986,0.52387,0.67307,0.60023,0.62801,0.34866,1.2711,2.25621,1.18819,1.48376,0,0,0,0.000312083,0.000312083,0.000312083
381,4851.91,1.61734,2.72837,1.63248,1.68178,0.14542,0.13277,0.14361,0.73531,0.72028,0.75446,0.52048,0.65684,0.6369,0.6269,0.35152,1.2656,2.28364,1.20726,1.48632,0,0,0,0.000310709,0.000310709,0.000310709
382,4864.53,1.62246,2.75895,1.66453,1.69376,0.15128,0.13602,0.14878,0.72896,0.71294,0.75257,0.52043,0.64669,0.6351,0.62644,0.34434,1.25842,2.25466,1.20418,1.47899,0,0,0,0.000309335,0.000309335,0.000309335
383,4877.19,1.6065,2.73885,1.63174,1.67848,0.14421,0.12939,0.13975,0.67177,0.71821,0.7565,0.51995,0.61337,0.63125,0.60443,0.33266,1.24432,2.25532,1.20498,1.4689,0,0,0,0.00030796,0.00030796,0.00030796
384,4889.71,1.55255,2.66003,1.64758,1.66063,0.14232,0.13065,0.14092,0.68554,0.74637,0.76356,0.53021,0.5949,0.64842,0.59857,0.33121,1.247,2.25268,1.21956,1.46796,0,0,0,0.000306586,0.000306586,0.000306586
385,4902.13,1.56705,2.69108,1.57952,1.6527,0.14062,0.12854,0.13855,0.69745,0.74644,0.75847,0.52216,0.62224,0.66718,0.6339,0.34101,1.2551,2.26276,1.22739,1.46813,0,0,0,0.000305211,0.000305211,0.000305211
386,4914.83,1.63897,2.73469,1.63589,1.68777,0.13547,0.12749,0.13692,0.69744,0.75391,0.77218,0.53254,0.6115,0.6602,0.6292,0.34818,1.24017,2.25939,1.2206,1.4611,0,0,0,0.000303837,0.000303837,0.000303837
387,4927.6,1.61575,2.74572,1.62609,1.63404,0.13579,0.12391,0.13308,0.70066,0.73974,0.76673,0.53404,0.62084,0.60819,0.61851,0.34451,1.2365,2.23877,1.21076,1.46129,0,0,0,0.000302462,0.000302462,0.000302462
388,4940.35,1.60549,2.71668,1.60999,1.6403,0.14393,0.13552,0.14316,0.73127,0.71594,0.7666,0.52899,0.68453,0.59479,0.63779,0.35989,1.24968,2.2225,1.19649,1.46498,0,0,0,0.000301088,0.000301088,0.000301088
389,4953.41,1.66637,2.74722,1.66658,1.66322,0.13822,0.13102,0.13964,0.78496,0.68375,0.77218,0.53925,0.68231,0.60794,0.64773,0.35759,1.23937,2.22277,1.17388,1.45874,0,0,0,0.000299713,0.000299713,0.000299713
390,4966.31,1.6016,2.66527,1.57473,1.64386,0.14157,0.13704,0.1452,0.75132,0.6928,0.77187,0.53985,0.68235,0.59538,0.6591,0.3714,1.24641,2.21123,1.16782,1.46325,0,0,0,0.000298339,0.000298339,0.000298339
391,4978.9,1.5424,2.60426,1.60871,1.66373,0.14476,0.13265,0.14341,0.74916,0.69778,0.77011,0.52484,0.66063,0.62303,0.65433,0.36661,1.2428,2.20415,1.16472,1.46331,0,0,0,0.000296964,0.000296964,0.000296964
392,4991.71,1.55986,2.64139,1.59783,1.65824,0.14267,0.1303,0.13921,0.68474,0.70828,0.76385,0.51452,0.60153,0.62662,0.6387,0.34077,1.24836,2.21451,1.16808,1.47442,0,0,0,0.00029559,0.00029559,0.00029559
393,5004.2,1.59318,2.74853,1.61989,1.6528,0.13993,0.12795,0.13728,0.716,0.69766,0.75807,0.51457,0.62684,0.62541,0.63659,0.34436,1.25682,2.22992,1.16369,1.47541,0,0,0,0.000294216,0.000294216,0.000294216
394,5016.81,1.57831,2.62248,1.63437,1.6783,0.14887,0.13551,0.14511,0.76793,0.70105,0.76905,0.52156,0.69438,0.63611,0.64031,0.3528,1.25084,2.21765,1.18265,1.45927,0,0,0,0.000292841,0.000292841,0.000292841
395,5029.67,1.62478,2.64444,1.6431,1.65407,0.13885,0.1278,0.1385,0.7816,0.70997,0.78434,0.53959,0.71242,0.63878,0.65462,0.36673,1.2282,2.20663,1.1692,1.45036,0,0,0,0.000291467,0.000291467,0.000291467
396,5042.28,1.5502,2.65109,1.58966,1.64253,0.13708,0.1289,0.13948,0.76497,0.71876,0.77553,0.53192,0.69777,0.63213,0.64005,0.36568,1.23616,2.2107,1.17694,1.4574,0,0,0,0.000290092,0.000290092,0.000290092
397,5054.66,1.55712,2.62983,1.65487,1.67137,0.14582,0.12919,0.13873,0.77086,0.70679,0.77856,0.54158,0.67815,0.61952,0.64472,0.36442,1.23166,2.20661,1.16961,1.457,0,0,0,0.000288718,0.000288718,0.000288718
398,5067.38,1.60393,2.7794,1.6546,1.64791,0.13658,0.12512,0.13674,0.70125,0.73286,0.78189,0.54035,0.72981,0.58702,0.66023,0.35957,1.24225,2.23273,1.17795,1.4611,0,0,0,0.000287343,0.000287343,0.000287343
399,5079.96,1.58119,2.65401,1.61955,1.65416,0.14195,0.13024,0.14079,0.72458,0.70885,0.7824,0.5356,0.63152,0.66837,0.65831,0.35921,1.24014,2.23227,1.1665,1.45416,0,0,0,0.000285969,0.000285969,0.000285969
400,5092.65,1.57435,2.55657,1.57822,1.59788,0.13963,0.13126,0.14123,0.75481,0.69838,0.78566,0.53228,0.6609,0.62755,0.6525,0.35297,1.24357,2.2449,1.17474,1.45489,0,0,0,0.000284594,0.000284594,0.000284594
401,5105.35,1.629,2.75792,1.63893,1.64927,0.15301,0.13919,0.14927,0.78896,0.68668,0.78172,0.53492,0.69215,0.60728,0.64705,0.36582,1.23602,2.20972,1.17597,1.44997,0,0,0,0.00028322,0.00028322,0.00028322
402,5117.95,1.54793,2.60755,1.55761,1.62068,0.14709,0.13601,0.14676,0.791,0.67535,0.77862,0.53555,0.72186,0.60058,0.65166,0.374,1.2203,2.20331,1.15657,1.44395,0,0,0,0.000281846,0.000281846,0.000281846
403,5130.47,1.58414,2.58677,1.58489,1.63529,0.14459,0.13546,0.1459,0.80125,0.67289,0.78164,0.53962,0.67665,0.63328,0.65804,0.37489,1.22712,2.20173,1.14888,1.4519,0,0,0,0.000280471,0.000280471,0.000280471
404,5143.29,1.56066,2.59013,1.59007,1.66216,0.13883,0.12904,0.13966,0.78827,0.69676,0.77819,0.5404,0.70066,0.62143,0.65785,0.37513,1.21607,2.18811,1.14979,1.45293,0,0,0,0.000279097,0.000279097,0.000279097
405,5156.01,1.49279,2.6752,1.52775,1.61409,0.14459,0.13686,0.14611,0.76777,0.69235,0.77685,0.54337,0.73838,0.58474,0.65408,0.37905,1.20643,2.182,1.15518,1.44321,0,0,0,0.000277722,0.000277722,0.000277722
406,5168.6,1.49664,2.56846,1.546,1.62997,0.14132,0.12876,0.1416,0.74046,0.72177,0.77789,0.54954,0.69864,0.63264,0.65325,0.3784,1.20923,2.18551,1.14669,1.43914,0,0,0,0.000276348,0.000276348,0.000276348
407,5181.33,1.49167,2.54812,1.56159,1.6351,0.1321,0.12362,0.13324,0.78244,0.7016,0.7834,0.54802,0.69756,0.6109,0.65263,0.37246,1.22362,2.18348,1.14861,1.44172,0,0,0,0.000274973,0.000274973,0.000274973
408,5193.8,1.54245,2.61495,1.56637,1.65252,0.13865,0.13152,0.1411,0.78522,0.68597,0.7848,0.54618,0.73,0.59407,0.64682,0.36876,1.21589,2.18492,1.15685,1.43632,0,0,0,0.000273599,0.000273599,0.000273599
409,5206.35,1.50118,2.49284,1.53671,1.62767,0.1317,0.12467,0.13309,0.79978,0.71925,0.78502,0.54445,0.67638,0.64039,0.64916,0.36685,1.21767,2.18825,1.15232,1.43645,0,0,0,0.000272224,0.000272224,0.000272224
410,5218.87,1.54583,2.63222,1.56821,1.66818,0.15066,0.13911,0.14977,0.80517,0.70341,0.79656,0.55027,0.71506,0.633,0.65499,0.36674,1.22949,2.20704,1.17233,1.44151,0,0,0,0.00027085,0.00027085,0.00027085
411,5231.41,1.58686,2.61389,1.5305,1.64368,0.13811,0.13202,0.14077,0.79315,0.71156,0.7904,0.55947,0.66507,0.63366,0.65047,0.37422,1.20032,2.17442,1.18312,1.42809,0,0,0,0.000269475,0.000269475,0.000269475
412,5244.17,1.53157,2.53236,1.58388,1.64463,0.13771,0.12555,0.13579,0.83233,0.6723,0.78512,0.57093,0.77155,0.58507,0.66837,0.38289,1.18693,2.16822,1.18516,1.42362,0,0,0,0.000268101,0.000268101,0.000268101
413,5257.07,1.57071,2.62487,1.59384,1.63008,0.14099,0.13291,0.14248,0.84053,0.65823,0.78396,0.54955,0.7602,0.58591,0.65912,0.3779,1.19323,2.17815,1.18072,1.4242,0,0,0,0.000266727,0.000266727,0.000266727
414,5269.7,1.58242,2.7029,1.57704,1.63758,0.15402,0.14261,0.15333,0.7646,0.70411,0.78711,0.55807,0.6603,0.62746,0.64934,0.37754,1.20169,2.15965,1.19208,1.42799,0,0,0,0.000265352,0.000265352,0.000265352
415,5282.53,1.55414,2.62623,1.59539,1.6393,0.14302,0.13265,0.14393,0.81786,0.69888,0.78365,0.56307,0.73031,0.62602,0.6465,0.37778,1.19239,2.14887,1.15908,1.42139,0,0,0,0.000263978,0.000263978,0.000263978
416,5295.02,1.51006,2.6077,1.54737,1.63769,0.13964,0.13204,0.14062,0.81723,0.70735,0.7831,0.56235,0.75129,0.62488,0.66029,0.37497,1.19061,2.16376,1.12403,1.42146,0,0,0,0.000262603,0.000262603,0.000262603
417,5307.65,1.59137,2.63262,1.56053,1.61604,0.14043,0.12808,0.13895,0.83803,0.68978,0.78096,0.55324,0.7491,0.61047,0.64856,0.37745,1.1906,2.15946,1.13095,1.42523,0,0,0,0.000261229,0.000261229,0.000261229
418,5320.32,1.49635,2.61903,1.52901,1.62866,0.14132,0.13397,0.14418,0.80422,0.70992,0.7827,0.55602,0.70785,0.63975,0.65334,0.37532,1.18247,2.15591,1.13506,1.42263,0,0,0,0.000259854,0.000259854,0.000259854
419,5332.93,1.58463,2.57327,1.53193,1.6004,0.13293,0.12817,0.13671,0.76985,0.72363,0.78856,0.56134,0.67164,0.67978,0.66667,0.3761,1.18676,2.13422,1.13326,1.42323,0,0,0,0.00025848,0.00025848,0.00025848
420,5345.58,1.53245,2.5822,1.5638,1.64063,0.14064,0.13456,0.14325,0.73477,0.73094,0.78704,0.55904,0.66683,0.65846,0.65821,0.38044,1.18309,2.12936,1.12436,1.41852,0,0,0,0.000257105,0.000257105,0.000257105
421,5358.34,1.56992,2.55093,1.57598,1.62286,0.14352,0.13397,0.145,0.81299,0.70642,0.78771,0.55546,0.68809,0.64652,0.66092,0.37616,1.18729,2.12558,1.15117,1.41767,0,0,0,0.000255731,0.000255731,0.000255731
422,5370.87,1.55163,2.57289,1.53127,1.59588,0.13749,0.12843,0.1387,0.78086,0.72706,0.78556,0.55461,0.69732,0.65057,0.66077,0.3756,1.17162,2.12234,1.15506,1.4127,0,0,0,0.000254357,0.000254357,0.000254357
423,5383.38,1.54635,2.59401,1.54245,1.63333,0.13359,0.12245,0.13221,0.75889,0.73149,0.77855,0.54187,0.71477,0.62911,0.65731,0.37766,1.18331,2.14309,1.13755,1.42139,0,0,0,0.000252982,0.000252982,0.000252982
424,5396.04,1.54568,2.53139,1.57018,1.65226,0.13518,0.12693,0.13634,0.73196,0.72867,0.7792,0.54887,0.70727,0.61197,0.66586,0.38305,1.20812,2.16854,1.13764,1.42957,0,0,0,0.000251608,0.000251608,0.000251608
425,5408.63,1.57037,2.62868,1.5353,1.62905,0.14048,0.13262,0.1425,0.78858,0.725,0.79176,0.56428,0.68234,0.66283,0.68432,0.39975,1.19564,2.15286,1.14535,1.42102,0,0,0,0.000250233,0.000250233,0.000250233
426,5421.32,1.52788,2.59725,1.53121,1.60598,0.1364,0.12625,0.13673,0.74897,0.73558,0.7909,0.56646,0.65525,0.68185,0.67751,0.39343,1.1861,2.15719,1.15682,1.41346,0,0,0,0.000248859,0.000248859,0.000248859
427,5434.22,1.61025,2.67237,1.5715,1.59867,0.13465,0.12624,0.13561,0.79533,0.70112,0.78962,0.5622,0.69774,0.627,0.66848,0.38253,1.20332,2.16522,1.13818,1.42089,0,0,0,0.000247484,0.000247484,0.000247484
428,5446.82,1.53109,2.50103,1.51082,1.60721,0.1328,0.12732,0.13626,0.80818,0.71058,0.78998,0.56713,0.66389,0.67877,0.67223,0.38591,1.18941,2.13277,1.13867,1.41262,0,0,0,0.00024611,0.00024611,0.00024611
429,5459.4,1.52886,2.5766,1.52969,1.59629,0.13962,0.13282,0.14282,0.81356,0.71282,0.78459,0.56149,0.70149,0.6413,0.65926,0.38352,1.19296,2.1278,1.11517,1.418,0,0,0,0.000244735,0.000244735,0.000244735
430,5472.1,1.52118,2.49109,1.50254,1.60916,0.13632,0.12863,0.1378,0.79532,0.69326,0.78741,0.56109,0.65684,0.6412,0.66723,0.38316,1.1939,2.13678,1.10778,1.42041,0,0,0,0.000243361,0.000243361,0.000243361
431,5484.68,1.58339,2.53743,1.53715,1.59995,0.12645,0.1184,0.12835,0.77402,0.67501,0.7759,0.54905,0.61782,0.64949,0.6583,0.38064,1.18294,2.12383,1.12241,1.42193,0,0,0,0.000241986,0.000241986,0.000241986
432,5497.25,1.51179,2.49836,1.49657,1.62724,0.1325,0.12496,0.13528,0.73652,0.71763,0.78665,0.55449,0.68716,0.62867,0.67469,0.38728,1.18134,2.11007,1.12381,1.42268,0,0,0,0.000240612,0.000240612,0.000240612
433,5510.04,1.51662,2.60485,1.52001,1.62072,0.14445,0.1303,0.14175,0.72486,0.74882,0.78809,0.56372,0.64398,0.68865,0.68516,0.39411,1.17513,2.1124,1.11528,1.41888,0,0,0,0.000239238,0.000239238,0.000239238
434,5522.64,1.51962,2.53385,1.53749,1.60883,0.1433,0.13082,0.13974,0.78153,0.71175,0.78871,0.57266,0.65315,0.65992,0.64642,0.37183,1.16995,2.12746,1.10958,1.40791,0,0,0,0.000237863,0.000237863,0.000237863
435,5535.1,1.46594,2.48867,1.4957,1.5822,0.13577,0.12548,0.13483,0.82325,0.69047,0.79485,0.5667,0.66304,0.64468,0.65453,0.37711,1.1795,2.13637,1.10845,1.40685,0,0,0,0.000236489,0.000236489,0.000236489
