epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
432,75449.2,1.36504,2.10966,1.41,1.53881,0.201,0.13401,0.14106,0.6677,0.72069,0.75813,0.54322,0.65586,0.70997,0.73579,0.45451,1.04578,1.63419,1.1062,1.36043,nan,0,0,0.000240612,0.000240612,0.000240612
433,75623.7,1.36856,2.0783,1.42765,1.54041,0.19616,0.12905,0.13649,0.6496,0.73608,0.76861,0.55472,0.63909,0.72283,0.74591,0.45717,1.0437,1.63503,1.10373,1.35867,nan,0,0,0.000239238,0.000239238,0.000239238
434,75798.4,1.35331,2.10065,1.42694,1.55622,0.19836,0.12987,0.13757,0.66263,0.72198,0.77198,0.55727,0.65325,0.71213,0.75053,0.46968,1.03627,1.63272,1.09599,1.35236,nan,0,0,0.000237863,0.000237863,0.000237863
435,75973.5,1.38236,2.13417,1.43967,1.54243,0.19881,0.12959,0.13745,0.6708,0.74234,0.76148,0.54831,0.66047,0.7319,0.74733,0.45961,1.03868,1.63415,1.10366,1.35608,nan,0,0,0.000236489,0.000236489,0.000236489
436,76147.9,1.37876,2.13076,1.4447,1.5425,0.19896,0.1332,0.14013,0.68684,0.71186,0.75916,0.54897,0.6565,0.71139,0.73843,0.45944,1.02885,1.62912,1.09619,1.34814,nan,0,0,0.000235114,0.000235114,0.000235114
437,76322.2,1.34018,2.1082,1.41939,1.54576,0.20053,0.12831,0.136,0.66049,0.7205,0.75399,0.54446,0.64699,0.70662,0.73442,0.45577,1.02964,1.6258,1.09896,1.34646,nan,0,0,0.00023374,0.00023374,0.00023374
438,76496.6,1.36563,2.13313,1.43316,1.55511,0.20212,0.1342,0.14207,0.63652,0.7521,0.76366,0.54768,0.62788,0.72712,0.74437,0.46251,1.03685,1.63029,1.11627,1.34925,nan,0,0,0.000232365,0.000232365,0.000232365
439,76671.2,1.35253,2.06902,1.4415,1.53449,0.20051,0.13221,0.13823,0.6429,0.73228,0.76805,0.55591,0.63314,0.71659,0.74896,0.46678,1.03221,1.62469,1.09534,1.34804,nan,0,0,0.000230991,0.000230991,0.000230991
440,76845.6,1.34862,2.1388,1.42423,1.53861,0.19781,0.13417,0.14037,0.6571,0.72257,0.76983,0.55699,0.63867,0.70389,0.74438,0.46621,1.0346,1.62514,1.09253,1.34955,nan,0,0,0.000229616,0.000229616,0.000229616
441,77020.1,1.34528,2.07028,1.40607,1.53406,0.20447,0.14008,0.14684,0.67074,0.73131,0.771,0.55064,0.65436,0.71385,0.7477,0.47278,1.03854,1.61887,1.10254,1.34898,nan,0,0,0.000228242,0.000228242,0.000228242
442,77194.5,1.32148,2.09474,1.42811,1.52079,0.19919,0.133,0.14097,0.65762,0.74905,0.77122,0.55564,0.64492,0.73546,0.74896,0.47707,1.03852,1.62064,1.08585,1.35144,nan,0,0,0.000226868,0.000226868,0.000226868
443,77369.4,1.35905,2.09141,1.41289,1.54334,0.19801,0.13072,0.13771,0.64361,0.76763,0.77058,0.55312,0.6349,0.75666,0.75463,0.47658,1.04347,1.6238,1.09586,1.35267,nan,0,0,0.000225493,0.000225493,0.000225493
444,77543.8,1.33406,2.07136,1.38458,1.53223,0.19937,0.13037,0.1369,0.66258,0.74485,0.77147,0.55256,0.65176,0.73353,0.75581,0.47666,1.04075,1.61761,1.10642,1.35127,nan,0,0,0.000224119,0.000224119,0.000224119
445,77718.3,1.33869,2.04749,1.39895,1.51754,0.1984,0.13015,0.13725,0.66555,0.75286,0.76858,0.55299,0.65115,0.73799,0.74573,0.46825,1.04045,1.6183,1.09445,1.34908,nan,0,0,0.000222744,0.000222744,0.000222744
446,77892.7,1.3728,2.10835,1.43248,1.55709,0.19867,0.13063,0.13837,0.6679,0.74992,0.7661,0.55138,0.65058,0.74015,0.74488,0.4657,1.03706,1.61708,1.09078,1.34793,nan,0,0,0.00022137,0.00022137,0.00022137
447,78067.1,1.32942,2.04859,1.41147,1.53579,0.19981,0.13116,0.13851,0.67108,0.72974,0.76133,0.54631,0.63634,0.73698,0.73992,0.4666,1.03683,1.61557,1.10179,1.34903,nan,0,0,0.000219995,0.000219995,0.000219995
448,78241.7,1.33358,2.07374,1.36923,1.51847,0.19863,0.13006,0.13734,0.62883,0.77245,0.76243,0.54312,0.6157,0.75705,0.73846,0.46467,1.03169,1.61588,1.10226,1.34758,nan,0,0,0.000218621,0.000218621,0.000218621
449,78416,1.32876,2.06387,1.36584,1.52453,0.19759,0.13346,0.13996,0.65718,0.75774,0.76034,0.54347,0.63917,0.75633,0.73897,0.45923,1.0282,1.61557,1.08998,1.34518,nan,0,0,0.000217246,0.000217246,0.000217246
450,78590.5,1.32549,2.07341,1.37438,1.52226,0.19813,0.12942,0.13753,0.68898,0.71126,0.76742,0.5516,0.67506,0.69778,0.74428,0.46749,1.02148,1.60748,1.07465,1.34006,nan,0,0,0.000215872,0.000215872,0.000215872
451,78764.7,1.33304,2.07824,1.414,1.53398,0.20174,0.13201,0.13994,0.66793,0.72407,0.76517,0.5531,0.6675,0.69315,0.74632,0.46773,1.01759,1.60615,1.08257,1.33772,nan,0,0,0.000214497,0.000214497,0.000214497
452,78939.2,1.33948,2.09304,1.40623,1.52694,0.19943,0.13155,0.13816,0.6765,0.73188,0.7659,0.55299,0.6605,0.71616,0.743,0.45997,1.02291,1.61236,1.08731,1.33804,nan,0,0,0.000213123,0.000213123,0.000213123
453,79113.8,1.34531,2.02985,1.37317,1.51327,0.19776,0.13087,0.13776,0.66837,0.72474,0.76088,0.54776,0.65296,0.70926,0.74087,0.46171,1.0195,1.60771,1.08672,1.33643,nan,0,0,0.000211749,0.000211749,0.000211749
454,79288,1.31146,2.04303,1.37014,1.5252,0.19973,0.13352,0.1398,0.66514,0.73103,0.76147,0.54488,0.65438,0.71868,0.74612,0.4639,1.01517,1.60761,1.08825,1.33512,nan,0,0,0.000210374,0.000210374,0.000210374
455,79462.7,1.33312,2.05313,1.37814,1.50256,0.19903,0.13255,0.13967,0.6668,0.72336,0.77194,0.55656,0.64788,0.72735,0.75663,0.47248,1.01549,1.60905,1.07387,1.3361,nan,0,0,0.000209,0.000209,0.000209
456,79637.1,1.33369,2.05677,1.37594,1.51744,0.19819,0.13244,0.14042,0.64624,0.74789,0.76851,0.55233,0.64495,0.7228,0.7517,0.47486,1.01937,1.60666,1.08285,1.3362,nan,0,0,0.000207625,0.000207625,0.000207625
457,79811.5,1.33051,2.05662,1.37895,1.52089,0.1981,0.12938,0.13784,0.65542,0.7395,0.764,0.54757,0.64149,0.72335,0.74335,0.47312,1.01351,1.60274,1.07833,1.33285,nan,0,0,0.000206251,0.000206251,0.000206251
458,79985.7,1.31145,2.05738,1.37653,1.51445,0.19578,0.12905,0.13582,0.64197,0.76551,0.76524,0.55107,0.63106,0.75198,0.74942,0.46769,1.01188,1.60375,1.07563,1.33316,nan,0,0,0.000204876,0.000204876,0.000204876
459,80160,1.32357,2.06474,1.39111,1.52275,0.20076,0.1328,0.141,0.64185,0.76413,0.76541,0.55286,0.63223,0.75277,0.74758,0.46261,1.01643,1.60563,1.07125,1.33417,nan,0,0,0.000203502,0.000203502,0.000203502
460,80334.3,1.32,2.0423,1.38955,1.52278,0.19493,0.12794,0.1345,0.64524,0.75711,0.76654,0.55455,0.64668,0.72798,0.74446,0.46725,1.01258,1.60356,1.07877,1.33238,nan,0,0,0.000202127,0.000202127,0.000202127
461,80508.7,1.34879,2.07047,1.40468,1.54113,0.19784,0.1298,0.13758,0.66131,0.77091,0.76672,0.55248,0.65064,0.75675,0.75206,0.47411,1.01834,1.6021,1.07875,1.33362,nan,0,0,0.000200753,0.000200753,0.000200753
462,80683,1.32326,2.03206,1.38106,1.50998,0.19872,0.13151,0.13891,0.66815,0.78248,0.76809,0.5567,0.653,0.76273,0.74847,0.47124,1.01814,1.6015,1.07239,1.33319,nan,0,0,0.000199379,0.000199379,0.000199379
463,80857.3,1.3236,2.0903,1.40509,1.53186,0.19816,0.12984,0.13854,0.65916,0.78726,0.76871,0.56211,0.64736,0.78117,0.75194,0.46948,1.01651,1.60554,1.06963,1.33282,nan,0,0,0.000198004,0.000198004,0.000198004
464,81031.6,1.30178,2.04129,1.37107,1.50927,0.19763,0.1281,0.13637,0.69039,0.77676,0.77783,0.57518,0.68092,0.76452,0.76105,0.48466,1.01574,1.60273,1.0697,1.33241,nan,0,0,0.00019663,0.00019663,0.00019663
465,81206.4,1.33176,2.05843,1.41424,1.51681,0.19793,0.12886,0.13647,0.68527,0.77834,0.77521,0.57025,0.67234,0.75779,0.76041,0.47795,1.01633,1.6007,1.06975,1.33309,nan,0,0,0.000195255,0.000195255,0.000195255
466,81380.9,1.3108,2.0118,1.38409,1.51435,0.19559,0.12803,0.13571,0.67103,0.77414,0.77624,0.57299,0.66872,0.75262,0.76249,0.48161,1.01478,1.59643,1.0768,1.33186,nan,0,0,0.000193881,0.000193881,0.000193881
467,81555.4,1.32175,2.09985,1.38097,1.52211,0.19693,0.12968,0.13621,0.65809,0.76438,0.77711,0.57409,0.65023,0.75037,0.76409,0.48732,1.01203,1.59427,1.06904,1.33014,nan,0,0,0.000192506,0.000192506,0.000192506
468,81730.4,1.30883,2.03462,1.35074,1.50557,0.19709,0.13107,0.13856,0.65735,0.7748,0.78126,0.57523,0.64388,0.76359,0.7666,0.48976,1.01089,1.59294,1.07082,1.32929,nan,0,0,0.000191132,0.000191132,0.000191132
469,81905.3,1.33702,2.06687,1.37338,1.52809,0.1961,0.1288,0.1359,0.6417,0.79392,0.78068,0.57098,0.62679,0.77554,0.76369,0.48335,1.005,1.59195,1.06048,1.32603,nan,0,0,0.000189757,0.000189757,0.000189757
470,82079.5,1.32454,2.07582,1.40758,1.52376,0.19582,0.12697,0.13423,0.64798,0.7789,0.78145,0.57553,0.63842,0.75722,0.76124,0.4888,0.99841,1.59352,1.0591,1.32191,nan,0,0,0.000188383,0.000188383,0.000188383
471,82254,1.34103,2.05183,1.3849,1.50907,0.19731,0.12947,0.13668,0.66653,0.73013,0.77916,0.57246,0.65385,0.71362,0.75907,0.48283,1.005,1.59191,1.06473,1.32545,nan,0,0,0.000187008,0.000187008,0.000187008
472,82428.6,1.32103,2.01525,1.3649,1.50552,0.19495,0.12642,0.13339,0.66243,0.72092,0.77722,0.57021,0.64197,0.70698,0.75544,0.48631,1.00477,1.58818,1.0592,1.32497,nan,0,0,0.000185634,0.000185634,0.000185634
473,82602.9,1.31599,2.04196,1.3806,1.51738,0.19767,0.13088,0.13769,0.63578,0.77315,0.78078,0.57665,0.62195,0.76189,0.7647,0.4932,0.9996,1.58689,1.06104,1.32097,nan,0,0,0.00018426,0.00018426,0.00018426
474,82777.9,1.33061,2.06471,1.38689,1.53287,0.19768,0.13057,0.13712,0.68581,0.71047,0.77559,0.57223,0.67343,0.69727,0.75951,0.48968,1.00525,1.58734,1.05832,1.32087,nan,0,0,0.000182885,0.000182885,0.000182885
475,82952.2,1.28284,2.02819,1.36619,1.49212,0.19665,0.12847,0.13596,0.68867,0.70113,0.77673,0.57311,0.6825,0.69067,0.76107,0.48847,1.00269,1.58646,1.05325,1.32094,nan,0,0,0.000181511,0.000181511,0.000181511
476,83126.5,1.30914,2.04139,1.36765,1.49366,0.19441,0.12387,0.13272,0.70201,0.69485,0.7757,0.57538,0.6951,0.68364,0.75932,0.48058,1.00108,1.58679,1.0617,1.32046,nan,0,0,0.000180136,0.000180136,0.000180136
477,83301,1.31024,2.01735,1.36642,1.49847,0.19635,0.12747,0.13537,0.66396,0.73425,0.77371,0.57796,0.66525,0.70194,0.75542,0.47789,1.00246,1.58616,1.0637,1.32017,nan,0,0,0.000178762,0.000178762,0.000178762
478,83475.4,1.30868,2.02142,1.36897,1.50778,0.19697,0.12973,0.13646,0.67948,0.74613,0.77945,0.58153,0.66405,0.72388,0.761,0.48356,0.99859,1.58116,1.05653,1.31659,nan,0,0,0.000177387,0.000177387,0.000177387
479,83649.8,1.31635,1.98052,1.34283,1.49497,0.19671,0.12951,0.13641,0.68381,0.71489,0.78105,0.58113,0.69569,0.69011,0.76492,0.48674,0.99898,1.58164,1.06265,1.31611,nan,0,0,0.000176013,0.000176013,0.000176013
480,83824.1,1.28382,1.99091,1.32361,1.49154,0.19767,0.13129,0.13747,0.62641,0.78712,0.77172,0.56895,0.66743,0.69494,0.7544,0.47404,1.00081,1.57945,1.063,1.31657,nan,0,0,0.000174638,0.000174638,0.000174638
481,83998.3,1.27006,2.01426,1.3631,1.49603,0.19809,0.12794,0.13488,0.6351,0.78085,0.77189,0.56796,0.62264,0.76255,0.75153,0.46846,1.00082,1.58307,1.06801,1.31541,nan,0,0,0.000173264,0.000173264,0.000173264
482,84172.8,1.3133,2.01814,1.35433,1.50906,0.19792,0.13023,0.13686,0.65402,0.76832,0.77163,0.56854,0.63939,0.75441,0.74975,0.47438,0.99135,1.57739,1.05815,1.31223,nan,0,0,0.00017189,0.00017189,0.00017189
483,84347.2,1.29153,1.9888,1.34483,1.50007,0.19615,0.12865,0.13526,0.6422,0.78015,0.77045,0.56831,0.6326,0.7688,0.75127,0.47757,0.99141,1.58063,1.05245,1.31412,nan,0,0,0.000170515,0.000170515,0.000170515
484,84521.6,1.3076,2.0201,1.35231,1.5098,0.19867,0.13364,0.14013,0.66307,0.77239,0.78097,0.58348,0.65034,0.7576,0.75656,0.48645,0.9948,1.57999,1.04725,1.31582,nan,0,0,0.000169141,0.000169141,0.000169141
485,84696.4,1.31138,2.02257,1.36175,1.51189,0.19412,0.12538,0.13243,0.66939,0.77192,0.78189,0.5873,0.65724,0.75861,0.75995,0.49106,0.98789,1.57674,1.04221,1.31137,nan,0,0,0.000167766,0.000167766,0.000167766
486,84871.1,1.28387,1.99031,1.34448,1.50303,0.19393,0.1267,0.13297,0.66767,0.77767,0.78435,0.58744,0.65835,0.76749,0.77062,0.49576,0.98933,1.57626,1.0456,1.31219,nan,0,0,0.000166392,0.000166392,0.000166392
487,85046.1,1.33844,2.03901,1.37621,1.51492,0.19608,0.12832,0.13567,0.68915,0.74123,0.78284,0.58558,0.67815,0.73049,0.76752,0.49176,0.98592,1.57605,1.05083,1.31106,nan,0,0,0.000165017,0.000165017,0.000165017
488,85220.4,1.28538,2.03226,1.35061,1.48463,0.19659,0.12775,0.13478,0.68597,0.75595,0.78415,0.58939,0.67992,0.74074,0.76828,0.49259,0.98149,1.57026,1.05065,1.30866,nan,0,0,0.000163643,0.000163643,0.000163643
489,85394.7,1.30272,2.01326,1.35911,1.5096,0.19801,0.13023,0.13756,0.67878,0.73493,0.78269,0.58631,0.68017,0.70571,0.76597,0.49347,0.98361,1.56739,1.05156,1.30804,nan,0,0,0.000162268,0.000162268,0.000162268
490,85569.1,1.27876,2.03809,1.34003,1.49388,0.19754,0.12828,0.13548,0.71758,0.73669,0.78549,0.5883,0.70651,0.72365,0.77017,0.49485,0.98471,1.57109,1.05481,1.30819,nan,0,0,0.000160894,0.000160894,0.000160894
491,85743.6,1.30819,2.01934,1.32813,1.50636,0.1941,0.12609,0.13303,0.66784,0.77131,0.78341,0.58806,0.6541,0.75479,0.76099,0.48817,0.98745,1.57171,1.05607,1.30861,nan,0,0,0.00015952,0.00015952,0.00015952
492,85917.9,1.3179,2.02582,1.36785,1.51093,0.19867,0.13258,0.14047,0.64203,0.79214,0.78093,0.58244,0.62696,0.77496,0.758,0.48581,0.99508,1.57534,1.05121,1.31132,nan,0,0,0.000158145,0.000158145,0.000158145
493,86092.1,1.28066,1.97832,1.30982,1.46971,0.19218,0.12456,0.13089,0.66262,0.76128,0.78391,0.58155,0.64776,0.74553,0.76095,0.48907,0.99129,1.57025,1.05077,1.30959,nan,0,0,0.000156771,0.000156771,0.000156771
494,86266.6,1.30611,2.00539,1.36786,1.49132,0.19608,0.12922,0.13602,0.64509,0.78441,0.78226,0.57607,0.63213,0.77481,0.76484,0.48687,0.99484,1.57079,1.05664,1.31078,nan,0,0,0.000155396,0.000155396,0.000155396
495,86441,1.27612,2.02187,1.35555,1.50416,0.19438,0.12805,0.13371,0.64338,0.77097,0.7748,0.57282,0.63068,0.77112,0.75821,0.48006,0.99518,1.5704,1.06372,1.31211,nan,0,0,0.000154022,0.000154022,0.000154022
496,86615.5,1.30181,2.04595,1.34643,1.51002,0.19765,0.12659,0.13221,0.66605,0.77529,0.78064,0.57509,0.65648,0.76539,0.7659,0.48513,0.99086,1.56941,1.05136,1.31263,nan,0,0,0.000152647,0.000152647,0.000152647
497,86789.9,1.31292,2.04349,1.3474,1.50196,0.19336,0.12676,0.13266,0.66705,0.77592,0.78611,0.58076,0.65487,0.763,0.7688,0.48885,0.99315,1.5704,1.05301,1.31364,nan,0,0,0.000151273,0.000151273,0.000151273
498,86964.2,1.28271,2.01332,1.33135,1.50065,0.19738,0.13005,0.13769,0.65101,0.77742,0.78369,0.58157,0.6327,0.77292,0.765,0.48787,0.9847,1.56427,1.05323,1.31037,nan,0,0,0.000149898,0.000149898,0.000149898
499,87138.8,1.29145,2.00706,1.37214,1.50507,0.19318,0.12714,0.13274,0.65839,0.73296,0.78232,0.57732,0.64321,0.71772,0.75698,0.48493,0.98837,1.5625,1.04684,1.31142,nan,0,0,0.000148524,0.000148524,0.000148524
500,87313.3,1.29087,1.98593,1.3235,1.4905,0.19403,0.12601,0.13338,0.6839,0.77073,0.78434,0.57891,0.67184,0.75787,0.76575,0.48759,0.99137,1.56388,1.04218,1.31278,nan,0,0,0.000147149,0.000147149,0.000147149
501,87487.9,1.31863,2.04366,1.35724,1.50612,0.20012,0.13388,0.1405,0.69345,0.75415,0.78352,0.58466,0.67995,0.74045,0.76424,0.4859,0.99103,1.56177,1.04827,1.3121,nan,0,0,0.000145775,0.000145775,0.000145775
502,87662.2,1.27866,1.97089,1.33253,1.49153,0.1951,0.12465,0.1321,0.66473,0.79135,0.78408,0.58401,0.65305,0.77871,0.76505,0.4901,0.99297,1.5642,1.04408,1.31317,nan,0,0,0.000144401,0.000144401,0.000144401
503,87836.6,1.27576,1.99618,1.33362,1.50328,0.19522,0.12511,0.13187,0.64438,0.77701,0.7831,0.58078,0.63317,0.76458,0.76497,0.49339,0.99054,1.56255,1.04544,1.3084,nan,0,0,0.000143026,0.000143026,0.000143026
504,88011.1,1.30303,2.0361,1.33967,1.50111,0.19587,0.12888,0.13548,0.66234,0.7604,0.7817,0.58309,0.64802,0.74507,0.76222,0.4917,0.98556,1.55877,1.03398,1.30482,nan,0,0,0.000141652,0.000141652,0.000141652
505,88185.4,1.28318,1.97616,1.32778,1.49384,0.19407,0.12724,0.13463,0.64673,0.78337,0.78199,0.58162,0.65091,0.74423,0.76338,0.4936,0.9855,1.55681,1.04232,1.30425,nan,0,0,0.000140277,0.000140277,0.000140277
506,88359.8,1.28339,1.95623,1.33976,1.4904,0.19769,0.13103,0.138,0.65416,0.77329,0.78407,0.58456,0.64852,0.74872,0.76609,0.49382,0.98811,1.55897,1.04128,1.30735,nan,0,0,0.000138903,0.000138903,0.000138903
507,88534.3,1.31791,2.02985,1.34638,1.51272,0.19704,0.13197,0.14036,0.64325,0.76853,0.78498,0.58869,0.62202,0.75706,0.76724,0.49719,0.98796,1.56133,1.04033,1.30877,nan,0,0,0.000137528,0.000137528,0.000137528
508,88709.1,1.26518,1.97387,1.31728,1.47525,0.19837,0.12808,0.13503,0.64445,0.78882,0.78765,0.58811,0.65145,0.74899,0.76989,0.49635,0.99286,1.55735,1.0404,1.31084,nan,0,0,0.000136154,0.000136154,0.000136154
509,88883.5,1.30116,2.0203,1.37332,1.5091,0.19638,0.12616,0.13295,0.6348,0.77754,0.78629,0.58844,0.63912,0.74682,0.76857,0.4926,0.98791,1.55727,1.03396,1.30779,nan,0,0,0.000134779,0.000134779,0.000134779
510,89057.9,1.28359,2.02823,1.33823,1.49923,0.19718,0.13101,0.13667,0.65712,0.76926,0.78605,0.58966,0.67238,0.73384,0.76911,0.49273,0.98256,1.55652,1.03353,1.30516,nan,0,0,0.000133405,0.000133405,0.000133405
511,89232.4,1.27029,2.0074,1.32651,1.48527,0.19848,0.1315,0.13767,0.64132,0.77494,0.78574,0.59028,0.63109,0.76368,0.76869,0.49228,0.97734,1.55341,1.03881,1.30298,nan,0,0,0.000132031,0.000132031,0.000132031
512,89406.9,1.29869,2.00087,1.35346,1.48751,0.19657,0.12885,0.13599,0.6647,0.7591,0.79042,0.59115,0.6521,0.74578,0.77299,0.5009,0.97815,1.55374,1.03619,1.30375,nan,0,0,0.000130656,0.000130656,0.000130656
513,89582.1,1.29084,1.99203,1.32787,1.48119,0.19339,0.1267,0.13291,0.70739,0.7158,0.78598,0.58582,0.69405,0.70472,0.76772,0.49598,0.97796,1.5516,1.03364,1.30373,nan,0,0,0.000129282,0.000129282,0.000129282
514,89756.7,1.27108,2.01489,1.34111,1.49419,0.19588,0.12881,0.13584,0.66897,0.74733,0.78806,0.58678,0.68212,0.71363,0.76976,0.49327,0.9743,1.54821,1.03343,1.30227,nan,0,0,0.000127907,0.000127907,0.000127907
515,89931.2,1.26669,1.97243,1.33652,1.49621,0.19842,0.12887,0.13619,0.68151,0.72578,0.78523,0.58825,0.63923,0.75548,0.76879,0.4975,0.97543,1.5483,1.03907,1.30134,nan,0,0,0.000126533,0.000126533,0.000126533
516,90105.6,1.286,1.99801,1.33611,1.50888,0.19121,0.12287,0.12965,0.65649,0.75991,0.78648,0.59102,0.64507,0.74779,0.76833,0.49402,0.97581,1.54833,1.03438,1.30158,nan,0,0,0.000125158,0.000125158,0.000125158
517,90280,1.29033,2.00879,1.32642,1.49267,0.20013,0.12841,0.13691,0.66211,0.75137,0.78682,0.59009,0.66041,0.73259,0.76881,0.49447,0.9764,1.54422,1.02891,1.30048,nan,0,0,0.000123784,0.000123784,0.000123784
518,90454.4,1.29038,2.0495,1.36283,1.49516,0.19819,0.1292,0.13625,0.6643,0.76837,0.7864,0.59088,0.65777,0.75456,0.76958,0.49713,0.97461,1.54272,1.02392,1.29945,nan,0,0,0.000122409,0.000122409,0.000122409
519,90628.9,1.28281,1.98297,1.34665,1.49659,0.19481,0.13002,0.13736,0.66222,0.74988,0.78732,0.59009,0.65424,0.73299,0.76884,0.49607,0.97208,1.54262,1.02201,1.2977,nan,0,0,0.000121035,0.000121035,0.000121035
520,90803.2,1.26924,1.97465,1.30646,1.46801,0.20028,0.12979,0.13767,0.64665,0.7683,0.79082,0.58831,0.63209,0.7578,0.77252,0.4972,0.96875,1.54345,1.02295,1.29673,nan,0,0,0.00011966,0.00011966,0.00011966
521,90977.7,1.25894,1.99112,1.32665,1.48989,0.19653,0.1283,0.13419,0.66034,0.76033,0.78817,0.5869,0.64753,0.74657,0.7703,0.49625,0.96676,1.54224,1.02206,1.29644,nan,0,0,0.000118286,0.000118286,0.000118286
522,91152.1,1.27774,1.92757,1.30291,1.47818,0.19271,0.1257,0.13208,0.66785,0.75137,0.79147,0.59258,0.65013,0.73901,0.77295,0.50024,0.96944,1.54064,1.01913,1.29768,nan,0,0,0.000116912,0.000116912,0.000116912
523,91327.2,1.27745,1.99823,1.3519,1.48248,0.19707,0.13005,0.13731,0.65962,0.76563,0.79273,0.58916,0.64037,0.7619,0.77491,0.49983,0.97233,1.5398,1.02791,1.29728,nan,0,0,0.000115537,0.000115537,0.000115537
524,91501.7,1.23807,1.99442,1.28602,1.46558,0.19634,0.12539,0.1329,0.67507,0.74901,0.79058,0.59266,0.65948,0.73957,0.77486,0.49897,0.977,1.53996,1.02138,1.29963,nan,0,0,0.000114163,0.000114163,0.000114163
525,91676,1.2682,1.97917,1.33183,1.48427,0.19417,0.12676,0.13441,0.64909,0.77768,0.79173,0.59805,0.63932,0.7667,0.77559,0.5034,0.9752,1.53974,1.01495,1.29801,nan,0,0,0.000112788,0.000112788,0.000112788
526,91851,1.2724,1.95102,1.31676,1.46754,0.19391,0.12433,0.13171,0.65122,0.77698,0.79148,0.59596,0.63163,0.76501,0.77224,0.49952,0.97309,1.53936,1.01745,1.29584,nan,0,0,0.000111414,0.000111414,0.000111414
527,92025.4,1.27559,1.99416,1.33067,1.48003,0.19372,0.12443,0.13112,0.66923,0.765,0.79452,0.59849,0.65092,0.75072,0.7749,0.49737,0.96969,1.53755,1.01811,1.29332,nan,0,0,0.000110039,0.000110039,0.000110039
528,92199.7,1.26945,1.93717,1.30381,1.47276,0.19444,0.12512,0.13189,0.67956,0.75971,0.79296,0.59543,0.66625,0.753,0.77442,0.49603,0.96361,1.53684,1.01635,1.29195,nan,0,0,0.000108665,0.000108665,0.000108665
529,92374,1.25097,1.94969,1.30383,1.47249,0.19891,0.13352,0.13858,0.66327,0.78292,0.793,0.59781,0.65404,0.77311,0.77606,0.50269,0.96158,1.53477,1.00689,1.29023,nan,0,0,0.00010729,0.00010729,0.00010729
530,92548.3,1.28287,1.96811,1.32777,1.47472,0.19237,0.12541,0.13269,0.68898,0.74695,0.7931,0.59982,0.68057,0.73916,0.77562,0.50411,0.96117,1.53285,1.00894,1.2897,nan,0,0,0.000105916,0.000105916,0.000105916
531,92723.2,1.25547,1.97449,1.32255,1.47605,0.1935,0.12778,0.13558,0.68873,0.76104,0.7929,0.60262,0.68022,0.75237,0.77641,0.50072,0.96125,1.53002,1.01333,1.28939,nan,0,0,0.000104542,0.000104542,0.000104542
532,92897.7,1.28207,2.00165,1.34856,1.50316,0.19878,0.13099,0.1389,0.68557,0.74452,0.79453,0.60346,0.67632,0.7354,0.77676,0.50652,0.96134,1.53178,1.0169,1.28878,nan,0,0,0.000103167,0.000103167,0.000103167
533,93072.6,1.26876,1.97106,1.32564,1.4686,0.19577,0.12582,0.13206,0.68322,0.73486,0.79254,0.60217,0.66592,0.73478,0.77536,0.50473,0.96416,1.53169,1.01764,1.28885,nan,0,0,0.000101793,0.000101793,0.000101793
534,93246.9,1.26057,1.96163,1.32243,1.47387,0.19335,0.12544,0.13179,0.69579,0.74322,0.7959,0.60509,0.67995,0.74481,0.77985,0.50611,0.96765,1.53323,1.01878,1.29007,nan,0,0,0.000100418,0.000100418,0.000100418
535,93421.7,1.26392,1.97044,1.30994,1.47606,0.19603,0.12712,0.13332,0.72722,0.69463,0.79565,0.60553,0.65067,0.7572,0.78005,0.49868,0.96608,1.53255,1.01856,1.28988,nan,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,93596.1,1.26711,1.96498,1.31406,1.47156,0.19535,0.12434,0.13197,0.66786,0.75819,0.79755,0.60637,0.64956,0.77345,0.78203,0.50272,0.96698,1.5328,1.01261,1.29036,nan,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,93770.4,1.25463,1.95497,1.32875,1.49265,0.19519,0.12364,0.13087,0.68197,0.75996,0.79481,0.60093,0.66997,0.75507,0.77863,0.50113,0.96762,1.53071,1.01508,1.29066,nan,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,93944.8,1.24943,1.97348,1.31051,1.48077,0.19266,0.12561,0.13148,0.68175,0.76626,0.79677,0.60022,0.66217,0.74816,0.77751,0.50274,0.9682,1.53106,1.01616,1.29165,nan,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,94119.1,1.25793,1.95135,1.30398,1.48063,0.19619,0.12769,0.13419,0.65139,0.76716,0.79504,0.59663,0.63374,0.74779,0.7752,0.4979,0.96611,1.52707,1.01121,1.29056,nan,0,0,9.35459e-05,9.35459e-05,9.35459e-05
