epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
527,18379.3,1.22009,2.25926,0.06312,1.41165,0.06301,0.15432,0.17219,0.02457,0.08826,0.01439,0.0048,0.02337,0.07697,0.01469,0.00479,2.27478,4.22053,0.06099,2.326,0.06394,0,0,0.000110039,0.000110039,0.000110039
528,18414.5,1.19862,2.22452,0.0649,1.40403,0.06353,0.15767,0.17418,0.03327,0.08603,0.0156,0.00491,0.02818,0.07281,0.015,0.00515,2.27563,4.23014,0.0606,2.33204,0.06392,0,0,0.000108665,0.000108665,0.000108665
529,18449.6,1.22316,2.26151,0.06558,1.38702,0.06313,0.15707,0.17579,0.03643,0.07012,0.01611,0.00475,0.03304,0.06203,0.01474,0.00467,2.2746,4.21234,0.0599,2.32411,0.06391,0,0,0.00010729,0.00010729,0.00010729
530,18484.5,1.17572,2.20216,0.06285,1.38421,0.063,0.15652,0.17344,0.02126,0.05601,0.01532,0.00502,0.02811,0.07926,0.01601,0.00526,2.26746,4.21775,0.06024,2.32038,0.06389,0,0,0.000105916,0.000105916,0.000105916
531,18519.7,1.19447,2.24755,0.06296,1.40698,0.06292,0.15464,0.1702,0.02782,0.07113,0.01673,0.00516,0.02791,0.08259,0.01507,0.00511,2.26106,4.23143,0.06013,2.31309,0.06389,0,0,0.000104542,0.000104542,0.000104542
532,18554.7,1.21523,2.25394,0.06214,1.39079,0.06299,0.15671,0.17247,0.02261,0.06233,0.0147,0.00478,0.03013,0.07241,0.0149,0.00495,2.27395,4.22377,0.05995,2.31878,0.06389,0,0,0.000103167,0.000103167,0.000103167
533,18589.5,1.21993,2.21161,0.06334,1.38751,0.06306,0.15721,0.17274,0.02457,0.08882,0.01504,0.00482,0.03232,0.07149,0.01599,0.00493,2.27923,4.2246,0.05957,2.31856,0.0639,0,0,0.000101793,0.000101793,0.000101793
534,18624.6,1.19939,2.20851,0.06572,1.38885,0.06324,0.15627,0.17423,0.02835,0.09715,0.0156,0.00493,0.0357,0.07603,0.01699,0.0054,2.28573,4.22605,0.0588,2.31836,0.06392,0,0,0.000100418,0.000100418,0.000100418
535,18659.5,1.20145,2.27335,0.06344,1.3938,0.06311,0.16027,0.17446,0.02805,0.08269,0.01522,0.00503,0.03033,0.08352,0.01692,0.00539,2.28165,4.23154,0.05975,2.31824,0.06391,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,18694.5,1.16181,2.20745,0.06223,1.38302,0.06303,0.14951,0.17008,0.0232,0.05669,0.01464,0.00485,0.02873,0.08675,0.01544,0.00493,2.27977,4.22843,0.05966,2.3267,0.06391,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,18729.4,1.22647,2.26961,0.06302,1.398,0.06318,0.15287,0.17405,0.02868,0.08101,0.01509,0.00482,0.03226,0.07988,0.01646,0.00508,2.27969,4.23151,0.06006,2.31754,0.06389,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,18764.5,1.17603,2.21559,0.06335,1.37585,0.06297,0.15936,0.1765,0.02596,0.08002,0.01602,0.00498,0.03888,0.06418,0.01708,0.00523,2.27323,4.23141,0.05995,2.30802,0.0639,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,18799.7,1.21089,2.22005,0.06173,1.40187,0.06306,0.15448,0.17129,0.0287,0.07954,0.01661,0.00532,0.03525,0.06323,0.01829,0.00568,2.26562,4.22312,0.06051,2.30596,0.0639,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,18834.8,1.2334,2.21351,0.06263,1.38864,0.0629,0.15665,0.1741,0.03061,0.09729,0.01553,0.00474,0.03671,0.06462,0.01723,0.00507,2.27442,4.21983,0.05947,2.31078,0.06391,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,18870,1.20663,2.22018,0.06356,1.39162,0.06315,0.15789,0.17752,0.03023,0.09301,0.01556,0.00479,0.0348,0.06131,0.01631,0.00511,2.26646,4.21536,0.06042,2.30516,0.06389,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,18905.1,1.19811,2.24878,0.06272,1.40797,0.06295,0.15217,0.17073,0.03097,0.08705,0.01605,0.00511,0.0291,0.06269,0.01856,0.00572,2.25864,4.22204,0.05968,2.30544,0.06389,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,18940.3,1.20259,2.20233,0.06631,1.40349,0.06327,0.15913,0.17739,0.02924,0.09548,0.01565,0.00521,0.03182,0.06325,0.01721,0.00527,2.26995,4.24053,0.05925,2.31348,0.06389,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,18975.3,1.20641,2.24105,0.06727,1.39768,0.06341,0.157,0.17753,0.02704,0.10293,0.01562,0.00518,0.23978,0.03564,0.0172,0.00527,2.28557,4.2486,0.05831,2.32421,0.06392,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,19010.5,1.20625,2.20087,0.06318,1.39036,0.06315,0.15507,0.17324,0.02799,0.10508,0.01603,0.00535,0.25997,0.03287,0.01897,0.0056,2.28397,4.25325,0.05885,2.32855,0.06392,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,19045.7,1.21374,2.2012,0.06169,1.39609,0.06302,0.1517,0.17253,0.02631,0.10838,0.01618,0.00553,0.26761,0.03287,0.02551,0.0063,2.27679,4.24608,0.05907,2.32134,0.06393,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,19080.5,1.16903,2.18107,0.06324,1.37886,0.06302,0.1586,0.17566,0.03265,0.10185,0.01609,0.00527,0.26815,0.03195,0.02559,0.00626,2.27413,4.2449,0.05997,2.31467,0.06393,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,19115.3,1.21464,2.22082,0.06407,1.40385,0.06345,0.15021,0.17425,0.02941,0.12193,0.01524,0.00501,0.05363,0.03518,0.0245,0.00599,2.27365,4.24268,0.05987,2.31327,0.06394,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,19150.4,1.17656,2.20356,0.06366,1.37645,0.06308,0.15222,0.16975,0.02758,0.10839,0.0157,0.00509,0.03635,0.07787,0.02037,0.00572,2.27494,4.241,0.05964,2.30984,0.06395,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,19185.6,1.18636,2.22512,0.0642,1.38775,0.06318,0.15762,0.17656,0.03127,0.09428,0.01586,0.00525,0.02929,0.05279,0.0189,0.00566,2.2798,4.23923,0.05958,2.31347,0.06395,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,19220.6,1.19408,2.23635,0.06349,1.38572,0.06324,0.155,0.17352,0.02315,0.08548,0.01481,0.00496,0.02889,0.05374,0.01726,0.00537,2.28438,4.24341,0.05956,2.32361,0.06395,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,19255.5,1.15107,2.19635,0.06275,1.38482,0.06308,0.15725,0.17592,0.02639,0.0841,0.01503,0.00507,0.02818,0.05325,0.01728,0.00534,2.28054,4.22633,0.05935,2.32289,0.06395,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,19290.5,1.18678,2.16557,0.06119,1.38447,0.06286,0.15141,0.17112,0.02459,0.08031,0.01496,0.00494,0.0301,0.05139,0.0168,0.00557,2.28718,4.22219,0.05947,2.33288,0.06396,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,19325.4,1.15396,2.22805,0.06687,1.38595,0.06323,0.15476,0.17307,0.02351,0.09679,0.01524,0.00516,0.03374,0.05518,0.01654,0.00545,2.28343,4.22263,0.0597,2.33291,0.06396,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,19360.1,1.18741,2.21433,0.06385,1.39454,0.06332,0.15609,0.1736,0.02412,0.09159,0.01532,0.00501,0.03275,0.045,0.01663,0.00538,2.28142,4.2245,0.06043,2.33256,0.06395,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,19395.2,1.16347,2.24816,0.06386,1.37343,0.06305,0.15195,0.17308,0.24836,0.0288,0.0146,0.00506,0.03016,0.05325,0.01579,0.00525,2.28426,4.2273,0.06042,2.32644,0.06396,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,19430.4,1.21943,2.23306,0.06221,1.39138,0.06297,0.15688,0.17262,0.03705,0.03157,0.01464,0.00488,0.02769,0.0551,0.01552,0.00514,2.28375,4.22752,0.06115,2.32441,0.06395,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,19465.3,1.17946,2.18077,0.06474,1.37992,0.06324,0.15232,0.17295,0.01909,0.08964,0.01465,0.00492,0.03195,0.07334,0.01603,0.00537,2.28389,4.22337,0.06088,2.3185,0.06394,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,19500.4,1.21515,2.192,0.06185,1.396,0.06297,0.15462,0.17324,0.02086,0.06012,0.01452,0.00484,0.03487,0.07149,0.01611,0.00522,2.28909,4.22552,0.06091,2.32219,0.06395,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,19535.5,1.18009,2.20231,0.06365,1.39551,0.06297,0.1553,0.17288,0.24491,0.025,0.01448,0.00489,0.03409,0.06769,0.01508,0.00495,2.28804,4.22459,0.06069,2.32782,0.06394,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,19570.7,1.22099,2.20166,0.06216,1.40461,0.06325,0.15456,0.17289,0.01965,0.0903,0.01449,0.00491,0.02639,0.05799,0.01506,0.00498,2.28642,4.22383,0.06078,2.33265,0.06393,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,19605.8,1.18956,2.21773,0.063,1.38804,0.0629,0.15518,0.17269,0.02072,0.08588,0.01464,0.0046,0.02457,0.07187,0.01451,0.00475,2.28759,4.22614,0.0606,2.3344,0.06392,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,19640.8,1.2022,2.23349,0.06189,1.39496,0.06288,0.15862,0.17285,0.02015,0.09054,0.01406,0.00451,0.02143,0.07324,0.01467,0.00501,2.29398,4.22255,0.06087,2.33766,0.06393,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,19675.8,1.18618,2.22903,0.06355,1.3899,0.06309,0.15323,0.1727,0.01836,0.08368,0.01394,0.00442,0.02022,0.07647,0.01458,0.00493,2.2939,4.23947,0.06114,2.3389,0.06394,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,19710.6,1.1979,2.23671,0.06538,1.40843,0.06322,0.15802,0.17493,0.24196,0.02597,0.01407,0.00464,0.02675,0.07324,0.01469,0.005,2.29123,4.24794,0.06099,2.33461,0.06394,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,19745.9,1.19246,2.23693,0.06414,1.3913,0.06313,0.15857,0.17696,0.24492,0.02454,0.01323,0.00432,0.02681,0.07324,0.01411,0.00468,2.29709,4.24439,0.06014,2.34169,0.06394,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,19780.9,1.19248,2.21186,0.06306,1.38341,0.06306,0.15151,0.17067,0.24079,0.02546,0.01291,0.00421,0.02551,0.0737,0.0141,0.00466,2.29518,4.24849,0.06042,2.34162,0.06394,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,19815.8,1.19531,2.22896,0.06429,1.39525,0.06322,0.15359,0.17509,0.0158,0.08195,0.01307,0.00442,0.02145,0.07649,0.01483,0.00495,2.28985,4.25351,0.06075,2.33948,0.06394,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,19850.8,1.17964,2.22515,0.0649,1.38749,0.06313,0.15038,0.16862,0.02145,0.09954,0.01368,0.00463,0.02301,0.07556,0.01461,0.00499,2.28708,4.244,0.06136,2.33755,0.06393,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,19885.6,1.1595,2.20502,0.06402,1.38935,0.06306,0.15429,0.17255,0.02101,0.09954,0.01396,0.00465,0.02869,0.08018,0.01529,0.00505,2.28697,4.24303,0.06076,2.33494,0.06392,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,19920.8,1.19609,2.23077,0.06541,1.39251,0.06315,0.1587,0.17542,0.02418,0.10223,0.01475,0.00476,0.02903,0.07591,0.0156,0.00537,2.28943,4.23586,0.06101,2.3362,0.06393,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,19955.7,1.16908,2.184,0.06014,1.37783,0.06287,0.15617,0.17233,0.02097,0.10639,0.01402,0.00453,0.03208,0.07221,0.01486,0.00511,2.29452,4.24042,0.061,2.34315,0.06393,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,19990.6,1.18043,2.2094,0.06351,1.39015,0.06295,0.1556,0.17441,0.02075,0.1059,0.01372,0.0045,0.02949,0.07591,0.01451,0.00484,2.3018,4.23961,0.0608,2.34403,0.06393,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,20025.7,1.19859,2.23326,0.06361,1.38028,0.06322,0.15218,0.17211,0.01845,0.09111,0.01327,0.00464,0.02503,0.06757,0.01411,0.00489,2.29761,4.23912,0.06054,2.34332,0.06392,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,20060.6,1.17834,2.19103,0.06342,1.3756,0.06295,0.15571,0.17303,0.01955,0.09064,0.01329,0.00461,0.01813,0.05093,0.01368,0.00476,2.2925,4.23601,0.0603,2.33841,0.06392,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,20095.7,1.17107,2.20607,0.06456,1.39134,0.06312,0.15749,0.17451,0.0209,0.09064,0.01352,0.00456,0.02572,0.07185,0.01371,0.00464,2.28865,4.23179,0.06024,2.33666,0.06392,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,20130.7,1.20142,2.21633,0.0639,1.38639,0.06312,0.15534,0.17129,0.01928,0.09731,0.01329,0.00456,0.02197,0.0597,0.01381,0.00468,2.2881,4.24047,0.06051,2.3351,0.06394,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,20166,1.21069,2.19211,0.06266,1.38652,0.06294,0.15287,0.17159,0.01847,0.1001,0.01338,0.00467,0.02161,0.05103,0.01382,0.00471,2.28851,4.2455,0.06143,2.33547,0.06395,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,20201.3,1.16726,2.19162,0.06729,1.38194,0.06319,0.15917,0.17649,0.02094,0.11504,0.0137,0.00476,0.02234,0.05574,0.01428,0.00483,2.28484,4.25036,0.06188,2.33236,0.06395,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,20236,1.15525,2.17524,0.06351,1.37063,0.06289,0.15573,0.17048,0.01792,0.09444,0.01376,0.00482,0.02527,0.06554,0.01435,0.00471,2.28346,4.25174,0.06129,2.33624,0.06394,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,20271.2,1.15599,2.2037,0.06633,1.38902,0.06314,0.1546,0.17545,0.01703,0.08378,0.01452,0.00496,0.02671,0.07352,0.01475,0.00493,2.27957,4.26022,0.06206,2.33505,0.06394,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,20306,1.19271,2.17345,0.06337,1.38025,0.06289,0.15144,0.16991,0.01702,0.07771,0.01421,0.00484,0.02264,0.07534,0.01441,0.00477,2.2783,4.26909,0.06176,2.33145,0.06395,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,20341,1.20438,2.21225,0.06222,1.3867,0.06317,0.15666,0.1777,0.01778,0.08339,0.01379,0.00467,0.02388,0.0883,0.01399,0.00458,2.28289,4.27279,0.06115,2.33068,0.06396,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,20376,1.16017,2.18803,0.06278,1.37422,0.06299,0.15268,0.17363,0.01793,0.0848,0.01389,0.00473,0.0232,0.09436,0.01416,0.00466,2.28128,4.26919,0.06071,2.32513,0.06396,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,20411,1.17781,2.19196,0.06371,1.37738,0.06298,0.15503,0.17368,0.01773,0.08434,0.01437,0.00487,0.02455,0.0897,0.01496,0.00492,2.28036,4.25941,0.06095,2.32174,0.06396,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,20446.3,1.1911,2.20263,0.06255,1.3768,0.06304,0.15274,0.17197,0.02232,0.10513,0.01416,0.00486,0.02403,0.07064,0.01467,0.00492,2.27725,4.25602,0.06098,2.3193,0.06395,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,20481.1,1.16717,2.14024,0.0657,1.38153,0.0633,0.15469,0.17436,0.02582,0.11305,0.01474,0.00512,0.02184,0.05528,0.01512,0.00505,2.27522,4.26076,0.06092,2.31778,0.06394,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,20515.9,1.15388,2.20907,0.06309,1.37685,0.06288,0.15665,0.17382,0.02594,0.11303,0.01509,0.00525,0.0222,0.05056,0.01545,0.00519,2.27513,4.26482,0.06118,2.31705,0.06394,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,20550.9,1.18175,2.19733,0.06257,1.36891,0.06323,0.15405,0.17655,0.02731,0.11398,0.01529,0.00522,0.0239,0.04982,0.01599,0.00525,2.27714,4.26103,0.06085,2.31939,0.06394,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,20585.7,1.15646,2.18901,0.06261,1.3701,0.063,0.15709,0.17513,0.0253,0.0986,0.0154,0.00489,0.02584,0.06546,0.01564,0.0051,2.27821,4.25363,0.06052,2.32134,0.06395,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,20624.7,1.24162,2.30192,0.07916,1.43067,0.06331,0.1166,0.15335,0.02091,0.10793,0.01464,0.00466,0.02548,0.07842,0.01524,0.00479,2.27118,4.28709,0.06141,2.32316,0.06394,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,20659.1,1.24737,2.243,0.06642,1.43301,0.06328,0.11676,0.15308,0.02237,0.07707,0.0148,0.00481,0.02285,0.09518,0.01478,0.00466,2.26492,4.36171,0.06243,2.32478,0.06395,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,20693.4,1.20775,2.2097,0.06444,1.3893,0.06329,0.11646,0.15257,0.02241,0.05803,0.01437,0.00471,0.23531,0.02592,0.01325,0.00451,2.27214,4.40969,0.0612,2.33294,0.06398,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,20727.9,1.17664,2.26773,0.06522,1.40267,0.0632,0.11404,0.15111,0.02392,0.05526,0.01432,0.00452,0.02254,0.06127,0.01351,0.00437,2.27263,4.44901,0.0603,2.33894,0.064,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,20762.2,1.18156,2.19432,0.06705,1.39729,0.06321,0.11635,0.15229,0.02246,0.05239,0.01365,0.00435,0.02453,0.05562,0.01376,0.00432,2.27777,4.47378,0.0603,2.34639,0.06403,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,20797,1.18275,2.1842,0.06317,1.38691,0.06324,0.1157,0.15184,0.02806,0.0598,0.01461,0.00451,0.02423,0.05609,0.01374,0.00437,2.27673,4.48033,0.0608,2.34612,0.06405,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,20831.4,1.16365,2.16514,0.06449,1.3756,0.06322,0.1161,0.15269,0.02931,0.06073,0.01435,0.00439,0.02495,0.05516,0.01337,0.00428,2.27915,4.4811,0.06108,2.34613,0.06407,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,20865.8,1.15298,2.1865,0.06326,1.38587,0.06328,0.11422,0.1522,0.02772,0.06259,0.01478,0.00453,0.02271,0.05701,0.01359,0.00462,2.27911,4.48025,0.06137,2.3495,0.06407,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,20900.4,1.17754,2.15826,0.13516,1.39495,0.0632,0.11374,0.15154,0.02781,0.06119,0.01507,0.00461,0.02243,0.05183,0.01404,0.00477,2.27574,4.47409,0.06151,2.34967,0.06408,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,20934.8,1.17506,2.18122,0.06386,1.3749,0.06317,0.11423,0.15253,0.02801,0.06257,0.01526,0.00467,0.02311,0.05183,0.0144,0.00484,2.27451,4.47753,0.06109,2.3529,0.06408,0,0,9.70445e-06,9.70445e-06,9.70445e-06
