epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
538,13784.9,1.26883,2.17854,1.27353,1.27327,0.11656,0.10114,0.10991,0.58946,0.74228,0.72187,0.5394,0.53676,0.67835,0.63416,0.3969,0.93668,1.61877,6.36244,1.08291,0,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,13810.1,1.32066,2.24578,1.29471,1.29304,0.11186,0.09565,0.10493,0.60645,0.72462,0.72207,0.5338,0.55852,0.64411,0.63279,0.39285,0.93619,1.61907,6.24943,1.0838,0,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,13835.5,1.31323,2.22504,1.24999,1.26113,0.11407,0.10017,0.1087,0.59448,0.71989,0.72324,0.53748,0.5529,0.65636,0.63497,0.39472,0.92964,1.61878,6.19803,1.0807,0,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,13861.1,1.29308,2.25022,1.2856,1.28199,0.12148,0.10421,0.1138,0.58241,0.7522,0.72651,0.53515,0.53865,0.67405,0.63801,0.39905,0.92807,1.61853,6.11465,1.07969,0,0,0,9.0797e-05,9.0797e-05,9.0797e-05
542,13886.2,1.2923,2.29695,1.28326,1.29752,0.11532,0.10008,0.10938,0.58454,0.74085,0.72405,0.53329,0.54239,0.67436,0.63445,0.39731,0.93229,1.6209,6.18583,1.08117,0,0,0,8.94226e-05,8.94226e-05,8.94226e-05
543,13911.4,1.28204,2.23977,1.31857,1.30177,0.11672,0.09803,0.10885,0.58426,0.7524,0.72576,0.53557,0.53738,0.67862,0.63547,0.3941,0.92832,1.61628,6.09417,1.0785,0,0,0,8.80481e-05,8.80481e-05,8.80481e-05
544,13936.9,1.31853,2.29052,1.30429,1.29766,0.11965,0.10326,0.11194,0.59641,0.74618,0.72548,0.53598,0.54188,0.6795,0.63728,0.39449,0.92945,1.61722,5.99582,1.07846,0,0,0,8.66736e-05,8.66736e-05,8.66736e-05
545,13962.2,1.29092,2.23825,1.31663,1.28682,0.11265,0.09861,0.10749,0.59967,0.73592,0.72456,0.53453,0.55258,0.67518,0.6412,0.39728,0.92977,1.61505,5.92939,1.07843,0,0,0,8.52992e-05,8.52992e-05,8.52992e-05
546,13987.5,1.29575,2.22161,1.29413,1.31008,0.10971,0.09347,0.10331,0.60355,0.72835,0.72459,0.54037,0.56625,0.66277,0.63932,0.39804,0.92472,1.61095,5.85341,1.07728,0,0,0,8.39248e-05,8.39248e-05,8.39248e-05
547,14013,1.26894,2.19378,1.25281,1.28321,0.11705,0.10187,0.11082,0.60046,0.73565,0.72478,0.53521,0.55036,0.67676,0.63772,0.39564,0.91779,1.61004,5.98101,1.07555,0,0,0,8.25503e-05,8.25503e-05,8.25503e-05
548,14038,1.32389,2.2101,1.30218,1.33098,0.11337,0.09711,0.10631,0.57871,0.74658,0.72418,0.53649,0.53571,0.67972,0.6389,0.39968,0.92476,1.61211,6.17512,1.07772,0,0,0,8.11759e-05,8.11759e-05,8.11759e-05
549,14063.4,1.26106,2.27623,1.31113,1.27166,0.11603,0.10078,0.10936,0.60923,0.72641,0.72508,0.53841,0.55984,0.65744,0.64271,0.40341,0.92284,1.61246,6.25297,1.07653,0,0,0,7.98014e-05,7.98014e-05,7.98014e-05
550,14089,1.33751,2.2529,1.37693,1.30236,0.11291,0.0968,0.10639,0.60352,0.7319,0.72696,0.53698,0.58806,0.62918,0.64123,0.40186,0.91987,1.60872,6.21104,1.07484,0,0,0,7.84269e-05,7.84269e-05,7.84269e-05
551,14114.4,1.27575,2.26323,1.30285,1.27089,0.11202,0.0971,0.10574,0.62216,0.73044,0.72802,0.53519,0.59054,0.64362,0.64418,0.40271,0.91969,1.60938,6.06846,1.07472,0,0,0,7.70525e-05,7.70525e-05,7.70525e-05
552,14139.9,1.228,2.13345,1.25726,1.29332,0.11261,0.09666,0.10604,0.61917,0.73429,0.73046,0.53974,0.59056,0.64781,0.64654,0.4059,0.91675,1.60723,5.92842,1.07363,0,0,0,7.5678e-05,7.5678e-05,7.5678e-05
553,14165.3,1.26291,2.17067,1.27,1.27148,0.1129,0.09783,0.10722,0.61411,0.73126,0.73037,0.53809,0.58735,0.65418,0.6446,0.40778,0.91027,1.60756,5.89492,1.07145,0,0,0,7.43036e-05,7.43036e-05,7.43036e-05
554,14190.9,1.25189,2.20246,1.31318,1.30717,0.11379,0.09696,0.10576,0.62052,0.73216,0.72882,0.53958,0.5838,0.65651,0.63898,0.40528,0.90819,1.60814,5.95707,1.07052,0,0,0,7.29292e-05,7.29292e-05,7.29292e-05
555,14216.3,1.28064,2.21762,1.28158,1.2855,0.11324,0.09826,0.10692,0.62403,0.72684,0.73163,0.54126,0.57935,0.65531,0.6411,0.40722,0.90479,1.60965,6.01835,1.06963,0,0,0,7.15547e-05,7.15547e-05,7.15547e-05
556,14242,1.26459,2.27994,1.28176,1.29463,0.11066,0.09554,0.10482,0.61069,0.72648,0.72886,0.53907,0.57693,0.6631,0.64239,0.40696,0.90592,1.6117,6.05505,1.06906,0,0,0,7.01802e-05,7.01802e-05,7.01802e-05
557,14267.3,1.31527,2.30161,1.30822,1.29299,0.11152,0.09797,0.10654,0.60709,0.72892,0.72835,0.53856,0.57483,0.64889,0.64317,0.40558,0.90898,1.61184,5.99581,1.06987,0,0,0,6.88058e-05,6.88058e-05,6.88058e-05
558,14292.7,1.29235,2.25219,1.30746,1.29452,0.11586,0.09984,0.10826,0.60089,0.73244,0.72689,0.53971,0.54223,0.67402,0.62986,0.40377,0.91066,1.60933,6.08702,1.07077,0,0,0,6.74313e-05,6.74313e-05,6.74313e-05
559,14317.8,1.27803,2.17508,1.25265,1.27991,0.11162,0.0966,0.10526,0.58704,0.75373,0.72733,0.53459,0.53671,0.69315,0.63682,0.4048,0.91369,1.6069,6.27334,1.072,0,0,0,6.60569e-05,6.60569e-05,6.60569e-05
560,14343,1.26477,2.20592,1.26437,1.28654,0.1136,0.09791,0.10687,0.58638,0.75563,0.72524,0.53234,0.53926,0.68962,0.63177,0.40105,0.91662,1.60783,6.33893,1.07212,0,0,0,6.46825e-05,6.46825e-05,6.46825e-05
561,14368.4,1.30357,2.20699,1.28436,1.28554,0.11128,0.09784,0.10576,0.58042,0.75775,0.72505,0.53253,0.53545,0.69259,0.63426,0.4026,0.9191,1.6083,6.33313,1.07293,0,0,0,6.3308e-05,6.3308e-05,6.3308e-05
562,14393.6,1.30132,2.25868,1.31244,1.28298,0.11416,0.09779,0.10691,0.58154,0.76437,0.72442,0.53408,0.53342,0.69476,0.63614,0.40156,0.91523,1.60857,6.26511,1.07162,0,0,0,6.19335e-05,6.19335e-05,6.19335e-05
563,14418.8,1.29246,2.22633,1.28303,1.2858,0.11869,0.10376,0.11288,0.58661,0.75442,0.72716,0.54034,0.53686,0.68778,0.63802,0.4075,0.91382,1.60922,6.27908,1.07116,0,0,0,6.05591e-05,6.05591e-05,6.05591e-05
564,14444.1,1.25197,2.18861,1.31229,1.28504,0.11125,0.09627,0.10518,0.58626,0.75595,0.7262,0.53816,0.53623,0.69738,0.63903,0.40528,0.91258,1.60757,6.36549,1.07046,0,0,0,5.91846e-05,5.91846e-05,5.91846e-05
565,14469.1,1.26988,2.24924,1.30627,1.30846,0.11865,0.10108,0.11088,0.58248,0.75074,0.7257,0.53798,0.53717,0.67983,0.63684,0.40507,0.91343,1.60421,6.42168,1.0694,0,0,0,5.78102e-05,5.78102e-05,5.78102e-05
566,14494.5,1.27703,2.24842,1.27893,1.29228,0.11632,0.10063,0.10897,0.58253,0.75967,0.72668,0.54052,0.53727,0.70266,0.64187,0.40877,0.91625,1.60467,6.51726,1.06972,0,0,0,5.64358e-05,5.64358e-05,5.64358e-05
567,14520,1.25757,2.23367,1.24911,1.27713,0.11107,0.09664,0.10537,0.58044,0.7557,0.72559,0.54221,0.53597,0.69748,0.64241,0.41136,0.91309,1.60625,6.56544,1.06956,0,0,0,5.50613e-05,5.50613e-05,5.50613e-05
568,14545.4,1.28405,2.28062,1.28094,1.28819,0.10983,0.09582,0.10433,0.58682,0.74643,0.72429,0.53874,0.54251,0.68228,0.63853,0.41051,0.91827,1.60882,6.47912,1.07085,0,0,0,5.36869e-05,5.36869e-05,5.36869e-05
569,14570.7,1.24838,2.20265,1.30686,1.27372,0.1095,0.09283,0.10172,0.57924,0.75964,0.72819,0.54143,0.53832,0.69444,0.64415,0.41045,0.91897,1.61032,6.42219,1.07159,0,0,0,5.23124e-05,5.23124e-05,5.23124e-05
570,14596.1,1.23367,2.16099,1.26032,1.29096,0.1133,0.098,0.10603,0.59254,0.7429,0.72694,0.54025,0.55066,0.67385,0.64105,0.40731,0.91681,1.60926,6.38452,1.07129,0,0,0,5.09379e-05,5.09379e-05,5.09379e-05
571,14621.4,1.28427,2.25418,1.28485,1.28723,0.11779,0.10108,0.11138,0.59855,0.73704,0.72734,0.54032,0.55415,0.6729,0.63776,0.40895,0.91567,1.60823,6.35029,1.07063,0,0,0,4.95635e-05,4.95635e-05,4.95635e-05
572,14646.8,1.23823,2.16832,1.25915,1.26205,0.11309,0.09828,0.10657,0.5834,0.75535,0.7278,0.53986,0.53461,0.68424,0.63961,0.40818,0.91897,1.60735,6.39135,1.07116,0,0,0,4.81891e-05,4.81891e-05,4.81891e-05
573,14672,1.27478,2.23676,1.27289,1.27873,0.11541,0.10096,0.11024,0.6036,0.71755,0.72445,0.54052,0.56084,0.65466,0.64296,0.40998,0.9174,1.60286,6.47497,1.07031,0,0,0,4.68146e-05,4.68146e-05,4.68146e-05
574,14697.4,1.3067,2.23551,1.27535,1.30356,0.11472,0.09838,0.10708,0.60992,0.70387,0.72172,0.53608,0.56479,0.65226,0.64029,0.40736,0.91422,1.59998,6.52812,1.06987,0,0,0,4.54402e-05,4.54402e-05,4.54402e-05
575,14722.7,1.26683,2.2208,1.26252,1.27136,0.11191,0.09831,0.10693,0.60155,0.70701,0.72318,0.53921,0.56552,0.65431,0.64361,0.41114,0.90975,1.59809,6.63723,1.06898,0,0,0,4.40657e-05,4.40657e-05,4.40657e-05
576,14747.9,1.24701,2.1884,1.27217,1.27441,0.11434,0.09876,0.10828,0.6053,0.71797,0.72242,0.53973,0.55854,0.64237,0.63859,0.4078,0.91204,1.59953,6.74504,1.06845,0,0,0,4.26912e-05,4.26912e-05,4.26912e-05
577,14773.4,1.27675,2.18034,1.26957,1.27835,0.11376,0.09836,0.1075,0.59234,0.74681,0.72293,0.5397,0.53823,0.67662,0.63218,0.40557,0.91511,1.59803,6.75717,1.06868,0,0,0,4.13168e-05,4.13168e-05,4.13168e-05
578,14798.9,1.28833,2.2328,1.26617,1.27267,0.11094,0.09818,0.10574,0.58886,0.74329,0.7227,0.53791,0.53873,0.67721,0.63714,0.40576,0.9161,1.59836,6.74825,1.06915,0,0,0,3.99423e-05,3.99423e-05,3.99423e-05
579,14824.6,1.25813,2.1738,1.23418,1.27225,0.11785,0.10283,0.11206,0.59671,0.73857,0.72374,0.53978,0.54982,0.68149,0.64123,0.41027,0.91352,1.59496,6.74757,1.06869,0,0,0,3.85679e-05,3.85679e-05,3.85679e-05
580,14849.7,1.21479,2.16566,1.23715,1.26384,0.10796,0.09393,0.10274,0.60013,0.73069,0.72449,0.53999,0.54998,0.66399,0.63926,0.41137,0.91348,1.59254,6.69441,1.06898,0,0,0,3.71935e-05,3.71935e-05,3.71935e-05
581,14875.1,1.24598,2.23412,1.2775,1.30444,0.11653,0.09948,0.10824,0.5968,0.72633,0.72742,0.5428,0.55138,0.65542,0.63894,0.41253,0.91472,1.5942,6.62892,1.0695,0,0,0,3.5819e-05,3.5819e-05,3.5819e-05
582,14900.7,1.26792,2.19998,1.27978,1.28079,0.11368,0.0991,0.1077,0.59766,0.72738,0.72191,0.53939,0.54937,0.66045,0.63347,0.40824,0.91421,1.59432,6.60061,1.07018,0,0,0,3.44445e-05,3.44445e-05,3.44445e-05
583,14926,1.31572,2.25928,1.33107,1.28695,0.11674,0.09978,0.10922,0.58485,0.74382,0.72333,0.54085,0.557,0.65334,0.63408,0.40814,0.91264,1.59578,6.56663,1.07056,0,0,0,3.30701e-05,3.30701e-05,3.30701e-05
584,14951.5,1.26463,2.21613,1.2481,1.27786,0.11283,0.09898,0.10646,0.58562,0.74531,0.72356,0.54016,0.56432,0.64124,0.63353,0.41028,0.91291,1.59704,6.52292,1.07088,0,0,0,3.16956e-05,3.16956e-05,3.16956e-05
585,14976.6,1.26504,2.22024,1.25626,1.27927,0.11959,0.10348,0.11176,0.59644,0.70882,0.72479,0.54221,0.58211,0.63151,0.6357,0.40902,0.91474,1.59596,6.55891,1.07045,0,0,0,3.03212e-05,3.03212e-05,3.03212e-05
586,15002.1,1.28187,2.24942,1.26598,1.27602,0.11266,0.09828,0.10668,0.58411,0.73242,0.7245,0.53948,0.58214,0.63379,0.63835,0.40859,0.91636,1.59509,6.61603,1.07011,0,0,0,2.89468e-05,2.89468e-05,2.89468e-05
587,15027.6,1.25732,2.14283,1.25837,1.28702,0.11769,0.10136,0.10931,0.59644,0.72025,0.72434,0.54145,0.56582,0.64263,0.63947,0.40866,0.91532,1.59471,6.63021,1.06913,0,0,0,2.75723e-05,2.75723e-05,2.75723e-05
588,15052.7,1.2223,2.22036,1.24385,1.26659,0.11418,0.10096,0.10893,0.62299,0.69061,0.72222,0.54,0.56923,0.62943,0.6296,0.40782,0.91117,1.59357,6.63913,1.06759,0,0,0,2.61978e-05,2.61978e-05,2.61978e-05
589,15078.1,1.26693,2.18628,1.25991,1.26648,0.11399,0.09892,0.10818,0.59213,0.71822,0.72339,0.54105,0.56284,0.63722,0.62963,0.40777,0.90854,1.59486,6.6227,1.0666,0,0,0,2.48234e-05,2.48234e-05,2.48234e-05
590,15103.6,1.2546,2.2193,1.25519,1.28072,0.11537,0.09747,0.10706,0.59055,0.71957,0.72325,0.54174,0.54955,0.65529,0.63812,0.40976,0.90753,1.59402,6.64245,1.0663,0,0,0,2.34489e-05,2.34489e-05,2.34489e-05
591,15132.2,1.32975,2.20638,1.32873,1.33959,0.08416,0.06466,0.07355,0.58735,0.72281,0.72206,0.53412,0.55019,0.64741,0.63739,0.40717,0.9266,1.60838,6.85668,1.07255,0,0,0,2.20745e-05,2.20745e-05,2.20745e-05
592,15157.7,1.26089,2.13447,1.27142,1.28562,0.08283,0.06368,0.0723,0.57388,0.73032,0.71886,0.52967,0.54308,0.66123,0.63735,0.39972,0.94916,1.63186,6.92802,1.08241,0,0,0,2.07001e-05,2.07001e-05,2.07001e-05
593,15183,1.24868,2.10283,1.21715,1.26916,0.08148,0.06312,0.07094,0.58217,0.70258,0.70155,0.51252,0.54938,0.65267,0.62363,0.38444,0.96473,1.65326,6.80871,1.092,0,0,0,1.93256e-05,1.93256e-05,1.93256e-05
594,15208,1.24317,2.19507,1.26473,1.3112,0.07776,0.06194,0.06949,0.57763,0.70402,0.69985,0.50674,0.54844,0.64964,0.61775,0.37579,0.97501,1.67276,6.65349,1.09783,0,0,0,1.79512e-05,1.79512e-05,1.79512e-05
595,15233.3,1.23147,2.13081,1.2148,1.26805,0.07974,0.06257,0.07007,0.5581,0.72781,0.69733,0.50159,0.55681,0.619,0.61456,0.37161,0.98332,1.68485,6.50155,1.10235,0,0,0,1.65767e-05,1.65767e-05,1.65767e-05
596,15258.6,1.22152,2.06101,1.19064,1.25821,0.07858,0.06282,0.0701,0.56483,0.72288,0.6986,0.50308,0.57934,0.60274,0.60849,0.37089,0.98388,1.68371,6.39337,1.10324,0,0,0,1.52022e-05,1.52022e-05,1.52022e-05
597,15283.7,1.23309,2.0584,1.15443,1.25864,0.07681,0.06165,0.06849,0.57275,0.72371,0.70044,0.50411,0.59549,0.6143,0.61625,0.37418,0.98388,1.67807,6.31211,1.10148,0,0,0,1.38278e-05,1.38278e-05,1.38278e-05
598,15309.1,1.21819,2.10163,1.2006,1.27817,0.07892,0.06208,0.0694,0.5889,0.71361,0.70158,0.50508,0.57765,0.62905,0.617,0.37424,0.98129,1.6727,6.29011,1.10034,0,0,0,1.24534e-05,1.24534e-05,1.24534e-05
599,15334.3,1.20482,2.0198,1.18036,1.26819,0.07597,0.0599,0.06757,0.5836,0.71692,0.70171,0.51037,0.56696,0.63305,0.61799,0.3773,0.97989,1.66922,6.28321,1.09934,0,0,0,1.10789e-05,1.10789e-05,1.10789e-05
600,15359.3,1.23954,2.09915,1.16005,1.25219,0.07608,0.06128,0.06871,0.58618,0.71527,0.70232,0.51002,0.58182,0.63124,0.62469,0.37672,0.98007,1.66747,6.29815,1.09836,0,0,0,9.70445e-06,9.70445e-06,9.70445e-06
