epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
434,71308.2,1.35755,2.11845,1.42713,1.5493,0.10457,0.11889,0.12718,0.68667,0.76676,0.76905,0.55452,0.70724,0.72137,0.75784,0.46347,1.05219,1.66332,1.08196,1.346,nan,0,0,0.000237863,0.000237863,0.000237863
435,71472.4,1.38638,2.15614,1.41057,1.53216,0.10471,0.11702,0.12625,0.71512,0.73686,0.77267,0.5606,0.70434,0.72863,0.75759,0.46844,1.04876,1.65927,1.08793,1.34532,nan,0,0,0.000236489,0.000236489,0.000236489
436,71636.4,1.36251,2.11569,1.4101,1.52598,0.10492,0.12044,0.12912,0.71405,0.74824,0.77175,0.55475,0.70221,0.74054,0.75651,0.46351,1.0462,1.65981,1.08287,1.34026,nan,0,0,0.000235114,0.000235114,0.000235114
437,71800.4,1.33875,2.10243,1.38836,1.53572,0.10649,0.11708,0.12605,0.72379,0.73324,0.77687,0.56096,0.71194,0.72178,0.76174,0.47081,1.03767,1.65239,1.07378,1.33402,nan,0,0,0.00023374,0.00023374,0.00023374
438,71964.3,1.36093,2.1343,1.40525,1.53724,0.10736,0.12049,0.13046,0.74067,0.71913,0.77471,0.56342,0.73454,0.70978,0.76601,0.47799,1.04153,1.65116,1.08622,1.33955,nan,0,0,0.000232365,0.000232365,0.000232365
439,72128.8,1.36032,2.0919,1.41099,1.53526,0.10561,0.11911,0.12774,0.70013,0.75592,0.77616,0.56649,0.69204,0.74794,0.76232,0.47807,1.045,1.65308,1.07289,1.33882,nan,0,0,0.000230991,0.000230991,0.000230991
440,72293.3,1.3417,2.13373,1.40537,1.52842,0.10445,0.12142,0.12917,0.71288,0.74876,0.77885,0.56398,0.70306,0.73929,0.7638,0.47265,1.04235,1.65133,1.07313,1.33804,nan,0,0,0.000229616,0.000229616,0.000229616
441,72457.2,1.34501,2.08018,1.37729,1.51415,0.10898,0.12643,0.13611,0.67721,0.77706,0.77593,0.56303,0.71507,0.71389,0.76442,0.46497,1.05261,1.65312,1.08363,1.34457,nan,0,0,0.000228242,0.000228242,0.000228242
442,72621.1,1.3321,2.10116,1.40653,1.51007,0.10493,0.11877,0.12838,0.73355,0.72465,0.77226,0.56387,0.73046,0.71266,0.76068,0.46619,1.04795,1.65057,1.07295,1.34121,nan,0,0,0.000226868,0.000226868,0.000226868
443,72785,1.34626,2.1134,1.38172,1.52021,0.10473,0.11869,0.12788,0.75424,0.71086,0.77468,0.55639,0.71258,0.72736,0.76039,0.46871,1.05271,1.65179,1.08469,1.34219,nan,0,0,0.000225493,0.000225493,0.000225493
444,72949,1.33796,2.08425,1.36335,1.52007,0.10513,0.11863,0.12689,0.70254,0.75859,0.78172,0.57117,0.71676,0.73908,0.77151,0.47352,1.04719,1.64707,1.08588,1.34089,nan,0,0,0.000224119,0.000224119,0.000224119
445,73113.6,1.35243,2.07933,1.40335,1.51122,0.1049,0.11842,0.12688,0.7015,0.76149,0.77805,0.56469,0.69224,0.75025,0.76451,0.47677,1.04492,1.645,1.07512,1.33898,nan,0,0,0.000222744,0.000222744,0.000222744
446,73277.8,1.36528,2.137,1.40676,1.53515,0.10537,0.11816,0.12739,0.7156,0.74749,0.77357,0.572,0.712,0.72793,0.75957,0.48023,1.03045,1.64114,1.07536,1.32975,nan,0,0,0.00022137,0.00022137,0.00022137
447,73442.1,1.33797,2.06858,1.39911,1.53056,0.10551,0.11737,0.12615,0.70894,0.74672,0.77016,0.56369,0.7008,0.7386,0.75625,0.47703,1.04158,1.63783,1.07492,1.33799,nan,0,0,0.000219995,0.000219995,0.000219995
448,73606.3,1.33839,2.08709,1.35171,1.50725,0.10484,0.11745,0.12577,0.70875,0.75454,0.77307,0.56455,0.69758,0.74322,0.75938,0.4773,1.03294,1.63751,1.07325,1.33247,nan,0,0,0.000218621,0.000218621,0.000218621
449,73770.3,1.33451,2.08114,1.34741,1.51434,0.10463,0.121,0.13007,0.70824,0.75143,0.77048,0.56674,0.70098,0.73881,0.75704,0.47548,1.02989,1.63582,1.07898,1.33124,nan,0,0,0.000217246,0.000217246,0.000217246
450,73934.3,1.32064,2.09334,1.36242,1.50328,0.10459,0.11832,0.1275,0.6933,0.76803,0.77637,0.56367,0.68277,0.7563,0.76121,0.47638,1.03007,1.63402,1.06593,1.32896,nan,0,0,0.000215872,0.000215872,0.000215872
451,74098.2,1.32525,2.09302,1.39591,1.52197,0.10665,0.11953,0.1285,0.67045,0.78711,0.7765,0.57116,0.66102,0.77658,0.76264,0.48058,1.0229,1.62652,1.06046,1.32753,nan,0,0,0.000214497,0.000214497,0.000214497
452,74262.4,1.35112,2.1234,1.39785,1.5319,0.10501,0.11956,0.12824,0.68079,0.77684,0.77755,0.57126,0.6919,0.74409,0.76401,0.47839,1.0224,1.6289,1.06503,1.32799,nan,0,0,0.000213123,0.000213123,0.000213123
453,74426.7,1.3421,2.05056,1.34728,1.5001,0.10341,0.11827,0.12714,0.67565,0.76253,0.77155,0.56798,0.6726,0.75126,0.76304,0.47739,1.02399,1.63259,1.06288,1.32927,nan,0,0,0.000211749,0.000211749,0.000211749
454,74590.6,1.32062,2.05314,1.36442,1.52405,0.10471,0.11982,0.12791,0.71387,0.74037,0.77491,0.56232,0.70818,0.72066,0.76003,0.4747,1.01909,1.62988,1.06552,1.32822,nan,0,0,0.000210374,0.000210374,0.000210374
455,74754.8,1.34472,2.09681,1.35309,1.50468,0.10564,0.11968,0.12895,0.70718,0.74228,0.78123,0.56628,0.70274,0.72352,0.77087,0.4811,1.01877,1.62553,1.05637,1.32723,nan,0,0,0.000209,0.000209,0.000209
456,74918.7,1.31873,2.05855,1.36696,1.50692,0.10514,0.12086,0.13045,0.70914,0.74871,0.7754,0.5609,0.71033,0.72892,0.76297,0.47226,1.02334,1.62172,1.06229,1.32927,nan,0,0,0.000207625,0.000207625,0.000207625
457,75082.6,1.33249,2.07615,1.37504,1.51282,0.10408,0.11651,0.12519,0.70602,0.74777,0.7786,0.56469,0.70305,0.73447,0.76748,0.47255,1.02943,1.62173,1.07659,1.33082,nan,0,0,0.000206251,0.000206251,0.000206251
458,75246.6,1.31052,2.09732,1.36498,1.49638,0.10308,0.11641,0.12552,0.7012,0.75921,0.78006,0.56633,0.73267,0.7146,0.77363,0.4787,1.03046,1.62701,1.07312,1.33332,nan,0,0,0.000204876,0.000204876,0.000204876
459,75410.6,1.33693,2.07955,1.38115,1.53023,0.10672,0.12196,0.13117,0.7362,0.7227,0.77775,0.56339,0.72918,0.71466,0.76667,0.47412,1.02843,1.63496,1.06196,1.33291,nan,0,0,0.000203502,0.000203502,0.000203502
460,75574.5,1.30045,2.05418,1.37171,1.50004,0.10255,0.11559,0.12408,0.70079,0.75272,0.77962,0.56639,0.69533,0.74526,0.7692,0.47424,1.02665,1.62651,1.05586,1.33108,nan,0,0,0.000202127,0.000202127,0.000202127
461,75738.5,1.35872,2.10476,1.4003,1.53906,0.10445,0.11753,0.12626,0.72181,0.7469,0.77871,0.56669,0.72047,0.73468,0.7696,0.47885,1.01951,1.62583,1.05915,1.32377,nan,0,0,0.000200753,0.000200753,0.000200753
462,75902.4,1.3157,2.06442,1.36282,1.4969,0.10439,0.11869,0.12742,0.7256,0.75286,0.77643,0.56634,0.71935,0.74186,0.76601,0.47683,1.02081,1.62473,1.05199,1.32204,nan,0,0,0.000199379,0.000199379,0.000199379
463,76066.3,1.32446,2.10444,1.37545,1.51685,0.10471,0.11706,0.12533,0.72385,0.74784,0.77756,0.56052,0.73262,0.73222,0.76671,0.4809,1.01784,1.62463,1.05025,1.32088,nan,0,0,0.000198004,0.000198004,0.000198004
464,76230.3,1.30266,2.05677,1.35987,1.49396,0.10402,0.11709,0.12555,0.70624,0.75776,0.7775,0.56751,0.69731,0.74869,0.76535,0.48179,1.01703,1.61988,1.0508,1.31923,nan,0,0,0.00019663,0.00019663,0.00019663
465,76394.3,1.3356,2.0513,1.38171,1.51196,0.10448,0.11671,0.12541,0.71407,0.74136,0.77941,0.56896,0.70741,0.72592,0.76673,0.48216,1.0158,1.61889,1.0551,1.31899,nan,0,0,0.000195255,0.000195255,0.000195255
466,76558.2,1.30839,2.00616,1.35893,1.50316,0.10309,0.11584,0.12487,0.70828,0.75991,0.78089,0.57327,0.70025,0.74921,0.76752,0.48426,1.01264,1.61769,1.05288,1.31968,nan,0,0,0.000193881,0.000193881,0.000193881
467,76722.6,1.33126,2.10022,1.35947,1.51205,0.10339,0.1173,0.1253,0.69593,0.77173,0.77901,0.57002,0.68657,0.75876,0.76503,0.4881,1.01101,1.61695,1.04702,1.31952,nan,0,0,0.000192506,0.000192506,0.000192506
468,76887.2,1.30463,2.0375,1.33222,1.49201,0.10435,0.11763,0.12669,0.7011,0.76835,0.78183,0.56896,0.71061,0.74011,0.76874,0.4832,1.01526,1.62049,1.05869,1.32053,nan,0,0,0.000191132,0.000191132,0.000191132
469,77051.4,1.32595,2.07775,1.37922,1.50713,0.10369,0.11792,0.12661,0.69434,0.76644,0.78154,0.57703,0.71124,0.73564,0.76813,0.48472,1.01593,1.62603,1.04398,1.32025,nan,0,0,0.000189757,0.000189757,0.000189757
470,77215.8,1.32642,2.10078,1.3957,1.51741,0.10284,0.11447,0.12351,0.71711,0.73293,0.78062,0.57779,0.71097,0.7244,0.76714,0.48522,1.01056,1.62381,1.04238,1.31803,nan,0,0,0.000188383,0.000188383,0.000188383
471,77380.3,1.33869,2.06648,1.37789,1.49895,0.10381,0.1166,0.1252,0.6862,0.78332,0.77865,0.57372,0.69002,0.7423,0.76504,0.48412,1.00841,1.62277,1.0525,1.31617,nan,0,0,0.000187008,0.000187008,0.000187008
472,77544.3,1.32609,2.0409,1.34648,1.49543,0.10265,0.11512,0.12373,0.69323,0.78059,0.78387,0.57244,0.68716,0.74531,0.76944,0.48126,1.00882,1.61926,1.05256,1.31393,nan,0,0,0.000185634,0.000185634,0.000185634
473,77708.2,1.31539,2.05279,1.36532,1.50506,0.10433,0.11888,0.12718,0.70674,0.77817,0.78391,0.57774,0.70172,0.75852,0.76982,0.4827,1.00116,1.61197,1.05131,1.30894,nan,0,0,0.00018426,0.00018426,0.00018426
474,77872.3,1.33673,2.06103,1.37651,1.52657,0.10474,0.11815,0.12634,0.72975,0.74033,0.78338,0.57493,0.72582,0.73634,0.77471,0.48088,1.00452,1.60799,1.04869,1.30967,nan,0,0,0.000182885,0.000182885,0.000182885
475,78036.1,1.28137,2.05719,1.3463,1.48669,0.10384,0.11734,0.12628,0.72309,0.74986,0.78019,0.57344,0.72902,0.73792,0.77206,0.48402,1.00455,1.60629,1.04795,1.31108,nan,0,0,0.000181511,0.000181511,0.000181511
476,78200,1.30815,2.04381,1.35565,1.4802,0.10171,0.11245,0.12222,0.73699,0.71796,0.78082,0.57306,0.73602,0.71414,0.77203,0.48804,1.01588,1.60882,1.05474,1.31761,nan,0,0,0.000180136,0.000180136,0.000180136
477,78364,1.31725,2.02374,1.34714,1.49393,0.10271,0.11602,0.12382,0.74341,0.71236,0.78051,0.57323,0.74646,0.7093,0.77214,0.485,1.01207,1.60599,1.04646,1.31547,nan,0,0,0.000178762,0.000178762,0.000178762
478,78528.1,1.28565,2.02764,1.34445,1.47823,0.10377,0.11712,0.1255,0.71747,0.74794,0.78081,0.57961,0.71473,0.74544,0.7721,0.49049,1.00134,1.59962,1.04261,1.30974,nan,0,0,0.000177387,0.000177387,0.000177387
479,78692.4,1.30374,1.99337,1.3153,1.47797,0.10316,0.1165,0.12437,0.71674,0.7511,0.78135,0.57624,0.71556,0.74376,0.77277,0.48248,1.00727,1.60054,1.04711,1.31106,nan,0,0,0.000176013,0.000176013,0.000176013
480,78856.4,1.28967,2.02266,1.31204,1.48649,0.10406,0.11844,0.12644,0.73631,0.7385,0.78495,0.58315,0.73656,0.7304,0.7757,0.48367,1.00841,1.60112,1.04327,1.31018,nan,0,0,0.000174638,0.000174638,0.000174638
481,79020.3,1.26658,2.02876,1.33317,1.48913,0.10403,0.11626,0.12475,0.71967,0.75925,0.78644,0.57872,0.71629,0.75601,0.77664,0.48129,1.0081,1.5993,1.04178,1.31044,nan,0,0,0.000173264,0.000173264,0.000173264
482,79184.3,1.3029,2.02047,1.34456,1.49957,0.10337,0.1185,0.12671,0.72027,0.74895,0.78853,0.58088,0.71615,0.74112,0.77626,0.48331,0.99969,1.59541,1.03145,1.30538,nan,0,0,0.00017189,0.00017189,0.00017189
483,79348.3,1.29421,2.0009,1.34124,1.4792,0.10295,0.11597,0.12431,0.70571,0.77717,0.79039,0.58195,0.71286,0.7566,0.77716,0.48478,0.99653,1.59423,1.0315,1.30305,nan,0,0,0.000170515,0.000170515,0.000170515
484,79512.4,1.30777,2.04081,1.33958,1.49943,0.10531,0.11959,0.12818,0.68881,0.79602,0.79069,0.5835,0.68145,0.78797,0.77917,0.48414,1.00571,1.60019,1.03022,1.30922,nan,0,0,0.000169141,0.000169141,0.000169141
485,79676.4,1.30251,2.0272,1.3373,1.49343,0.10183,0.11348,0.12178,0.69454,0.78753,0.78274,0.58048,0.69508,0.77115,0.77082,0.48112,1.0063,1.59907,1.02798,1.31028,nan,0,0,0.000167766,0.000167766,0.000167766
486,79840.2,1.28323,2.0121,1.34285,1.50253,0.10184,0.11583,0.12388,0.70382,0.77464,0.78241,0.58275,0.69602,0.76642,0.76879,0.48317,1.00316,1.5933,1.0311,1.30825,nan,0,0,0.000166392,0.000166392,0.000166392
487,80004.2,1.33124,2.05014,1.36526,1.49647,0.10325,0.11536,0.12404,0.69545,0.77508,0.78373,0.58711,0.68745,0.76655,0.77025,0.48774,0.99738,1.58994,1.0367,1.30518,nan,0,0,0.000165017,0.000165017,0.000165017
488,80168.5,1.29554,2.03467,1.34353,1.4796,0.10424,0.11609,0.12434,0.67992,0.7918,0.78457,0.58831,0.67093,0.78016,0.7699,0.48654,0.99834,1.5883,1.02892,1.30617,nan,0,0,0.000163643,0.000163643,0.000163643
489,80332.9,1.30181,2.02773,1.34593,1.4981,0.10449,0.11769,0.12724,0.69633,0.75408,0.77906,0.583,0.70905,0.73513,0.76973,0.47901,1.00541,1.5885,1.03504,1.30969,nan,0,0,0.000162268,0.000162268,0.000162268
490,80496.9,1.28815,2.05726,1.31925,1.49192,0.10387,0.11564,0.12372,0.70405,0.75976,0.78617,0.58214,0.70601,0.73401,0.77259,0.48327,1.00051,1.58733,1.03297,1.30762,nan,0,0,0.000160894,0.000160894,0.000160894
491,80660.8,1.31557,2.04273,1.31707,1.49878,0.10191,0.11306,0.1211,0.72116,0.74486,0.78867,0.58709,0.72132,0.73556,0.77751,0.48492,0.99544,1.58347,1.03058,1.30449,nan,0,0,0.00015952,0.00015952,0.00015952
492,80824.6,1.3155,2.02945,1.35092,1.4928,0.10499,0.12122,0.13087,0.7087,0.76129,0.78791,0.58331,0.70121,0.75289,0.77616,0.48168,1.00798,1.59149,1.02988,1.31227,nan,0,0,0.000158145,0.000158145,0.000158145
493,80988.6,1.28192,1.97564,1.31311,1.4666,0.10056,0.11413,0.12226,0.72636,0.7503,0.78818,0.58863,0.72018,0.7417,0.77664,0.4876,1.00389,1.58672,1.03931,1.30961,nan,0,0,0.000156771,0.000156771,0.000156771
494,81153.1,1.30139,2.02761,1.33374,1.47526,0.10275,0.11646,0.12473,0.73011,0.75136,0.7884,0.58948,0.72757,0.73559,0.77726,0.48849,1.00266,1.58443,1.03695,1.3076,nan,0,0,0.000155396,0.000155396,0.000155396
495,81317.7,1.2737,2.03111,1.33235,1.49504,0.10205,0.11622,0.12391,0.70011,0.77538,0.78532,0.58654,0.69523,0.77049,0.77717,0.486,0.99438,1.58267,1.03309,1.30574,nan,0,0,0.000154022,0.000154022,0.000154022
496,81481.7,1.29451,2.0643,1.3316,1.49012,0.10333,0.11537,0.12249,0.73109,0.74998,0.78905,0.58839,0.72551,0.74849,0.78115,0.49385,0.9943,1.58007,1.02639,1.3044,nan,0,0,0.000152647,0.000152647,0.000152647
497,81646.2,1.31269,2.0511,1.33041,1.48825,0.10069,0.11515,0.12278,0.70613,0.75683,0.79161,0.59392,0.70734,0.74163,0.78281,0.49645,0.98951,1.57874,1.02684,1.30254,nan,0,0,0.000151273,0.000151273,0.000151273
498,81810.7,1.28454,2.02552,1.31924,1.48988,0.1039,0.11717,0.12565,0.69657,0.77385,0.79159,0.59439,0.68802,0.76684,0.78384,0.50414,0.98758,1.57963,1.02698,1.30292,nan,0,0,0.000149898,0.000149898,0.000149898
499,81975.1,1.28427,1.99957,1.33138,1.48692,0.10072,0.11545,0.12279,0.70157,0.77882,0.78898,0.5901,0.69926,0.76773,0.78061,0.49529,0.99086,1.578,1.02787,1.30282,nan,0,0,0.000148524,0.000148524,0.000148524
500,82138.9,1.27686,1.99441,1.3103,1.47309,0.10144,0.11347,0.12214,0.69399,0.77843,0.78937,0.58664,0.68481,0.76793,0.7802,0.49022,0.99946,1.57824,1.02903,1.30552,nan,0,0,0.000147149,0.000147149,0.000147149
501,82302.8,1.3194,2.02212,1.33355,1.4891,0.10551,0.12124,0.12871,0.70154,0.7817,0.79019,0.5785,0.68938,0.771,0.77675,0.48239,1.00211,1.57821,1.03295,1.30665,nan,0,0,0.000145775,0.000145775,0.000145775
502,82466.6,1.27347,1.98379,1.31146,1.47506,0.10205,0.11211,0.12047,0.70366,0.76969,0.78466,0.57856,0.69124,0.75636,0.77079,0.47729,1.00227,1.57956,1.03283,1.30616,nan,0,0,0.000144401,0.000144401,0.000144401
503,82630.5,1.27908,2.0244,1.31529,1.4861,0.10234,0.11349,0.12184,0.70554,0.77897,0.78809,0.58604,0.694,0.76655,0.77483,0.48024,0.99406,1.57786,1.03377,1.30141,nan,0,0,0.000143026,0.000143026,0.000143026
504,82794.3,1.2862,2.03381,1.32363,1.48265,0.10369,0.11622,0.12414,0.71326,0.78256,0.78657,0.5875,0.70386,0.76256,0.77223,0.48334,0.98958,1.57752,1.02551,1.29763,nan,0,0,0.000141652,0.000141652,0.000141652
505,82958.1,1.26273,1.97916,1.29541,1.46781,0.10158,0.11439,0.12251,0.71163,0.77795,0.78664,0.59219,0.69967,0.76388,0.77326,0.48837,0.98085,1.57279,1.02361,1.29436,nan,0,0,0.000140277,0.000140277,0.000140277
506,83121.8,1.27928,1.97412,1.3097,1.48096,0.10415,0.12004,0.12911,0.6921,0.79607,0.78674,0.59166,0.69966,0.76255,0.77225,0.48726,0.98602,1.57122,1.02351,1.29736,nan,0,0,0.000138903,0.000138903,0.000138903
507,83285.7,1.30628,2.04787,1.32239,1.49691,0.10334,0.11943,0.1276,0.72178,0.75375,0.7879,0.58902,0.71547,0.73604,0.77332,0.48575,0.98662,1.57206,1.02806,1.29796,nan,0,0,0.000137528,0.000137528,0.000137528
508,83449.6,1.25787,1.98584,1.30257,1.46702,0.10421,0.11654,0.12508,0.69526,0.78941,0.78865,0.5891,0.68268,0.77691,0.77419,0.47935,0.9899,1.57037,1.02778,1.29968,nan,0,0,0.000136154,0.000136154,0.000136154
509,83613.6,1.29841,2.01549,1.36212,1.49582,0.1034,0.11372,0.12262,0.69197,0.80159,0.78463,0.5867,0.68501,0.77514,0.77076,0.48618,0.98845,1.56847,1.02926,1.29964,nan,0,0,0.000134779,0.000134779,0.000134779
510,83777.5,1.27537,2.02755,1.32113,1.48563,0.10401,0.11962,0.12734,0.70477,0.76889,0.77991,0.58226,0.6937,0.75179,0.76534,0.48884,0.98746,1.56803,1.02457,1.30017,nan,0,0,0.000133405,0.000133405,0.000133405
511,83941.3,1.2778,2.00996,1.30234,1.47488,0.10438,0.11937,0.12741,0.66687,0.80982,0.78175,0.58295,0.65264,0.79989,0.76695,0.48462,0.98161,1.56513,1.02243,1.29612,nan,0,0,0.000132031,0.000132031,0.000132031
512,84105.3,1.2956,2.0161,1.3268,1.47814,0.10339,0.11562,0.12375,0.67511,0.81776,0.78597,0.57971,0.66352,0.80342,0.7718,0.47719,0.98915,1.56628,1.01863,1.30089,nan,0,0,0.000130656,0.000130656,0.000130656
513,84269.1,1.28334,2.00793,1.30383,1.47121,0.10088,0.11438,0.12214,0.67313,0.81826,0.78745,0.58555,0.69447,0.76898,0.77912,0.48541,0.98155,1.5661,1.01992,1.29644,nan,0,0,0.000129282,0.000129282,0.000129282
514,84433,1.27979,2.00874,1.33079,1.49345,0.10285,0.1167,0.12611,0.71257,0.76714,0.78556,0.58765,0.71451,0.75206,0.77643,0.49194,0.98281,1.56862,1.02498,1.2962,nan,0,0,0.000127907,0.000127907,0.000127907
515,84596.9,1.27224,1.96672,1.32025,1.49074,0.1047,0.11652,0.1256,0.70656,0.77165,0.78631,0.58796,0.71784,0.74443,0.77727,0.49711,0.98109,1.56534,1.0202,1.29495,nan,0,0,0.000126533,0.000126533,0.000126533
516,84760.7,1.29454,2.00735,1.3154,1.50274,0.09978,0.10995,0.1177,0.72971,0.74929,0.78501,0.58908,0.7195,0.73461,0.77157,0.49411,0.9858,1.56588,1.01593,1.29891,nan,0,0,0.000125158,0.000125158,0.000125158
517,84924.7,1.27414,2.01494,1.29598,1.47061,0.10509,0.11735,0.12723,0.73596,0.74764,0.78649,0.59094,0.73348,0.73185,0.77723,0.49715,0.98478,1.56414,1.00964,1.29819,nan,0,0,0.000123784,0.000123784,0.000123784
518,85088.9,1.296,2.06419,1.35276,1.48774,0.10465,0.11701,0.12554,0.72983,0.75247,0.78669,0.58862,0.72408,0.73862,0.77343,0.49295,0.97919,1.56108,1.00466,1.29542,nan,0,0,0.000122409,0.000122409,0.000122409
519,85252.8,1.27013,1.97643,1.33437,1.47772,0.10229,0.11713,0.12584,0.7183,0.76354,0.78767,0.58803,0.71339,0.74646,0.77954,0.49873,0.97778,1.55914,1.0063,1.29348,nan,0,0,0.000121035,0.000121035,0.000121035
520,85416.8,1.26696,1.98513,1.29533,1.45805,0.10531,0.11669,0.12567,0.70641,0.76959,0.79053,0.59047,0.70377,0.75698,0.78204,0.50088,0.97315,1.55656,1.00766,1.29005,nan,0,0,0.00011966,0.00011966,0.00011966
521,85580.6,1.26845,1.98055,1.32303,1.48716,0.10302,0.11791,0.12486,0.71889,0.75712,0.79112,0.59095,0.7096,0.7455,0.77861,0.49883,0.97364,1.55622,1.00997,1.29112,nan,0,0,0.000118286,0.000118286,0.000118286
522,85744.6,1.25477,1.95016,1.28087,1.457,0.10111,0.11446,0.12282,0.70712,0.77635,0.79282,0.58816,0.70284,0.76157,0.78129,0.49422,0.97109,1.55433,1.00921,1.28944,nan,0,0,0.000116912,0.000116912,0.000116912
523,85908.4,1.27895,2.00109,1.33335,1.46794,0.10397,0.11787,0.12684,0.7,0.7883,0.794,0.59138,0.6913,0.77661,0.78527,0.49644,0.97591,1.55452,1.0118,1.29024,nan,0,0,0.000115537,0.000115537,0.000115537
524,86072.2,1.24187,2.00919,1.28902,1.4562,0.10324,0.11413,0.12179,0.69127,0.79188,0.79324,0.59053,0.67949,0.77825,0.78269,0.49566,0.97656,1.55596,1.0101,1.28884,nan,0,0,0.000114163,0.000114163,0.000114163
525,86236,1.27518,1.99928,1.31938,1.47812,0.10217,0.11588,0.12373,0.72036,0.75317,0.79369,0.5924,0.71218,0.74112,0.78104,0.49148,0.97884,1.55613,1.01139,1.28949,nan,0,0,0.000112788,0.000112788,0.000112788
526,86399.8,1.27221,1.96652,1.30526,1.46449,0.1013,0.11213,0.12078,0.70453,0.77481,0.79326,0.59571,0.70132,0.74817,0.77981,0.4917,0.97255,1.55428,1.01274,1.28583,nan,0,0,0.000111414,0.000111414,0.000111414
527,86563.7,1.26906,2.00973,1.32458,1.47236,0.10142,0.11241,0.12046,0.69309,0.78497,0.79265,0.59453,0.68217,0.77161,0.78107,0.49419,0.96762,1.55135,1.01295,1.2824,nan,0,0,0.000110039,0.000110039,0.000110039
528,86727.5,1.27181,1.979,1.29409,1.46423,0.10156,0.11395,0.1217,0.70314,0.76987,0.79195,0.59748,0.69726,0.75391,0.77863,0.49589,0.9639,1.54763,1.00944,1.28053,nan,0,0,0.000108665,0.000108665,0.000108665
529,86891.5,1.24566,1.95244,1.28969,1.46107,0.1054,0.12108,0.12889,0.6947,0.77818,0.79407,0.60479,0.66871,0.79685,0.78245,0.49721,0.96114,1.54571,0.99941,1.28004,nan,0,0,0.00010729,0.00010729,0.00010729
530,87055.9,1.26629,1.98067,1.3126,1.45756,0.10112,0.11344,0.12199,0.68485,0.80353,0.79186,0.59817,0.66886,0.80289,0.78065,0.49701,0.96474,1.54521,0.99913,1.28099,nan,0,0,0.000105916,0.000105916,0.000105916
531,87219.8,1.26016,1.98764,1.31858,1.4722,0.10101,0.11576,0.12429,0.69882,0.78938,0.79678,0.60342,0.68119,0.78847,0.78539,0.50203,0.96213,1.54374,0.99961,1.27842,nan,0,0,0.000104542,0.000104542,0.000104542
532,87384.1,1.26721,2.00464,1.32293,1.48173,0.1052,0.11827,0.12738,0.71586,0.77589,0.7977,0.60147,0.70513,0.76643,0.78661,0.49632,0.96387,1.54411,1.0038,1.2795,nan,0,0,0.000103167,0.000103167,0.000103167
533,87548,1.28598,2.0149,1.31551,1.46755,0.10278,0.11508,0.1217,0.71761,0.76134,0.79637,0.59537,0.71244,0.75054,0.78502,0.49647,0.96246,1.54243,0.99842,1.27881,nan,0,0,0.000101793,0.000101793,0.000101793
534,87711.8,1.25645,1.96933,1.30305,1.46083,0.1009,0.11306,0.12118,0.70988,0.76862,0.79497,0.5934,0.7025,0.76085,0.78307,0.49937,0.96561,1.54452,1.00052,1.28113,nan,0,0,0.000100418,0.000100418,0.000100418
535,87875.6,1.27763,1.97845,1.29235,1.4675,0.10294,0.11545,0.12351,0.74099,0.73523,0.79436,0.59336,0.734,0.72663,0.78292,0.49849,0.96381,1.54499,0.99761,1.28166,nan,0,0,9.90437e-05,9.90437e-05,9.90437e-05
536,88039.6,1.25752,1.9702,1.31493,1.45458,0.10279,0.11293,0.12111,0.7012,0.78755,0.7957,0.59567,0.6934,0.76658,0.78641,0.50158,0.96295,1.5442,0.99668,1.28122,nan,0,0,9.76692e-05,9.76692e-05,9.76692e-05
537,88203.5,1.24574,1.95433,1.30869,1.47383,0.10278,0.11159,0.11983,0.7122,0.76631,0.7979,0.59795,0.70717,0.75949,0.78797,0.50574,0.96257,1.54267,0.99366,1.28116,nan,0,0,9.62948e-05,9.62948e-05,9.62948e-05
538,88367.5,1.24589,1.99365,1.2839,1.46263,0.10061,0.11419,0.12171,0.74296,0.73622,0.79633,0.59981,0.73848,0.72463,0.7856,0.50374,0.96207,1.54167,0.99605,1.2806,nan,0,0,9.49203e-05,9.49203e-05,9.49203e-05
539,88531.6,1.26038,1.98532,1.28806,1.48034,0.10263,0.11614,0.12413,0.68121,0.79938,0.79578,0.59917,0.7172,0.73021,0.78656,0.50547,0.96167,1.53814,0.99754,1.2813,nan,0,0,9.35459e-05,9.35459e-05,9.35459e-05
540,88695.6,1.28574,1.98825,1.31649,1.47619,0.10292,0.11529,0.12303,0.73262,0.74866,0.79487,0.6028,0.72647,0.74264,0.78603,0.50454,0.96472,1.53916,1.00026,1.28263,nan,0,0,9.21715e-05,9.21715e-05,9.21715e-05
541,88860.1,1.28286,2.00025,1.32659,1.48847,0.1012,0.11085,0.11964,0.70083,0.78076,0.79466,0.59885,0.69758,0.7569,0.78563,0.50614,0.96189,1.53728,0.99859,1.28172,nan,0,0,9.0797e-05,9.0797e-05,9.0797e-05
