epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
426,9360.51,1.39526,2.21224,1.26379,1.38492,0.08828,0.12244,0.13148,0.11979,0.05859,0.02795,0.00904,0.35838,0.04956,0.03621,0.01063,2.95548,4.55738,4.51523,2.59554,0.09977,0,0,0.000248859,0.000248859,0.000248859
427,9382.28,1.35553,2.24792,1.25774,1.38927,0.08657,0.11858,0.12855,0.36882,0.04691,0.03525,0.00995,0.38889,0.04494,0.0348,0.0123,2.94488,4.52967,4.48954,2.59909,0.099,0,0,0.000247484,0.000247484,0.000247484
428,9404.29,1.36373,2.22821,1.25114,1.39684,0.0874,0.12459,0.13341,0.35988,0.05476,0.03644,0.01142,0.40827,0.04633,0.03647,0.01359,2.94667,4.48985,4.4328,2.59032,0.09912,0,0,0.00024611,0.00024611,0.00024611
429,9426.06,1.37227,2.19431,1.25009,1.39035,0.0862,0.12048,0.13034,0.34869,0.04273,0.03007,0.00952,0.33958,0.0491,0.03331,0.01156,2.95616,4.49593,4.52436,2.58943,0.09932,0,0,0.000244735,0.000244735,0.000244735
430,9447.66,1.36238,2.2641,1.27142,1.41024,0.08822,0.12202,0.13122,0.29541,0.05106,0.02937,0.0094,0.33002,0.05002,0.03315,0.01107,2.9583,4.52094,4.50771,2.61392,0.09885,0,0,0.000243361,0.000243361,0.000243361
431,9469.69,1.34787,2.21766,1.25746,1.3983,0.08585,0.11828,0.12691,0.09356,0.05339,0.03122,0.01018,0.33244,0.04725,0.03389,0.01084,2.95135,4.5029,4.44466,2.61553,0.0989,0,0,0.000241986,0.000241986,0.000241986
432,9491.4,1.36709,2.2676,1.24942,1.39657,0.08723,0.12138,0.13081,0.0883,0.05291,0.0334,0.01077,0.12458,0.05125,0.03601,0.01088,2.9518,4.50764,4.4185,2.63873,0.09909,0,0,0.000240612,0.000240612,0.000240612
433,9513.31,1.34795,2.20239,1.24889,1.40053,0.0853,0.11725,0.1269,0.08891,0.05432,0.02739,0.00849,0.30063,0.04871,0.02875,0.00786,2.95608,4.54371,4.41619,2.63281,0.09919,0,0,0.000239238,0.000239238,0.000239238
434,9535.39,1.33083,2.21422,1.24963,1.38836,0.08714,0.11945,0.12935,0.29892,0.04914,0.03266,0.01071,0.29751,0.0515,0.03636,0.00993,2.94017,4.50403,4.46366,2.61324,0.09958,0,0,0.000237863,0.000237863,0.000237863
435,9557.02,1.34207,2.20474,1.21639,1.35559,0.08654,0.11754,0.12781,0.37121,0.04771,0.04121,0.01078,0.32392,0.0518,0.03642,0.00932,2.94763,4.5328,4.54886,2.61208,0.09995,0,0,0.000236489,0.000236489,0.000236489
436,9579.01,1.37471,2.24574,1.25847,1.40188,0.08928,0.12248,0.13286,0.40628,0.04492,0.04163,0.01205,0.29944,0.04877,0.03493,0.01043,2.92567,4.54737,4.50921,2.60328,0.09958,0,0,0.000235114,0.000235114,0.000235114
437,9600.84,1.36635,2.19469,1.24875,1.38699,0.08655,0.12052,0.12812,0.34119,0.05747,0.04065,0.01145,0.36611,0.05233,0.03934,0.01057,2.93667,4.53132,4.51607,2.58323,0.09952,0,0,0.00023374,0.00023374,0.00023374
438,9622.79,1.37492,2.24553,1.25276,1.37849,0.08576,0.12061,0.13013,0.36181,0.06127,0.04213,0.01327,0.32666,0.04213,0.03311,0.01103,2.92911,4.55309,4.51493,2.59607,0.09902,0,0,0.000232365,0.000232365,0.000232365
439,9644.73,1.34843,2.18672,1.24662,1.38529,0.08763,0.11991,0.12966,0.34679,0.06034,0.04251,0.0131,0.42133,0.04725,0.04453,0.0119,2.95285,4.55531,4.49559,2.6338,0.09906,0,0,0.000230991,0.000230991,0.000230991
440,9666.56,1.35616,2.17923,1.23933,1.37081,0.08682,0.11718,0.12653,0.41818,0.04542,0.04329,0.0134,0.30332,0.04494,0.03649,0.01065,2.95741,4.55167,4.49436,2.63485,0.09932,0,0,0.000229616,0.000229616,0.000229616
441,9688.41,1.34376,2.22975,1.24151,1.38302,0.08719,0.1197,0.13036,0.44197,0.04309,0.04162,0.01175,0.36445,0.05191,0.03725,0.00874,2.96712,4.57701,4.543,2.63767,0.09963,0,0,0.000228242,0.000228242,0.000228242
442,9710.15,1.31094,2.16179,1.2367,1.36677,0.08561,0.12018,0.12886,0.37371,0.05004,0.04119,0.01258,0.3623,0.05239,0.03579,0.00836,2.96252,4.56708,4.50075,2.61794,0.09959,0,0,0.000226868,0.000226868,0.000226868
443,9731.89,1.34075,2.17639,1.23409,1.38446,0.0895,0.12217,0.13164,0.36088,0.05143,0.04008,0.0113,0.3621,0.05096,0.04189,0.01032,2.95526,4.57831,4.4827,2.62377,0.09921,0,0,0.000225493,0.000225493,0.000225493
444,9753.86,1.33644,2.19165,1.23455,1.38379,0.08974,0.11895,0.12807,0.36725,0.0501,0.03887,0.01078,0.37598,0.04912,0.04006,0.01098,2.95615,4.59314,4.52427,2.61659,0.09927,0,0,0.000224119,0.000224119,0.000224119
445,9775.93,1.37036,2.21472,1.23267,1.37601,0.08768,0.12104,0.13008,0.38231,0.04631,0.03934,0.01087,0.37751,0.04958,0.03895,0.013,2.97621,4.58995,4.54469,2.62224,0.0993,0,0,0.000222744,0.000222744,0.000222744
446,9797.76,1.37124,2.22904,1.26539,1.38853,0.08863,0.12051,0.12991,0.31806,0.04779,0.03393,0.01121,0.29423,0.04261,0.03701,0.01079,2.95908,4.59207,4.56668,2.62432,0.09949,0,0,0.00022137,0.00022137,0.00022137
447,9819.69,1.30577,2.15499,1.22923,1.38558,0.08616,0.12117,0.13017,0.31834,0.05255,0.03451,0.01143,0.33804,0.04034,0.03475,0.0092,2.96956,4.54361,4.52728,2.62268,0.09922,0,0,0.000219995,0.000219995,0.000219995
448,9841.72,1.32039,2.18721,1.21641,1.37136,0.08768,0.11976,0.12854,0.32489,0.05488,0.03262,0.01119,0.40157,0.03289,0.03281,0.01158,2.97885,4.55458,4.54502,2.62127,0.09969,0,0,0.000218621,0.000218621,0.000218621
449,9863.28,1.31823,2.14821,1.23177,1.38335,0.08598,0.12023,0.12947,0.37196,0.06183,0.04096,0.01312,0.37807,0.0505,0.04141,0.01173,2.94569,4.55788,4.50659,2.61488,0.09978,0,0,0.000217246,0.000217246,0.000217246
450,9885.16,1.34348,2.21013,1.23795,1.38249,0.08611,0.11595,0.12609,0.37695,0.06275,0.0409,0.01275,0.37985,0.0505,0.04088,0.00959,2.93761,4.54929,4.56335,2.60882,0.09956,0,0,0.000215872,0.000215872,0.000215872
451,9906.93,1.32171,2.15712,1.19511,1.37864,0.08729,0.11783,0.1275,0.36555,0.06745,0.03902,0.0123,0.34967,0.05376,0.03797,0.00955,2.94784,4.54816,4.58515,2.61309,0.09917,0,0,0.000214497,0.000214497,0.000214497
452,9928.71,1.3399,2.17102,1.24626,1.38977,0.08736,0.12006,0.12957,0.4031,0.06678,0.03795,0.0115,0.3813,0.0539,0.03537,0.01066,2.94975,4.52319,4.60903,2.61659,0.09933,0,0,0.000213123,0.000213123,0.000213123
453,9950.49,1.33131,2.16542,1.25836,1.39765,0.08617,0.11877,0.12858,0.38113,0.05528,0.03725,0.01416,0.3715,0.04823,0.03738,0.01131,2.93503,4.54547,4.5404,2.62514,0.09936,0,0,0.000211749,0.000211749,0.000211749
454,9972.62,1.32493,2.18325,1.23409,1.36132,0.08659,0.11947,0.12873,0.37225,0.0607,0.04068,0.01351,0.37601,0.05558,0.04034,0.00961,2.91584,4.51117,4.48135,2.62471,0.09879,0,0,0.000210374,0.000210374,0.000210374
455,9994.33,1.34638,2.22108,1.23128,1.37536,0.08557,0.11746,0.12648,0.15474,0.0603,0.03792,0.01381,0.32682,0.04496,0.03297,0.00905,2.94177,4.54867,4.52481,2.62574,0.09913,0,0,0.000209,0.000209,0.000209
456,10016.2,1.31592,2.1892,1.23146,1.40029,0.0875,0.12018,0.13095,0.3353,0.05052,0.03585,0.01443,0.33357,0.04722,0.03502,0.00915,2.93565,4.56696,4.56392,2.6339,0.09984,0,0,0.000207625,0.000207625,0.000207625
457,10037.9,1.32927,2.20008,1.25258,1.37729,0.08913,0.12302,0.13307,0.34272,0.05717,0.03495,0.01263,0.32973,0.04727,0.03366,0.00833,2.94666,4.55336,4.55455,2.61506,0.09973,0,0,0.000206251,0.000206251,0.000206251
458,10059.8,1.31947,2.20175,1.23006,1.3731,0.08732,0.12144,0.13065,0.34905,0.06363,0.03702,0.01176,0.36073,0.03942,0.02945,0.00619,2.9589,4.54376,4.52889,2.62801,0.09938,0,0,0.000204876,0.000204876,0.000204876
459,10081.9,1.32547,2.20591,1.23118,1.37656,0.08841,0.12388,0.13289,0.3603,0.0613,0.04104,0.0129,0.30848,0.04685,0.02844,0.00706,2.93358,4.53811,4.47682,2.60074,0.09931,0,0,0.000203502,0.000203502,0.000203502
460,10103.7,1.30547,2.15589,1.2201,1.3719,0.08777,0.12009,0.13008,0.3664,0.06392,0.04012,0.01321,0.35379,0.05472,0.03892,0.00787,2.95496,4.53758,4.53016,2.61309,0.09936,0,0,0.000202127,0.000202127,0.000202127
461,10125.6,1.33206,2.17424,1.20418,1.37224,0.08742,0.12286,0.1328,0.36696,0.0612,0.04188,0.01278,0.36478,0.05283,0.03891,0.00831,2.95704,4.54077,4.51108,2.62562,0.0992,0,0,0.000200753,0.000200753,0.000200753
462,10147.6,1.3474,2.18407,1.23178,1.38066,0.08447,0.11704,0.12582,0.3682,0.05749,0.03948,0.01128,0.36043,0.05237,0.03373,0.00657,2.98177,4.54572,4.60368,2.62495,0.09932,0,0,0.000199379,0.000199379,0.000199379
463,10169.5,1.30114,2.13302,1.19348,1.35182,0.08715,0.12165,0.12989,0.37051,0.05133,0.04134,0.01305,0.36254,0.0476,0.03516,0.00804,2.96991,4.53251,4.52897,2.62198,0.09887,0,0,0.000198004,0.000198004,0.000198004
464,10191.6,1.34963,2.22194,1.23459,1.36953,0.08877,0.12153,0.13135,0.34619,0.05564,0.04083,0.01268,0.34073,0.04866,0.0407,0.01055,2.97254,4.52465,4.5527,2.62723,0.09927,0,0,0.00019663,0.00019663,0.00019663
465,10213.5,1.34301,2.19808,1.21272,1.36722,0.08577,0.11342,0.12281,0.34784,0.05681,0.03862,0.01246,0.3391,0.0491,0.03932,0.01154,2.97012,4.52722,4.60223,2.63462,0.09943,0,0,0.000195255,0.000195255,0.000195255
466,10235.4,1.29596,2.11702,1.19238,1.36207,0.08544,0.1142,0.12303,0.34176,0.0556,0.04127,0.01371,0.33997,0.05281,0.04042,0.01055,2.95022,4.53125,4.54084,2.61954,0.09953,0,0,0.000193881,0.000193881,0.000193881
467,10257.3,1.34622,2.17633,1.2183,1.36873,0.08604,0.11712,0.12569,0.34059,0.05647,0.03885,0.01259,0.34457,0.05189,0.03836,0.01111,2.95749,4.55223,4.5094,2.62175,0.09911,0,0,0.000192506,0.000192506,0.000192506
468,10279.3,1.32874,2.15242,1.21557,1.3737,0.08507,0.11804,0.12676,0.36752,0.05845,0.03905,0.013,0.36821,0.05014,0.03889,0.01117,2.96002,4.54826,4.50872,2.64376,0.09867,0,0,0.000191132,0.000191132,0.000191132
469,10301.1,1.33956,2.20414,1.20912,1.3539,0.08451,0.11636,0.12543,0.39689,0.06137,0.04112,0.01264,0.37245,0.0491,0.0411,0.01031,2.96049,4.55305,4.47892,2.65426,0.09893,0,0,0.000189757,0.000189757,0.000189757
470,10322.9,1.30759,2.1322,1.22113,1.36837,0.08422,0.11798,0.127,0.39673,0.05851,0.04217,0.01296,0.37111,0.05189,0.04031,0.0093,2.95821,4.56848,4.50873,2.65382,0.09918,0,0,0.000188383,0.000188383,0.000188383
471,10344.7,1.30485,2.16108,1.20264,1.37425,0.0881,0.1213,0.13082,0.38093,0.06227,0.04206,0.01298,0.37187,0.05067,0.04139,0.00971,2.95868,4.55595,4.55228,2.65164,0.09929,0,0,0.000187008,0.000187008,0.000187008
472,10366.5,1.31505,2.18894,1.21838,1.35135,0.08555,0.11776,0.1264,0.36453,0.06275,0.04132,0.01202,0.34915,0.04956,0.04114,0.00969,2.96934,4.56398,4.56659,2.63644,0.09932,0,0,0.000185634,0.000185634,0.000185634
473,10388,1.317,2.14474,1.19967,1.35225,0.08622,0.11732,0.12721,0.36053,0.0656,0.04126,0.01329,0.31425,0.045,0.03299,0.00844,2.95638,4.59551,4.50588,2.63007,0.09939,0,0,0.00018426,0.00018426,0.00018426
474,10409.7,1.35715,2.16902,1.2241,1.38924,0.08514,0.11865,0.12801,0.3254,0.05861,0.03515,0.01269,0.30751,0.04592,0.03363,0.00888,2.95767,4.58978,4.47507,2.63457,0.09946,0,0,0.000182885,0.000182885,0.000182885
475,10431.8,1.31314,2.14589,1.2163,1.36709,0.08682,0.12093,0.12917,0.3249,0.05601,0.03481,0.01226,0.30655,0.04494,0.03333,0.00867,2.95274,4.58237,4.50405,2.6138,0.0994,0,0,0.000181511,0.000181511,0.000181511
476,10453.6,1.30901,2.11926,1.19021,1.34936,0.08366,0.11354,0.1213,0.32063,0.05265,0.03556,0.0128,0.30834,0.04588,0.0347,0.00988,2.94451,4.57193,4.47462,2.6051,0.09947,0,0,0.000180136,0.000180136,0.000180136
477,10475.6,1.36187,2.23055,1.30376,1.41304,0.08764,0.1208,0.13047,0.31938,0.05201,0.0354,0.01264,0.38367,0.04815,0.04352,0.0117,2.95355,4.5869,4.50363,2.62321,0.09984,0,0,0.000178762,0.000178762,0.000178762
478,10497.4,1.2933,2.18255,1.18819,1.36113,0.08756,0.12106,0.13056,0.33626,0.0497,0.03526,0.01189,0.35601,0.0491,0.04244,0.01053,2.95774,4.58402,4.47603,2.63063,0.10007,0,0,0.000177387,0.000177387,0.000177387
479,10519.3,1.32537,2.168,1.22554,1.37294,0.0884,0.12259,0.13188,0.31512,0.04922,0.03393,0.01161,0.30552,0.0445,0.03279,0.00855,2.95347,4.56219,4.47486,2.62962,0.10005,0,0,0.000176013,0.000176013,0.000176013
480,10541.3,1.34324,2.17542,1.19985,1.36688,0.08607,0.11831,0.12793,0.31848,0.05153,0.029,0.01034,0.30421,0.04173,0.02656,0.00708,2.95314,4.57956,4.49964,2.62665,0.09998,0,0,0.000174638,0.000174638,0.000174638
481,10563.1,1.31024,2.1265,1.22454,1.35899,0.08503,0.11558,0.12399,0.30412,0.04865,0.03164,0.01166,0.30852,0.04217,0.02876,0.00781,2.94528,4.5802,4.4523,2.6314,0.10005,0,0,0.000173264,0.000173264,0.000173264
482,10584.8,1.33253,2.16895,1.21136,1.36857,0.08583,0.11982,0.12947,0.34254,0.04315,0.03508,0.01175,0.35565,0.03892,0.03274,0.00782,2.95833,4.58967,4.47643,2.63963,0.09993,0,0,0.00017189,0.00017189,0.00017189
483,10606.5,1.30729,2.11004,1.21353,1.35824,0.08542,0.11676,0.12588,0.35715,0.04177,0.03705,0.0124,0.37547,0.03566,0.03564,0.00839,2.93643,4.58073,4.45954,2.62313,0.09968,0,0,0.000170515,0.000170515,0.000170515
484,10628.1,1.26763,2.10456,1.17941,1.35589,0.08554,0.11514,0.12424,0.34902,0.0455,0.036,0.01279,0.296,0.04355,0.03463,0.00835,2.94765,4.60682,4.47536,2.61932,0.09948,0,0,0.000169141,0.000169141,0.000169141
485,10650,1.30683,2.13518,1.19919,1.34698,0.08553,0.11817,0.1281,0.32002,0.04643,0.03492,0.01215,0.2983,0.04076,0.03274,0.00958,2.97625,4.61616,4.49583,2.64853,0.0992,0,0,0.000167766,0.000167766,0.000167766
486,10672,1.34811,2.17189,1.21829,1.36386,0.08736,0.12234,0.13247,0.30663,0.05295,0.0357,0.01257,0.29568,0.04592,0.03562,0.00947,2.98215,4.64363,4.44593,2.64286,0.09909,0,0,0.000166392,0.000166392,0.000166392
487,10693.7,1.2777,2.13444,1.16796,1.33956,0.08544,0.1164,0.12514,0.31549,0.05436,0.03524,0.01226,0.31607,0.03894,0.03561,0.01036,2.98151,4.64291,4.47836,2.64518,0.09946,0,0,0.000165017,0.000165017,0.000165017
488,10715.6,1.299,2.13551,1.20458,1.36601,0.08502,0.11619,0.1244,0.33491,0.04552,0.03469,0.0121,0.3203,0.03986,0.03462,0.01026,2.96648,4.64533,4.52547,2.62685,0.09974,0,0,0.000163643,0.000163643,0.000163643
489,10737.4,1.30568,2.16143,1.19285,1.37148,0.08435,0.11673,0.12568,0.34177,0.04903,0.03149,0.01136,0.32024,0.04265,0.02973,0.01072,2.95379,4.6222,4.52453,2.61977,0.09948,0,0,0.000162268,0.000162268,0.000162268
490,10759.3,1.28828,2.11384,1.20565,1.34907,0.08529,0.11646,0.12609,0.36938,0.05957,0.03881,0.0124,0.34728,0.05333,0.03846,0.01165,2.9511,4.61179,4.51579,2.62716,0.09958,0,0,0.000160894,0.000160894,0.000160894
491,10781.3,1.32099,2.13951,1.1948,1.34993,0.08562,0.1175,0.12722,0.36249,0.06235,0.03862,0.01229,0.34158,0.0561,0.03667,0.01098,2.96369,4.61062,4.5477,2.63172,0.0997,0,0,0.00015952,0.00015952,0.00015952
492,10802.9,1.29817,2.13423,1.17596,1.34835,0.08743,0.11554,0.12438,0.38577,0.05757,0.03838,0.01194,0.36946,0.05096,0.03945,0.01121,2.97434,4.62586,4.5607,2.64738,0.09951,0,0,0.000158145,0.000158145,0.000158145
493,10824.4,1.31279,2.10608,1.19231,1.36225,0.08502,0.11842,0.12701,0.38234,0.05317,0.04077,0.01247,0.36506,0.04681,0.03937,0.011,2.97775,4.63972,4.57161,2.64944,0.09994,0,0,0.000156771,0.000156771,0.000156771
494,10846.4,1.30569,2.10142,1.17664,1.3388,0.08543,0.11961,0.12778,0.34846,0.04693,0.03376,0.0118,0.35741,0.04681,0.03803,0.00891,2.95958,4.61349,4.54603,2.62372,0.09995,0,0,0.000155396,0.000155396,0.000155396
495,10868.2,1.29708,2.12889,1.18116,1.36668,0.08484,0.11414,0.12362,0.32467,0.04783,0.03392,0.01187,0.32806,0.03801,0.03182,0.00866,2.95551,4.6237,4.53883,2.62012,0.1,0,0,0.000154022,0.000154022,0.000154022
496,10890.1,1.33247,2.19728,1.2194,1.35468,0.08556,0.11911,0.12763,0.34031,0.05106,0.03292,0.01271,0.36981,0.05281,0.03903,0.00928,2.95948,4.62112,4.5493,2.61406,0.09982,0,0,0.000152647,0.000152647,0.000152647
497,10912.2,1.29857,2.16203,1.19966,1.35719,0.08518,0.11592,0.1247,0.38636,0.0608,0.03836,0.01225,0.36881,0.04956,0.03765,0.00932,2.96589,4.62321,4.56169,2.60288,0.09966,0,0,0.000151273,0.000151273,0.000151273
498,10933.7,1.30699,2.16372,1.20134,1.34534,0.0848,0.11638,0.12575,0.38523,0.0547,0.03829,0.01232,0.37286,0.05048,0.03824,0.01061,2.96106,4.62758,4.57911,2.61457,0.09982,0,0,0.000149898,0.000149898,0.000149898
499,10955.3,1.28621,2.08848,1.16285,1.33471,0.0824,0.11545,0.12341,0.38552,0.05546,0.03782,0.0119,0.33895,0.04076,0.03048,0.00945,2.98141,4.6685,4.5981,2.61819,0.10027,0,0,0.000148524,0.000148524,0.000148524
500,10977.3,1.28869,2.14019,1.19393,1.34546,0.08752,0.11663,0.1252,0.35018,0.04727,0.03227,0.01247,0.34416,0.04169,0.03069,0.008,2.97754,4.70401,4.60161,2.61319,0.10028,0,0,0.000147149,0.000147149,0.000147149
501,10999.2,1.29511,2.10783,1.19525,1.34274,0.08469,0.11623,0.12483,0.35654,0.05247,0.03189,0.01141,0.34104,0.04307,0.02996,0.0079,2.9583,4.69407,4.60739,2.59311,0.10001,0,0,0.000145775,0.000145775,0.000145775
502,11021.4,1.27682,2.09518,1.16312,1.32448,0.08396,0.11369,0.1227,0.39058,0.0581,0.03817,0.01195,0.34016,0.04309,0.03071,0.00857,2.95298,4.69553,4.60412,2.59626,0.10018,0,0,0.000144401,0.000144401,0.000144401
503,11043.5,1.29462,2.10844,1.17591,1.33474,0.08425,0.11723,0.12628,0.37604,0.04735,0.03155,0.01158,0.34241,0.04261,0.03136,0.00794,2.96364,4.70253,4.55864,2.6,0.10005,0,0,0.000143026,0.000143026,0.000143026
504,11065.3,1.33906,2.20484,1.19971,1.33816,0.08801,0.12184,0.13067,0.38473,0.06173,0.03804,0.012,0.33872,0.04154,0.03057,0.00768,2.95779,4.70996,4.60608,2.60789,0.10016,0,0,0.000141652,0.000141652,0.000141652
505,11087.3,1.26184,2.08391,1.15464,1.3278,0.08565,0.11932,0.12696,0.37501,0.05892,0.03919,0.01237,0.38165,0.04076,0.03205,0.00866,2.95412,4.67889,4.56167,2.61511,0.10004,0,0,0.000140277,0.000140277,0.000140277
506,11109.2,1.29847,2.13015,1.18337,1.35272,0.08634,0.11821,0.12709,0.376,0.05845,0.03846,0.01136,0.36704,0.05468,0.03769,0.01059,2.96489,4.66938,4.60264,2.61666,0.10032,0,0,0.000138903,0.000138903,0.000138903
507,11130.9,1.28469,2.10895,1.18082,1.35955,0.08391,0.11533,0.12485,0.14043,0.04735,0.03135,0.00978,0.17918,0.05424,0.03888,0.00986,2.9599,4.66565,4.59829,2.62927,0.10024,0,0,0.000137528,0.000137528,0.000137528
508,11152.9,1.28286,2.13307,1.18341,1.35059,0.08654,0.12076,0.12949,0.3249,0.04874,0.03295,0.01035,0.36283,0.05004,0.03986,0.00974,2.93727,4.6481,4.56019,2.6151,0.09997,0,0,0.000136154,0.000136154,0.000136154
509,11174.9,1.29983,2.12837,1.21077,1.34427,0.08516,0.11571,0.12541,0.38858,0.03944,0.03286,0.01041,0.35622,0.05235,0.04109,0.01015,2.94664,4.66372,4.58781,2.62092,0.10012,0,0,0.000134779,0.000134779,0.000134779
510,11196.6,1.29746,2.12809,1.16494,1.33597,0.08471,0.11755,0.1271,0.36381,0.04829,0.03489,0.01043,0.34788,0.05608,0.03953,0.00939,2.94625,4.65898,4.5836,2.6195,0.09987,0,0,0.000133405,0.000133405,0.000133405
511,11218.5,1.26334,2.0936,1.18555,1.34045,0.08488,0.11347,0.12297,0.37075,0.04691,0.03335,0.01196,0.34458,0.0445,0.03138,0.00748,2.95645,4.65752,4.58602,2.62013,0.09971,0,0,0.000132031,0.000132031,0.000132031
512,11240.3,1.30987,2.11438,1.2139,1.36267,0.08338,0.11666,0.12499,0.35645,0.04783,0.03345,0.01205,0.32726,0.04215,0.03244,0.00723,2.95624,4.65789,4.56012,2.62993,0.09955,0,0,0.000130656,0.000130656,0.000130656
513,11262.2,1.31427,2.16358,1.18717,1.34584,0.08358,0.11303,0.12166,0.34129,0.04637,0.03355,0.01194,0.34737,0.04355,0.03262,0.00758,2.96484,4.65476,4.53105,2.63254,0.09966,0,0,0.000129282,0.000129282,0.000129282
514,11284,1.26952,2.10858,1.17307,1.32587,0.08548,0.1138,0.12421,0.37526,0.05281,0.03959,0.0127,0.36984,0.05094,0.04119,0.00851,2.97059,4.64545,4.55015,2.62838,0.09978,0,0,0.000127907,0.000127907,0.000127907
515,11305.7,1.26009,2.08804,1.15004,1.32843,0.08422,0.11682,0.12555,0.36408,0.05187,0.03948,0.01295,0.35971,0.05141,0.04172,0.00864,2.96478,4.6658,4.56499,2.62337,0.09995,0,0,0.000126533,0.000126533,0.000126533
516,11327.5,1.30471,2.10006,1.1839,1.35603,0.08239,0.1141,0.12192,0.37122,0.05281,0.04067,0.01328,0.35919,0.04906,0.03741,0.00775,2.9683,4.67138,4.55237,2.63721,0.1001,0,0,0.000125158,0.000125158,0.000125158
517,11349.5,1.28996,2.09507,1.19638,1.35324,0.0862,0.12054,0.13056,0.37708,0.05468,0.0412,0.01332,0.36844,0.05185,0.04273,0.00875,2.97379,4.68767,4.54169,2.64666,0.10024,0,0,0.000123784,0.000123784,0.000123784
518,11371.5,1.28384,2.09594,1.1709,1.34289,0.08546,0.11941,0.12823,0.38181,0.05334,0.04109,0.01241,0.37687,0.05314,0.04265,0.00913,2.97983,4.69077,4.55256,2.63422,0.10032,0,0,0.000122409,0.000122409,0.000122409
519,11393.5,1.29921,2.10654,1.17777,1.34034,0.08598,0.1206,0.12901,0.31721,0.04867,0.0395,0.01296,0.31011,0.04612,0.04083,0.00928,2.98509,4.68281,4.53586,2.63523,0.09999,0,0,0.000121035,0.000121035,0.000121035
520,11415.3,1.26764,2.0618,1.1518,1.32121,0.08429,0.11504,0.12384,0.35006,0.0556,0.04228,0.01486,0.34687,0.05325,0.04187,0.01138,2.98245,4.67777,4.54962,2.62179,0.10017,0,0,0.00011966,0.00011966,0.00011966
521,11437.2,1.28374,2.10332,1.18295,1.35044,0.08572,0.11908,0.12743,0.32955,0.05747,0.03909,0.01303,0.32716,0.0542,0.04013,0.01037,2.97641,4.67246,4.54083,2.62137,0.10027,0,0,0.000118286,0.000118286,0.000118286
522,11459,1.26678,2.07699,1.13752,1.32071,0.08622,0.11715,0.12642,0.32005,0.06034,0.03666,0.01234,0.30715,0.05325,0.03583,0.00901,2.97387,4.69909,4.57338,2.62833,0.10036,0,0,0.000116912,0.000116912,0.000116912
523,11481,1.25818,2.09564,1.18627,1.34508,0.08742,0.12262,0.13133,0.34299,0.06034,0.03929,0.01275,0.39148,0.04751,0.03836,0.00922,2.97562,4.71098,4.56458,2.62154,0.10011,0,0,0.000115537,0.000115537,0.000115537
524,11503,1.27318,2.14306,1.16783,1.33985,0.08578,0.11749,0.12682,0.37808,0.05522,0.03915,0.01265,0.37705,0.04677,0.03776,0.00921,2.98338,4.70029,4.55202,2.63201,0.09998,0,0,0.000114163,0.000114163,0.000114163
525,11524.8,1.29412,2.09671,1.16877,1.34249,0.08391,0.11867,0.12724,0.3797,0.05753,0.03909,0.0129,0.36908,0.04675,0.0376,0.00934,2.98362,4.70467,4.54042,2.62193,0.10009,0,0,0.000112788,0.000112788,0.000112788
526,11546.9,1.30745,2.12725,1.17889,1.34644,0.08299,0.11592,0.12411,0.38487,0.06128,0.03856,0.01325,0.37372,0.05641,0.03841,0.00903,2.97727,4.69621,4.52742,2.61152,0.09988,0,0,0.000111414,0.000111414,0.000111414
527,11568.6,1.29043,2.11107,1.17699,1.33588,0.08378,0.11561,0.1236,0.18239,0.05516,0.0374,0.01301,0.18175,0.05374,0.03736,0.0087,2.98238,4.72481,4.57515,2.62348,0.1,0,0,0.000110039,0.000110039,0.000110039
528,11590.5,1.26013,2.08191,1.16524,1.34347,0.08772,0.11913,0.12769,0.18583,0.05327,0.03723,0.01193,0.17592,0.04954,0.03731,0.00863,2.96349,4.73702,4.58105,2.62879,0.09988,0,0,0.000108665,0.000108665,0.000108665
529,11612.4,1.30016,2.13812,1.17143,1.32329,0.08508,0.11918,0.12725,0.17717,0.05514,0.0368,0.01164,0.18092,0.0503,0.03656,0.00907,2.96371,4.72543,4.59943,2.62391,0.09983,0,0,0.00010729,0.00010729,0.00010729
530,11634.2,1.24194,2.05971,1.14155,1.32247,0.08451,0.11384,0.12352,0.15162,0.05608,0.036,0.01162,0.15044,0.0547,0.03571,0.00886,2.96622,4.71212,4.59375,2.62542,0.09996,0,0,0.000105916,0.000105916,0.000105916
531,11656.2,1.28279,2.11326,1.17543,1.35173,0.08306,0.1175,0.12769,0.36736,0.05376,0.0387,0.01216,0.3661,0.04862,0.0377,0.00867,2.96584,4.69243,4.55947,2.63403,0.10001,0,0,0.000104542,0.000104542,0.000104542
532,11678,1.28052,2.12203,1.144,1.31738,0.08341,0.11654,0.1252,0.37634,0.05514,0.03906,0.01249,0.37051,0.04956,0.03809,0.00886,2.96131,4.67234,4.55552,2.62672,0.09991,0,0,0.000103167,0.000103167,0.000103167
