epoch,time,train/box_loss,train/seg_loss,train/cls_loss,train/dfl_loss,train/sem_loss,train/heat_loss,train/seed_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),metrics/precision(M),metrics/recall(M),metrics/mAP50(M),metrics/mAP50-95(M),val/box_loss,val/seg_loss,val/cls_loss,val/dfl_loss,val/sem_loss,val/heat_loss,val/seed_loss,lr/pg0,lr/pg1,lr/pg2
329,13200.7,1.47027,2.57958,1.59792,1.6697,0.13837,0.12641,0.13702,0.12186,0.05227,0.02532,0.01089,0.10842,0.04403,0.02151,0.00635,2.84945,4.49392,4.78218,2.94683,0,0,0,0.00038218,0.00038218,0.00038218
330,13240.6,1.5131,2.59771,1.62481,1.68463,0.13721,0.12317,0.13271,0.34033,0.04966,0.02499,0.01053,0.33153,0.04546,0.02289,0.00715,2.8312,4.42321,4.71335,2.92291,0,0,0,0.000380806,0.000380806,0.000380806
331,13280.9,1.49968,2.59693,1.6112,1.69564,0.13533,0.12464,0.13388,0.13124,0.05382,0.02474,0.01059,0.12435,0.04872,0.02293,0.00681,2.84069,4.42243,4.78947,2.92666,0,0,0,0.000379431,0.000379431,0.000379431
332,13320.9,1.49012,2.56926,1.60375,1.6802,0.13598,0.12307,0.13261,0.1451,0.0542,0.02792,0.00995,0.15356,0.05611,0.02778,0.0069,2.839,4.39763,4.81187,2.91147,0,0,0,0.000378057,0.000378057,0.000378057
333,13360.7,1.49872,2.55894,1.60571,1.66094,0.13481,0.12379,0.13206,0.29453,0.04538,0.02187,0.00868,0.2938,0.04251,0.01992,0.00512,2.8273,4.42312,4.76365,2.94454,0,0,0,0.000376683,0.000376683,0.000376683
334,13400.6,1.51443,2.5743,1.61125,1.66809,0.13699,0.12539,0.13408,0.34073,0.05085,0.03016,0.01139,0.3405,0.04939,0.02814,0.0064,2.79957,4.40501,4.76625,2.91678,0,0,0,0.000375308,0.000375308,0.000375308
335,13440.7,1.51235,2.56388,1.61502,1.69637,0.13536,0.12345,0.13236,0.10433,0.04637,0.02525,0.00928,0.10353,0.04317,0.02459,0.00599,2.81518,4.41217,4.79,2.9318,0,0,0,0.000373934,0.000373934,0.000373934
336,13480.6,1.51858,2.57921,1.59958,1.69423,0.13639,0.12354,0.13398,0.08778,0.04452,0.02733,0.0095,0.0775,0.03705,0.0186,0.00512,2.83733,4.44867,4.78001,2.93162,0,0,0,0.000372559,0.000372559,0.000372559
337,13520.6,1.48375,2.54229,1.5918,1.66856,0.13157,0.12304,0.13051,0.08257,0.0455,0.01817,0.00742,0.07484,0.04036,0.01747,0.00502,2.84839,4.45395,4.84761,2.94229,0,0,0,0.000371185,0.000371185,0.000371185
338,13560.2,1.48357,2.53486,1.62426,1.68902,0.13308,0.12143,0.13086,0.08787,0.04215,0.01888,0.0074,0.08368,0.03843,0.01909,0.00534,2.83802,4.44145,4.77655,2.96531,0,0,0,0.00036981,0.00036981,0.00036981
339,13600.4,1.50361,2.55508,1.60848,1.66731,0.13885,0.1274,0.13605,0.07708,0.04448,0.02199,0.0085,0.06305,0.03747,0.01903,0.00527,2.8282,4.4507,4.71018,2.90781,0,0,0,0.000368436,0.000368436,0.000368436
340,13640.6,1.50177,2.56462,1.60421,1.67259,0.13565,0.12514,0.134,0.13146,0.05673,0.0311,0.01312,0.11131,0.04641,0.02513,0.00845,2.81248,4.431,4.70246,2.90657,0,0,0,0.000367061,0.000367061,0.000367061
341,13680.7,1.52191,2.57197,1.63787,1.69357,0.14086,0.12734,0.13722,0.20721,0.05882,0.03949,0.01281,0.13123,0.0465,0.02277,0.00581,2.81981,4.43008,4.81337,2.89221,0,0,0,0.000365687,0.000365687,0.000365687
342,13720.7,1.49554,2.58974,1.59907,1.67799,0.14018,0.12612,0.13549,0.14675,0.04557,0.02129,0.0079,0.10212,0.03896,0.01654,0.00451,2.83414,4.41334,4.75966,2.90665,0,0,0,0.000364313,0.000364313,0.000364313
343,13761,1.47742,2.58869,1.59254,1.68045,0.13899,0.12617,0.13537,0.0493,0.04426,0.01784,0.00611,0.02424,0.03012,0.01551,0.00448,2.83422,4.41832,4.71788,2.90366,0,0,0,0.000362938,0.000362938,0.000362938
344,13801,1.50289,2.55447,1.59692,1.66144,0.13393,0.12124,0.13063,0.09278,0.04467,0.01841,0.00645,0.07544,0.03759,0.01844,0.00517,2.86501,4.44692,4.76817,2.92122,0,0,0,0.000361564,0.000361564,0.000361564
345,13841.2,1.48846,2.55686,1.61628,1.67557,0.13261,0.12062,0.12996,0.04111,0.03576,0.01863,0.00621,0.03361,0.03434,0.01689,0.00485,2.86222,4.49281,4.71752,2.95105,0,0,0,0.000360189,0.000360189,0.000360189
346,13881.3,1.49927,2.57658,1.63759,1.67957,0.1397,0.12578,0.13665,0.0972,0.04307,0.02441,0.00764,0.09545,0.04043,0.02124,0.00633,2.86009,4.47174,4.79361,2.95001,0,0,0,0.000358815,0.000358815,0.000358815
347,13921.4,1.47612,2.55904,1.5771,1.67088,0.13471,0.12532,0.13348,0.08938,0.0422,0.01981,0.00713,0.08922,0.04069,0.01982,0.00612,2.8544,4.49824,4.77053,2.94138,0,0,0,0.00035744,0.00035744,0.00035744
348,13961.7,1.49964,2.53787,1.56814,1.65584,0.12968,0.12019,0.12915,0.06864,0.04352,0.02265,0.00769,0.06881,0.04102,0.02171,0.0061,2.83619,4.50274,4.8181,2.93681,0,0,0,0.000356066,0.000356066,0.000356066
349,14001.5,1.46837,2.52517,1.60699,1.6621,0.13718,0.1254,0.13535,0.08274,0.04412,0.02197,0.00738,0.07462,0.03615,0.01713,0.00538,2.84584,4.48779,4.81272,2.92359,0,0,0,0.000354691,0.000354691,0.000354691
350,14041.8,1.48573,2.54163,1.6077,1.68222,0.13975,0.12752,0.13704,0.0905,0.04259,0.02616,0.00766,0.08414,0.03657,0.02087,0.0059,2.84726,4.4817,4.80003,2.92662,0,0,0,0.000353317,0.000353317,0.000353317
351,14082,1.4718,2.53371,1.5741,1.67149,0.13069,0.12183,0.12922,0.16328,0.04728,0.03191,0.00973,0.10022,0.03564,0.02278,0.00653,2.86127,4.44234,4.80338,2.94507,0,0,0,0.000351942,0.000351942,0.000351942
352,14122,1.49618,2.56216,1.60702,1.66412,0.13659,0.1238,0.13399,0.12175,0.0487,0.02846,0.01191,0.11487,0.04677,0.02935,0.0091,2.84852,4.43663,4.80889,2.91181,0,0,0,0.000350568,0.000350568,0.000350568
353,14162.2,1.46675,2.50525,1.59692,1.6601,0.12916,0.11855,0.12874,0.09059,0.04625,0.02622,0.00914,0.08475,0.04267,0.02315,0.00725,2.84073,4.46148,4.80111,2.91434,0,0,0,0.000349194,0.000349194,0.000349194
354,14202.2,1.49636,2.57781,1.61715,1.66662,0.13609,0.12446,0.13335,0.20439,0.04542,0.03846,0.01388,0.08169,0.03988,0.02931,0.00978,2.85797,4.48223,4.82573,2.95185,0,0,0,0.000347819,0.000347819,0.000347819
355,14242.5,1.49713,2.53293,1.5782,1.64859,0.13035,0.12028,0.12967,0.12826,0.05028,0.02905,0.0138,0.12563,0.04759,0.02763,0.00899,2.83104,4.44126,4.87165,2.91119,0,0,0,0.000346445,0.000346445,0.000346445
356,14282.5,1.47687,2.55811,1.59686,1.66609,0.13467,0.12015,0.13003,0.09918,0.03683,0.0239,0.00876,0.09888,0.03149,0.02121,0.00591,2.84204,4.43628,4.76788,2.93532,0,0,0,0.00034507,0.00034507,0.00034507
357,14322.3,1.48697,2.57934,1.60333,1.68059,0.13868,0.12591,0.13604,0.07924,0.04167,0.01988,0.0071,0.07384,0.03701,0.01857,0.00521,2.84937,4.45621,4.8355,2.91842,0,0,0,0.000343696,0.000343696,0.000343696
358,14361.9,1.48457,2.56277,1.58194,1.67295,0.13287,0.12292,0.13193,0.06156,0.03983,0.01839,0.00664,0.05869,0.03796,0.02041,0.00508,2.84127,4.46409,4.8635,2.91313,0,0,0,0.000342321,0.000342321,0.000342321
359,14401.7,1.47876,2.53915,1.62648,1.67414,0.13267,0.12124,0.13035,0.03718,0.03572,0.02069,0.0064,0.03601,0.03434,0.02082,0.00635,2.85357,4.4478,4.82921,2.93255,0,0,0,0.000340947,0.000340947,0.000340947
360,14441.5,1.46671,2.49344,1.58303,1.6779,0.12988,0.11926,0.12844,0.03588,0.03524,0.01896,0.00596,0.02826,0.03012,0.01678,0.00481,2.8819,4.44401,4.82261,2.96775,0,0,0,0.000339572,0.000339572,0.000339572
361,14481.6,1.4539,2.51232,1.55843,1.64588,0.1331,0.12137,0.13154,0.03788,0.03068,0.01971,0.00705,0.03194,0.02543,0.01927,0.00519,2.86472,4.41388,4.87995,2.95887,0,0,0,0.000338198,0.000338198,0.000338198
362,14521.9,1.4694,2.57485,1.59026,1.66192,0.13475,0.12512,0.13454,0.10584,0.0394,0.02378,0.00858,0.10127,0.0352,0.02314,0.00611,2.86628,4.4425,4.85568,2.97178,0,0,0,0.000336824,0.000336824,0.000336824
363,14561.8,1.47013,2.49803,1.54709,1.63702,0.12833,0.11922,0.128,0.09631,0.04311,0.024,0.00863,0.14657,0.03482,0.02134,0.00621,2.8583,4.4146,4.86106,2.95736,0,0,0,0.000335449,0.000335449,0.000335449
364,14602,1.44736,2.49061,1.53975,1.63142,0.13536,0.12513,0.1337,0.08968,0.04087,0.02969,0.01232,0.08198,0.03621,0.02737,0.00814,2.86786,4.43374,4.80971,2.97104,0,0,0,0.000334075,0.000334075,0.000334075
365,14642.1,1.47699,2.49415,1.56143,1.63882,0.13419,0.12228,0.13122,0.16162,0.05004,0.03543,0.01444,0.15673,0.04677,0.03023,0.00906,2.86285,4.45142,4.8807,2.94183,0,0,0,0.0003327,0.0003327,0.0003327
366,14681.8,1.48861,2.5306,1.57889,1.66423,0.13533,0.12405,0.13453,0.10473,0.04248,0.03167,0.01264,0.10184,0.03992,0.02573,0.00845,2.85404,4.45016,4.81372,2.94215,0,0,0,0.000331326,0.000331326,0.000331326
367,14721.9,1.46884,2.49443,1.56243,1.65196,0.13434,0.12114,0.13101,0.13242,0.03763,0.02766,0.01177,0.12183,0.03576,0.02138,0.00772,2.86985,4.47132,4.84977,2.9464,0,0,0,0.000329951,0.000329951,0.000329951
368,14761.7,1.43854,2.49538,1.54509,1.64285,0.13115,0.12121,0.12988,0.10362,0.04219,0.02831,0.00938,0.13892,0.03343,0.02131,0.00711,2.87481,4.45503,4.86703,2.96957,0,0,0,0.000328577,0.000328577,0.000328577
369,14801.7,1.4441,2.47564,1.55802,1.65048,0.12575,0.11689,0.12558,0.1869,0.05514,0.04264,0.01405,0.1071,0.039,0.03383,0.01103,2.88718,4.41586,4.82256,2.99268,0,0,0,0.000327202,0.000327202,0.000327202
370,14841.6,1.45003,2.50754,1.55673,1.64459,0.13451,0.12468,0.13413,0.11578,0.04512,0.03445,0.01317,0.10301,0.03759,0.02938,0.01016,2.87093,4.46317,4.81845,2.96267,0,0,0,0.000325828,0.000325828,0.000325828
371,14881.3,1.4534,2.4851,1.53823,1.63485,0.1334,0.12019,0.1298,0.1075,0.03659,0.02868,0.01197,0.09456,0.03285,0.02727,0.00956,2.87675,4.48905,4.9034,2.94845,0,0,0,0.000324453,0.000324453,0.000324453
372,14921.4,1.45349,2.49389,1.54174,1.63719,0.13428,0.12191,0.13183,0.13011,0.04187,0.02375,0.0085,0.11871,0.03833,0.02053,0.00692,2.90286,4.5238,4.92833,2.9784,0,0,0,0.000323079,0.000323079,0.000323079
373,14960.9,1.48178,2.5099,1.5638,1.65197,0.13133,0.12153,0.13033,0.07808,0.03946,0.02236,0.00775,0.07812,0.03621,0.01864,0.00595,2.8971,4.49039,4.87042,2.98254,0,0,0,0.000321705,0.000321705,0.000321705
374,15000.9,1.49126,2.51581,1.55248,1.65688,0.13225,0.12213,0.13113,0.08992,0.04693,0.03059,0.01228,0.09029,0.04086,0.02681,0.00962,2.89041,4.45542,4.81324,2.97148,0,0,0,0.00032033,0.00032033,0.00032033
375,15040.6,1.45201,2.50321,1.52942,1.62326,0.1349,0.12396,0.13235,0.09069,0.04175,0.02836,0.01271,0.09286,0.04086,0.02988,0.01117,2.88246,4.4212,4.84236,2.94296,0,0,0,0.000318956,0.000318956,0.000318956
376,15080.4,1.46664,2.48116,1.5453,1.65602,0.13028,0.12121,0.1299,0.08122,0.03984,0.02064,0.0069,0.08962,0.03851,0.01783,0.00556,2.87886,4.4374,4.86896,2.92904,0,0,0,0.000317581,0.000317581,0.000317581
377,15120.2,1.44028,2.49966,1.53771,1.64117,0.13179,0.12174,0.131,0.06855,0.02649,0.01775,0.00607,0.05514,0.02321,0.01661,0.0052,2.862,4.44593,4.80783,2.91513,0,0,0,0.000316207,0.000316207,0.000316207
378,15159.9,1.46694,2.53241,1.56279,1.64706,0.13236,0.12098,0.12972,0.11183,0.04086,0.02155,0.00805,0.103,0.03621,0.02277,0.00636,2.86627,4.44408,4.93924,2.92963,0,0,0,0.000314832,0.000314832,0.000314832
379,15199.7,1.43459,2.4857,1.55409,1.64281,0.12993,0.12143,0.13017,0.09875,0.04223,0.02166,0.00783,0.09531,0.0399,0.02236,0.00674,2.84808,4.47681,4.8244,2.94467,0,0,0,0.000313458,0.000313458,0.000313458
380,15239.4,1.45103,2.45655,1.54502,1.61674,0.13528,0.12295,0.13319,0.31281,0.03335,0.0247,0.00963,0.07782,0.03331,0.02584,0.00748,2.86915,4.49305,4.85388,2.95969,0,0,0,0.000312083,0.000312083,0.000312083
381,15279.2,1.42845,2.48139,1.53943,1.64907,0.13356,0.12406,0.13294,0.09518,0.04133,0.03001,0.00967,0.08097,0.0338,0.02735,0.00744,2.88179,4.49081,4.86446,2.97489,0,0,0,0.000310709,0.000310709,0.000310709
382,15318.9,1.44296,2.45742,1.52027,1.62061,0.13561,0.12401,0.13355,0.09952,0.04229,0.02595,0.00805,0.07975,0.03151,0.02208,0.00582,2.88878,4.47261,4.93751,2.95997,0,0,0,0.000309335,0.000309335,0.000309335
383,15358.8,1.43705,2.48759,1.51529,1.62428,0.13129,0.12274,0.13136,0.34703,0.03386,0.02799,0.0125,0.34538,0.02874,0.02749,0.00796,2.86132,4.48637,4.919,2.94823,0,0,0,0.00030796,0.00030796,0.00030796
384,15398.7,1.45621,2.48901,1.5402,1.62229,0.13303,0.1212,0.13117,0.31444,0.03629,0.02205,0.009,0.31265,0.03012,0.01956,0.00649,2.86919,4.46597,4.88845,2.95818,0,0,0,0.000306586,0.000306586,0.000306586
385,15438.5,1.45235,2.46948,1.54194,1.63848,0.1324,0.12098,0.13042,0.11481,0.04042,0.02045,0.00792,0.10711,0.03243,0.01827,0.00629,2.90158,4.48364,4.90298,2.99149,0,0,0,0.000305211,0.000305211,0.000305211
386,15478,1.44303,2.52236,1.5407,1.62692,0.13348,0.12388,0.13354,0.33114,0.03855,0.02593,0.01056,0.32487,0.0353,0.02483,0.00902,2.88379,4.50664,4.93199,2.96721,0,0,0,0.000303837,0.000303837,0.000303837
387,15517.6,1.44688,2.49663,1.53084,1.62918,0.13125,0.12119,0.13068,0.33027,0.03904,0.02105,0.00777,0.32687,0.03484,0.01867,0.00605,2.87224,4.4917,4.92013,2.96118,0,0,0,0.000302462,0.000302462,0.000302462
388,15557.4,1.43843,2.53772,1.52795,1.63231,0.1286,0.11964,0.12883,0.04493,0.03438,0.01746,0.00581,0.29287,0.02464,0.01485,0.00465,2.87472,4.47411,4.89235,2.94185,0,0,0,0.000301088,0.000301088,0.000301088
389,15597.3,1.4316,2.51549,1.55519,1.63981,0.13799,0.12683,0.13618,0.28185,0.02882,0.01571,0.00494,0.27511,0.0237,0.01413,0.00441,2.87436,4.48439,4.94658,2.95339,0,0,0,0.000299713,0.000299713,0.000299713
390,15637.1,1.47539,2.49924,1.56168,1.63383,0.13612,0.12356,0.13308,0.05132,0.0323,0.0182,0.00665,0.04566,0.02914,0.016,0.00513,2.8778,4.48387,4.93885,2.96879,0,0,0,0.000298339,0.000298339,0.000298339
391,15676.6,1.43644,2.46424,1.5398,1.63724,0.13123,0.12417,0.1319,0.07345,0.03613,0.01922,0.00651,0.06515,0.03193,0.01668,0.0052,2.89609,4.48463,4.93438,2.97169,0,0,0,0.000296964,0.000296964,0.000296964
392,15716.5,1.42283,2.42772,1.53696,1.6235,0.12864,0.11986,0.12868,0.07706,0.03677,0.01791,0.00617,0.07146,0.03382,0.01567,0.00501,2.90044,4.50408,4.89732,2.97393,0,0,0,0.00029559,0.00029559,0.00029559
393,15756.3,1.4459,2.51597,1.52175,1.63637,0.13205,0.12172,0.13092,0.07427,0.04311,0.0183,0.00576,0.06842,0.03988,0.01573,0.00463,2.88132,4.52689,4.86702,2.95478,0,0,0,0.000294216,0.000294216,0.000294216
394,15795.9,1.43963,2.47728,1.5248,1.63056,0.12894,0.12076,0.12904,0.07865,0.04267,0.01825,0.00579,0.07218,0.0394,0.01617,0.0046,2.88685,4.5385,4.83198,2.96836,0,0,0,0.000292841,0.000292841,0.000292841
395,15835.8,1.46828,2.51231,1.53773,1.63213,0.13314,0.12408,0.13286,0.27554,0.04078,0.02184,0.00702,0.27243,0.03753,0.01812,0.00523,2.90708,4.5711,4.83659,2.9942,0,0,0,0.000291467,0.000291467,0.000291467
396,15875.7,1.44468,2.50538,1.5418,1.64476,0.13216,0.12206,0.13199,0.28095,0.04127,0.02017,0.00652,0.26862,0.03428,0.01659,0.00518,2.90331,4.52952,4.87482,2.9595,0,0,0,0.000290092,0.000290092,0.000290092
397,15915.5,1.46026,2.46083,1.5435,1.63516,0.12885,0.11986,0.12889,0.27346,0.03892,0.01952,0.00638,0.27485,0.03572,0.01385,0.00447,2.92561,4.52497,4.96513,2.97736,0,0,0,0.000288718,0.000288718,0.000288718
398,15955.2,1.4655,2.45961,1.55503,1.65241,0.13596,0.12445,0.13379,0.2763,0.03615,0.02195,0.0075,0.30237,0.0348,0.01777,0.00584,2.94401,4.55617,4.90115,2.98198,0,0,0,0.000287343,0.000287343,0.000287343
399,15994.9,1.43631,2.50329,1.50954,1.61905,0.13357,0.12344,0.13238,0.30826,0.04511,0.02524,0.0081,0.31747,0.02777,0.01781,0.00496,2.92185,4.52513,4.8671,2.98791,0,0,0,0.000285969,0.000285969,0.000285969
400,16034.8,1.45585,2.49359,1.563,1.62159,0.12775,0.11837,0.12757,0.29224,0.04365,0.02279,0.0066,0.2849,0.03807,0.01653,0.00486,2.91821,4.5334,4.90066,2.97448,0,0,0,0.000284594,0.000284594,0.000284594
401,16074.5,1.42145,2.46411,1.51798,1.61444,0.13125,0.1236,0.1326,0.31488,0.04273,0.02112,0.0071,0.28765,0.03946,0.01756,0.00587,2.92946,4.54574,4.86517,2.97231,0,0,0,0.00028322,0.00028322,0.00028322
402,16114.4,1.4626,2.44285,1.51874,1.62838,0.12643,0.11664,0.12597,0.25075,0.03765,0.01922,0.00616,0.24218,0.03205,0.01621,0.00505,2.92808,4.55002,4.91657,2.99105,0,0,0,0.000281846,0.000281846,0.000281846
403,16153.9,1.42867,2.45655,1.51249,1.61304,0.13213,0.12144,0.13092,0.29081,0.04598,0.02307,0.00718,0.28376,0.03902,0.01865,0.00582,2.92361,4.5677,4.94834,2.97489,0,0,0,0.000280471,0.000280471,0.000280471
404,16193.9,1.41034,2.42289,1.48769,1.59808,0.13057,0.12325,0.1325,0.30397,0.04506,0.02656,0.00878,0.30745,0.03855,0.02143,0.00705,2.89249,4.59157,4.95496,2.95389,0,0,0,0.000279097,0.000279097,0.000279097
405,16233.9,1.42032,2.45876,1.51629,1.63018,0.13103,0.12129,0.12983,0.11048,0.05066,0.02301,0.00733,0.09987,0.04179,0.01876,0.00613,2.89768,4.56987,4.9256,2.98342,0,0,0,0.000277722,0.000277722,0.000277722
406,16273.5,1.42451,2.44539,1.5017,1.61457,0.13027,0.1196,0.12858,0.08496,0.04442,0.02109,0.00696,0.07808,0.03896,0.01675,0.00557,2.89229,4.56701,4.90438,2.97498,0,0,0,0.000276348,0.000276348,0.000276348
407,16313.4,1.43614,2.49286,1.53726,1.633,0.12794,0.11869,0.12789,0.08843,0.04557,0.02249,0.00765,0.0797,0.03949,0.01849,0.006,2.8836,4.51843,4.97035,2.9551,0,0,0,0.000274973,0.000274973,0.000274973
408,16353.4,1.47046,2.49506,1.53371,1.62471,0.12932,0.12225,0.13098,0.09923,0.04301,0.0194,0.00677,0.09057,0.038,0.01614,0.00559,2.91515,4.5318,4.97338,2.98494,0,0,0,0.000273599,0.000273599,0.000273599
409,16392.9,1.41069,2.43318,1.47285,1.62117,0.13268,0.12325,0.13201,0.29238,0.04301,0.01942,0.00647,0.28529,0.03662,0.01598,0.00555,2.89403,4.53539,4.97483,3.00575,0,0,0,0.000272224,0.000272224,0.000272224
410,16432.6,1.41551,2.43577,1.48063,1.60246,0.12743,0.1187,0.12772,0.24845,0.0358,0.01784,0.00603,0.2439,0.0307,0.01501,0.00498,2.89962,4.52962,4.98043,2.99896,0,0,0,0.00027085,0.00027085,0.00027085
411,16472.4,1.40228,2.43855,1.49772,1.60778,0.13257,0.12132,0.13049,0.28645,0.04333,0.01801,0.00627,0.27743,0.03751,0.01768,0.00519,2.90911,4.54455,4.94629,3.01512,0,0,0,0.000269475,0.000269475,0.000269475
412,16512.2,1.43902,2.43626,1.49459,1.59966,0.12603,0.11989,0.12753,0.28653,0.04267,0.01908,0.00686,0.28065,0.03801,0.01801,0.0057,2.90071,4.53712,4.95519,3.00231,0,0,0,0.000268101,0.000268101,0.000268101
413,16551.8,1.42764,2.42909,1.50818,1.62869,0.12876,0.12005,0.12886,0.09027,0.03944,0.02099,0.00795,0.08155,0.03615,0.0195,0.00646,2.8999,4.53813,4.99806,2.98956,0,0,0,0.000266727,0.000266727,0.000266727
414,16591.5,1.40053,2.40524,1.46584,1.60791,0.1286,0.11975,0.12908,0.33196,0.03803,0.02316,0.00922,0.32686,0.03197,0.0212,0.00714,2.89642,4.51517,5.01868,2.9979,0,0,0,0.000265352,0.000265352,0.000265352
415,16631.4,1.44041,2.43042,1.50503,1.60893,0.12824,0.12282,0.1303,0.32808,0.03755,0.02313,0.00911,0.32578,0.03058,0.02094,0.00708,2.8876,4.53034,4.96372,3.01061,0,0,0,0.000263978,0.000263978,0.000263978
416,16671.1,1.38826,2.41729,1.47334,1.59018,0.12431,0.11773,0.1266,0.29399,0.04124,0.01973,0.00772,0.28659,0.03561,0.01816,0.00617,2.88468,4.53041,4.96936,2.98145,0,0,0,0.000262603,0.000262603,0.000262603
417,16711,1.4197,2.45997,1.51575,1.62963,0.13044,0.11971,0.12951,0.28816,0.03938,0.01899,0.00706,0.28101,0.03474,0.01697,0.0052,2.89355,4.54184,4.96081,2.97574,0,0,0,0.000261229,0.000261229,0.000261229
418,16750.8,1.43002,2.44795,1.48042,1.61049,0.13426,0.12383,0.13359,0.0838,0.04032,0.01822,0.0071,0.07934,0.03661,0.01648,0.00562,2.90458,4.54543,4.96625,2.97937,0,0,0,0.000259854,0.000259854,0.000259854
419,16790.5,1.39261,2.4096,1.47537,1.59135,0.13538,0.12509,0.13436,0.08074,0.04267,0.01887,0.00682,0.07663,0.0394,0.01643,0.00547,2.92882,4.56987,4.92881,3.00447,0,0,0,0.00025848,0.00025848,0.00025848
420,16830.6,1.42034,2.48413,1.50693,1.62163,0.12976,0.12174,0.13023,0.08892,0.04404,0.0202,0.00726,0.08333,0.0394,0.01872,0.00592,2.92901,4.59666,4.92198,3.03389,0,0,0,0.000257105,0.000257105,0.000257105
421,16870.3,1.41032,2.41305,1.51814,1.59966,0.12955,0.11813,0.12764,0.08631,0.04062,0.01917,0.00684,0.08482,0.03754,0.01877,0.00547,2.9246,4.56926,4.92716,3.04737,0,0,0,0.000255731,0.000255731,0.000255731
422,16910.3,1.40551,2.41617,1.48138,1.60127,0.12884,0.12014,0.12928,0.10082,0.04096,0.01743,0.00646,0.10068,0.03954,0.0171,0.00535,2.93669,4.5416,4.94949,3.0541,0,0,0,0.000254357,0.000254357,0.000254357
423,16950.2,1.41318,2.4045,1.46904,1.59733,0.126,0.11878,0.12668,0.10399,0.04317,0.01916,0.00727,0.10163,0.0404,0.01716,0.00555,2.92164,4.55959,4.95587,3.02771,0,0,0,0.000252982,0.000252982,0.000252982
424,16990,1.41275,2.44258,1.48405,1.60221,0.12932,0.12054,0.12948,0.10264,0.04225,0.02199,0.00861,0.11647,0.03436,0.01976,0.00672,2.91013,4.51693,4.94855,3.02662,0,0,0,0.000251608,0.000251608,0.000251608
425,17029.8,1.41461,2.46278,1.49329,1.59915,0.12328,0.11938,0.12521,0.09816,0.03992,0.0224,0.00828,0.09397,0.03576,0.02132,0.00701,2.912,4.52496,4.96441,3.02062,0,0,0,0.000250233,0.000250233,0.000250233
426,17069.6,1.43481,2.3787,1.49757,1.6194,0.12565,0.12012,0.12779,0.09863,0.04129,0.02017,0.00759,0.09952,0.03902,0.0206,0.00653,2.92382,4.59618,4.97488,3.02593,0,0,0,0.000248859,0.000248859,0.000248859
427,17109.3,1.44788,2.46106,1.48561,1.60208,0.12636,0.11809,0.12668,0.08497,0.04262,0.02052,0.00754,0.07975,0.03844,0.02141,0.00693,2.91322,4.54524,4.98266,3.01276,0,0,0,0.000247484,0.000247484,0.000247484
428,17149,1.39584,2.39327,1.44493,1.60741,0.13058,0.12015,0.12938,0.07342,0.04215,0.02065,0.00776,0.07255,0.04006,0.02005,0.00698,2.90305,4.52641,4.90876,3.00437,0,0,0,0.00024611,0.00024611,0.00024611
429,17188.7,1.40303,2.44471,1.48419,1.6156,0.13215,0.12374,0.13211,0.08026,0.04267,0.01837,0.00645,0.07296,0.0365,0.01698,0.00533,2.90855,4.55699,4.93808,2.99787,0,0,0,0.000244735,0.000244735,0.000244735
430,17227.9,1.42151,2.38203,1.49824,1.60913,0.12786,0.12019,0.12804,0.09212,0.04739,0.0193,0.00624,0.08322,0.04183,0.01856,0.0051,2.90578,4.56211,4.96197,2.99557,0,0,0,0.000243361,0.000243361,0.000243361
431,17267.8,1.41335,2.44613,1.49444,1.60291,0.12912,0.12149,0.13034,0.09044,0.04317,0.02313,0.00682,0.29417,0.03461,0.01749,0.00545,2.9129,4.55662,4.94199,2.9987,0,0,0,0.000241986,0.000241986,0.000241986
432,17307.7,1.41647,2.4651,1.49999,1.6109,0.12622,0.11529,0.12515,0.29326,0.04208,0.01944,0.00628,0.28381,0.03542,0.01684,0.00511,2.91724,4.5411,4.92619,3.01954,0,0,0,0.000240612,0.000240612,0.000240612
433,17347.2,1.39733,2.40697,1.47706,1.61667,0.12931,0.12054,0.12939,0.28074,0.0407,0.01924,0.0066,0.2739,0.03648,0.01782,0.00549,2.91187,4.56594,4.937,3.00656,0,0,0,0.000239238,0.000239238,0.000239238
434,17387,1.41166,2.38231,1.50117,1.59928,0.13361,0.12305,0.13145,0.09566,0.0425,0.02127,0.00631,0.09475,0.03996,0.01568,0.00493,2.92582,4.57532,4.97601,3.01772,0,0,0,0.000237863,0.000237863,0.000237863
435,17426.7,1.38763,2.42843,1.43701,1.57386,0.1219,0.11413,0.12245,0.04862,0.0344,0.01927,0.00546,0.04344,0.03022,0.01466,0.00421,2.92041,4.55596,4.97633,2.99343,0,0,0,0.000236489,0.000236489,0.000236489
436,17466.6,1.40188,2.39532,1.46204,1.58824,0.13071,0.12347,0.13272,0.28311,0.03986,0.01798,0.00596,0.2803,0.03663,0.01753,0.00524,2.93998,4.57474,4.95535,3.02431,0,0,0,0.000235114,0.000235114,0.000235114
437,17506.6,1.39768,2.42982,1.50363,1.61871,0.12666,0.1198,0.12752,0.24686,0.03251,0.01992,0.00595,0.24157,0.02926,0.01752,0.00519,2.93381,4.56664,5.00068,3.02535,0,0,0,0.00023374,0.00023374,0.00023374
